 

stn;time;rre150m0
CMD;190101;2.0
CMD;190102;34.8
CMD;190103;353.5
CMD;190104;253.3
CMD;190105;127.9
CMD;190106;307.1
CMD;190107;252.2
CMD;190108;155.2
CMD;190109;212.0
CMD;190110;332.4
CMD;190111;18.0
CMD;190112;235.1
CMD;190201;52.8
CMD;190202;154.3
CMD;190203;185.9
CMD;190204;103.8
CMD;190205;146.8
CMD;190206;193.5
CMD;190207;58.3
CMD;190208;484.7
CMD;190209;227.6
CMD;190210;175.6
CMD;190211;120.9
CMD;190212;64.4
CMD;190301;80.1
CMD;190302;18.0
CMD;190303;132.8
CMD;190304;243.9
CMD;190305;443.1
CMD;190306;247.2
CMD;190307;180.7
CMD;190308;238.1
CMD;190309;174.8
CMD;190310;407.8
CMD;190311;111.7
CMD;190312;183.3
CMD;190401;29.6
CMD;190402;199.0
CMD;190403;292.4
CMD;190404;118.6
CMD;190405;206.0
CMD;190406;147.4
CMD;190407;126.2
CMD;190408;57.5
CMD;190409;243.4
CMD;190410;42.8
CMD;190411;67.7
CMD;190412;43.5
CMD;190501;28.2
CMD;190502;51.9
CMD;190503;68.2
CMD;190504;212.9
CMD;190505;490.5
CMD;190506;210.4
CMD;190507;116.1
CMD;190508;401.3
CMD;190509;595.0
CMD;190510;9.1
CMD;190511;314.5
CMD;190512;4.0
CMD;190601;18.9
CMD;190602;51.9
CMD;190603;90.9
CMD;190604;228.3
CMD;190605;82.4
CMD;190606;40.3
CMD;190607;210.8
CMD;190608;25.9
CMD;190609;75.8
CMD;190610;234.3
CMD;190611;639.3
CMD;190612;19.1
CMD;190701;21.3
CMD;190702;17.1
CMD;190703;3.5
CMD;190704;105.9
CMD;190705;211.1
CMD;190706;228.8
CMD;190707;188.9
CMD;190708;62.7
CMD;190709;293.3
CMD;190710;1128.0
CMD;190711;51.2
CMD;190712;116.7
CMD;190801;2.3
CMD;190802;5.7
CMD;190803;148.3
CMD;190804;169.2
CMD;190805;331.8
CMD;190806;178.3
CMD;190807;197.5
CMD;190808;348.8
CMD;190809;225.2
CMD;190810;153.4
CMD;190811;18.0
CMD;190812;21.3
CMD;190901;0.0
CMD;190902;115.4
CMD;190903;67.5
CMD;190904;71.7
CMD;190905;145.1
CMD;190906;341.1
CMD;190907;132.1
CMD;190908;261.1
CMD;190909;84.3
CMD;190910;332.9
CMD;190911;51.2
CMD;190912;86.4
CMD;191001;42.6
CMD;191002;78.3
CMD;191003;213.7
CMD;191004;276.1
CMD;191005;226.7
CMD;191006;161.4
CMD;191007;148.5
CMD;191008;161.4
CMD;191009;76.4
CMD;191010;460.9
CMD;191011;113.8
CMD;191012;391.5
CMD;191101;17.1
CMD;191102;14.1
CMD;191103;188.3
CMD;191104;89.5
CMD;191105;137.6
CMD;191106;232.9
CMD;191107;30.8
CMD;191108;197.4
CMD;191109;208.6
CMD;191110;399.4
CMD;191111;285.1
CMD;191112;49.5
CMD;191201;73.7
CMD;191202;135.1
CMD;191203;168.6
CMD;191204;49.1
CMD;191205;95.3
CMD;191206;227.6
CMD;191207;291.4
CMD;191208;388.1
CMD;191209;23.2
CMD;191210;151.3
CMD;191211;60.9
CMD;191212;18.5
CMD;191301;6.6
CMD;191302;4.9
CMD;191303;275.4
CMD;191304;250.8
CMD;191305;147.4
CMD;191306;68.7
CMD;191307;67.8
CMD;191308;136.9
CMD;191309;583.4
CMD;191310;595.0
CMD;191311;86.8
CMD;191312;1.9
CMD;191401;17.6
CMD;191402;158.2
CMD;191403;101.3
CMD;191404;58.0
CMD;191405;416.6
CMD;191406;222.6
CMD;191407;389.4
CMD;191408;243.3
CMD;191409;28.0
CMD;191410;514.5
CMD;191411;50.8
CMD;191412;185.7
CMD;191501;74.6
CMD;191502;215.5
CMD;191503;41.5
CMD;191504;74.3
CMD;191505;240.6
CMD;191506;139.3
CMD;191507;222.0
CMD;191508;20.5
CMD;191509;323.7
CMD;191510;38.2
CMD;191511;30.6
CMD;191512;131.7
CMD;191601;5.0
CMD;191602;284.4
CMD;191603;491.8
CMD;191604;124.6
CMD;191605;323.0
CMD;191606;399.6
CMD;191607;130.8
CMD;191608;337.6
CMD;191609;208.5
CMD;191610;145.4
CMD;191611;338.9
CMD;191612;322.3
CMD;191701;79.2
CMD;191702;18.5
CMD;191703;190.6
CMD;191704;249.5
CMD;191705;568.6
CMD;191706;92.1
CMD;191707;378.0
CMD;191708;398.0
CMD;191709;66.0
CMD;191710;384.6
CMD;191711;15.0
CMD;191712;60.4
CMD;191801;61.4
CMD;191802;8.0
CMD;191803;167.7
CMD;191804;391.6
CMD;191805;154.8
CMD;191806;534.6
CMD;191807;330.5
CMD;191808;204.0
CMD;191809;560.5
CMD;191810;310.1
CMD;191811;120.8
CMD;191812;36.0
CMD;191901;358.1
CMD;191902;35.3
CMD;191903;102.2
CMD;191904;166.6
CMD;191905;10.5
CMD;191906;32.2
CMD;191907;225.6
CMD;191908;146.3
CMD;191909;455.5
CMD;191910;163.6
CMD;191911;223.5
CMD;191912;45.0
CMD;192001;173.0
CMD;192002;10.0
CMD;192003;368.5
CMD;192004;423.8
CMD;192005;124.1
CMD;192006;155.8
CMD;192007;305.6
CMD;192008;84.3
CMD;192009;586.5
CMD;192010;159.7
CMD;192011;175.4
CMD;192012;66.4
CMD;192101;96.6
CMD;192102;41.5
CMD;192103;63.0
CMD;192104;94.3
CMD;192105;146.9
CMD;192106;56.6
CMD;192107;23.5
CMD;192108;588.7
CMD;192109;63.5
CMD;192110;0.0
CMD;192111;9.0
CMD;192112;0.0
CMD;192201;62.9
CMD;192202;15.0
CMD;192203;281.5
CMD;192204;203.5
CMD;192205;88.5
CMD;192206;205.0
CMD;192207;246.5
CMD;192208;297.3
CMD;192209;439.7
CMD;192210;148.6
CMD;192211;11.0
CMD;192212;303.5
CMD;192301;7.0
CMD;192302;5.0
CMD;192303;24.6
CMD;192304;287.6
CMD;192305;435.0
CMD;192306;64.5
CMD;192307;62.5
CMD;192308;250.0
CMD;192309;298.0
CMD;192310;642.5
CMD;192311;415.5
CMD;192312;53.9
CMD;192401;55.0
CMD;192402;45.0
CMD;192403;111.0
CMD;192404;118.2
CMD;192405;404.5
CMD;192406;132.5
CMD;192407;250.5
CMD;192408;565.0
CMD;192409;182.6
CMD;192410;363.0
CMD;192411;55.0
CMD;192412;128.0
CMD;192501;4.0
CMD;192502;441.1
CMD;192503;168.1
CMD;192504;129.5
CMD;192505;193.0
CMD;192506;14.8
CMD;192507;350.9
CMD;192508;231.7
CMD;192509;419.5
CMD;192510;164.5
CMD;192511;76.8
CMD;192512;61.0
CMD;192601;31.0
CMD;192602;197.5
CMD;192603;47.0
CMD;192604;176.0
CMD;192605;635.0
CMD;192606;156.0
CMD;192607;174.3
CMD;192608;44.0
CMD;192609;35.0
CMD;192610;458.0
CMD;192611;961.6
CMD;192612;29.0
CMD;192701;82.3
CMD;192702;60.3
CMD;192703;262.1
CMD;192704;178.0
CMD;192705;102.0
CMD;192706;434.5
CMD;192707;225.0
CMD;192708;233.2
CMD;192709;506.5
