 

stn;time;rsd100m0
ORS;200907;3
ORS;200908;0
ORS;200909;0
ORS;200910;0
ORS;200911;1
ORS;200912;4
ORS;201001;0
ORS;201002;1
ORS;201003;0
ORS;201004;0
ORS;201005;3
ORS;201006;0
ORS;201007;3
ORS;201008;2
ORS;201009;0
ORS;201010;1
ORS;201011;2
ORS;201012;3
ORS;201101;0
ORS;201102;0
ORS;201103;0
ORS;201104;0
ORS;201105;2
ORS;201106;2
ORS;201107;3
ORS;201108;1
ORS;201109;3
ORS;201110;3
ORS;201111;0
ORS;201112;7
ORS;201201;2
ORS;201202;0
ORS;201203;1
ORS;201204;2
ORS;201205;1
ORS;201206;2
ORS;201207;4
ORS;201208;3
ORS;201209;4
ORS;201210;3
ORS;201211;2
ORS;201212;6
ORS;201301;0
ORS;201302;1
ORS;201303;2
ORS;201304;2
ORS;201305;5
ORS;201306;1
ORS;201307;5
ORS;201308;2
ORS;201309;3
ORS;201310;3
ORS;201311;3
ORS;201312;1
ORS;201401;2
ORS;201402;3
ORS;201403;1
ORS;201404;1
ORS;201405;2
ORS;201406;1
ORS;201407;3
ORS;201408;3
ORS;201409;1
ORS;201410;1
ORS;201411;3
ORS;201412;1
ORS;201501;2
ORS;201502;1
ORS;201503;4
ORS;201504;0
ORS;201505;4
ORS;201506;1
ORS;201507;3
ORS;201508;3
ORS;201509;2
ORS;201510;3
ORS;201511;2
ORS;201512;0
ORS;201601;8
ORS;201602;5
ORS;201603;0
ORS;201604;2
ORS;201605;1
ORS;201606;1
ORS;201607;4
ORS;201608;1
ORS;201609;0
ORS;201610;2
ORS;201611;3
ORS;201612;0
ORS;201701;1
ORS;201702;2
ORS;201703;1
ORS;201704;0
ORS;201705;1
ORS;201706;3
ORS;201707;0
ORS;201708;5
ORS;201709;0
ORS;201710;0
ORS;201711;2
ORS;201712;4
ORS;201801;8
ORS;201802;0
ORS;201803;1
ORS;201804;2
ORS;201805;4
ORS;201806;1
ORS;201807;2
ORS;201808;2
ORS;201809;1
ORS;201810;2
ORS;201811;0
ORS;201812;4
ORS;201901;2
ORS;201902;1
ORS;201903;0
ORS;201904;3
ORS;201905;2
ORS;201906;2
ORS;201907;2
ORS;201908;1
ORS;201909;0
ORS;201910;5
ORS;201911;2
ORS;201912;4
ORS;202001;1
ORS;202002;4
ORS;202003;3
ORS;202004;1
ORS;202005;4
ORS;202006;4
ORS;202007;2
ORS;202008;4
ORS;202009;2
ORS;202010;4
ORS;202011;0
ORS;202012;0
ORS;202101;4
ORS;202102;0
ORS;202103;1
ORS;202104;0
ORS;202105;3
