 

stn;time;tre200d0
SLFVLS;20010822;4.0
SLFVLS;20010823;5.9
SLFVLS;20010824;7.3
SLFVLS;20010825;8.3
SLFVLS;20010826;8.5
SLFVLS;20010827;6.4
SLFVLS;20010828;5.6
SLFVLS;20010829;7.4
SLFVLS;20010830;2.0
SLFVLS;20010831;-1.5
SLFVLS;20010901;-4.6
SLFVLS;20010902;-1.6
SLFVLS;20010903;1.0
SLFVLS;20010904;-2.8
SLFVLS;20010905;-5.9
SLFVLS;20010906;-4.1
SLFVLS;20010907;-2.3
SLFVLS;20010908;-2.3
SLFVLS;20010909;-7.6
SLFVLS;20010910;-8.9
SLFVLS;20010911;-7.7
SLFVLS;20010912;-5.1
SLFVLS;20010913;-2.6
SLFVLS;20010914;-5.2
SLFVLS;20010915;-5.8
SLFVLS;20010916;-7.0
SLFVLS;20010917;-8.3
SLFVLS;20010918;-7.5
SLFVLS;20010919;-7.7
SLFVLS;20010920;-4.4
SLFVLS;20010921;-3.6
SLFVLS;20010922;-4.2
SLFVLS;20010923;-1.9
SLFVLS;20010924;-1.2
SLFVLS;20010925;-4.5
SLFVLS;20010926;-5.5
SLFVLS;20010927;-2.1
SLFVLS;20010928;0.3
SLFVLS;20010929;-0.1
SLFVLS;20010930;-1.2
SLFVLS;20011001;3.3
SLFVLS;20011002;6.9
SLFVLS;20011003;3.4
SLFVLS;20011004;-0.7
SLFVLS;20011005;-0.5
SLFVLS;20011006;-
SLFVLS;20011007;-0.2
SLFVLS;20011008;-1.6
SLFVLS;20011009;-2.3
SLFVLS;20011010;-0.6
SLFVLS;20011011;3.2
SLFVLS;20011012;5.9
SLFVLS;20011013;6.7
SLFVLS;20011014;4.0
SLFVLS;20011015;1.7
SLFVLS;20011016;0.0
SLFVLS;20011017;0.6
SLFVLS;20011018;0.0
SLFVLS;20011019;-1.6
SLFVLS;20011020;-1.0
SLFVLS;20011021;-4.2
SLFVLS;20011022;-5.0
SLFVLS;20011023;-1.6
SLFVLS;20011024;-5.4
SLFVLS;20011025;-6.3
SLFVLS;20011026;-3.7
SLFVLS;20011027;-0.9
SLFVLS;20011028;-0.8
SLFVLS;20011029;-2.2
SLFVLS;20011030;1.4
SLFVLS;20011031;1.1
SLFVLS;20011101;-8.5
SLFVLS;20011102;-3.8
SLFVLS;20011103;1.8
SLFVLS;20011104;1.0
SLFVLS;20011105;-2.5
SLFVLS;20011106;-6.6
SLFVLS;20011107;-7.2
SLFVLS;20011108;-8.4
SLFVLS;20011109;-18.1
SLFVLS;20011110;-12.1
SLFVLS;20011111;-3.4
SLFVLS;20011112;-4.6
SLFVLS;20011113;-10.7
SLFVLS;20011114;-14.6
SLFVLS;20011115;-7.3
SLFVLS;20011116;-1.4
SLFVLS;20011117;-
SLFVLS;20011118;-
SLFVLS;20011119;-10.3
SLFVLS;20011120;-7.7
SLFVLS;20011121;-5.4
SLFVLS;20011122;-8.6
SLFVLS;20011123;-18.9
SLFVLS;20011124;-14.3
SLFVLS;20011125;-8.8
SLFVLS;20011126;-7.7
SLFVLS;20011127;-9.3
SLFVLS;20011128;-12.0
SLFVLS;20011129;-11.8
SLFVLS;20011130;-5.5
SLFVLS;20011201;-3.3
SLFVLS;20011202;-5.6
SLFVLS;20011203;-5.8
SLFVLS;20011204;-7.1
SLFVLS;20011205;-7.7
SLFVLS;20011206;-10.6
SLFVLS;20011207;-13.5
SLFVLS;20011208;-8.2
SLFVLS;20011209;-8.8
SLFVLS;20011210;-10.2
SLFVLS;20011211;-10.7
SLFVLS;20011212;-12.6
SLFVLS;20011213;-21.2
SLFVLS;20011214;-
SLFVLS;20011215;-13.3
SLFVLS;20011216;-14.0
SLFVLS;20011217;-16.4
SLFVLS;20011218;-10.5
SLFVLS;20011219;-10.0
SLFVLS;20011220;-16.0
SLFVLS;20011221;-15.5
SLFVLS;20011222;-16.2
SLFVLS;20011223;-
SLFVLS;20011224;-
SLFVLS;20011225;-13.0
SLFVLS;20011226;-17.9
SLFVLS;20011227;-20.3
SLFVLS;20011228;-12.1
SLFVLS;20011229;-8.4
SLFVLS;20011230;-16.5
SLFVLS;20011231;-22.9
SLFVLS;20020101;-17.1
SLFVLS;20020102;-11.3
SLFVLS;20020103;-8.2
SLFVLS;20020104;-
SLFVLS;20020105;-8.0
SLFVLS;20020106;-5.1
SLFVLS;20020107;-11.5
SLFVLS;20020108;-7.0
SLFVLS;20020109;-4.5
SLFVLS;20020110;-6.5
SLFVLS;20020111;-8.4
SLFVLS;20020112;-11.3
SLFVLS;20020113;-10.6
SLFVLS;20020114;-13.5
SLFVLS;20020115;-12.0
SLFVLS;20020116;-13.1
SLFVLS;20020117;-9.7
SLFVLS;20020118;-10.9
SLFVLS;20020119;-9.3
SLFVLS;20020120;-10.7
SLFVLS;20020121;-4.8
SLFVLS;20020122;-7.7
SLFVLS;20020123;-8.0
SLFVLS;20020124;-10.5
SLFVLS;20020125;-9.3
SLFVLS;20020126;-6.1
SLFVLS;20020127;-5.5
SLFVLS;20020128;-5.5
SLFVLS;20020129;-2.8
SLFVLS;20020130;-0.6
SLFVLS;20020131;-5.2
SLFVLS;20020201;-8.2
SLFVLS;20020202;-1.2
SLFVLS;20020203;-4.2
SLFVLS;20020204;-6.6
SLFVLS;20020205;-6.0
SLFVLS;20020206;-10.6
SLFVLS;20020207;-11.9
SLFVLS;20020208;-6.6
SLFVLS;20020209;-5.5
SLFVLS;20020210;-12.4
SLFVLS;20020211;-7.7
SLFVLS;20020212;-4.6
SLFVLS;20020213;-6.7
SLFVLS;20020214;-8.7
SLFVLS;20020215;-9.5
SLFVLS;20020216;-11.0
SLFVLS;20020217;-12.7
SLFVLS;20020218;-13.6
SLFVLS;20020219;-14.8
SLFVLS;20020220;-11.5
SLFVLS;20020221;-17.8
SLFVLS;20020222;-11.0
SLFVLS;20020223;-10.8
SLFVLS;20020224;-17.6
SLFVLS;20020225;-10.1
SLFVLS;20020226;-7.0
SLFVLS;20020227;-7.0
SLFVLS;20020228;-10.8
SLFVLS;20020301;-10.6
SLFVLS;20020302;-8.7
SLFVLS;20020303;-12.3
SLFVLS;20020304;-5.4
SLFVLS;20020305;-5.2
SLFVLS;20020306;-5.5
SLFVLS;20020307;-4.6
SLFVLS;20020308;-4.3
SLFVLS;20020309;-4.9
SLFVLS;20020310;-8.1
SLFVLS;20020311;-5.0
SLFVLS;20020312;-5.5
SLFVLS;20020313;-4.8
SLFVLS;20020314;-7.6
SLFVLS;20020315;-8.9
SLFVLS;20020316;-7.3
SLFVLS;20020317;-5.9
SLFVLS;20020318;-
SLFVLS;20020319;-5.0
SLFVLS;20020320;-5.3
SLFVLS;20020321;-5.5
SLFVLS;20020322;-9.7
SLFVLS;20020323;-15.3
SLFVLS;20020324;-17.8
SLFVLS;20020325;-16.1
SLFVLS;20020326;-13.1
SLFVLS;20020327;-12.1
SLFVLS;20020328;-8.6
SLFVLS;20020329;-10.1
SLFVLS;20020330;-8.2
SLFVLS;20020331;-7.6
SLFVLS;20020401;-6.8
SLFVLS;20020402;-6.9
SLFVLS;20020403;-8.7
SLFVLS;20020404;-7.7
SLFVLS;20020405;-9.8
SLFVLS;20020406;-8.9
SLFVLS;20020407;-5.5
SLFVLS;20020408;-4.7
SLFVLS;20020409;-10.0
SLFVLS;20020410;-11.2
SLFVLS;20020411;-8.2
SLFVLS;20020412;-4.2
SLFVLS;20020413;-6.5
SLFVLS;20020414;-7.9
SLFVLS;20020415;-10.3
SLFVLS;20020416;-10.9
SLFVLS;20020417;-10.9
SLFVLS;20020418;-
SLFVLS;20020419;-8.1
SLFVLS;20020420;-11.6
SLFVLS;20020421;-6.3
SLFVLS;20020422;-5.6
SLFVLS;20020423;-7.1
SLFVLS;20020424;-5.4
SLFVLS;20020425;-4.2
SLFVLS;20020426;-4.2
SLFVLS;20020427;-9.0
SLFVLS;20020428;-
SLFVLS;20020429;-7.6
SLFVLS;20020430;-4.7
SLFVLS;20020501;-3.9
SLFVLS;20020502;-4.4
SLFVLS;20020503;-3.8
SLFVLS;20020504;-6.1
SLFVLS;20020505;-7.1
SLFVLS;20020506;-7.2
SLFVLS;20020507;-6.4
SLFVLS;20020508;-2.9
SLFVLS;20020509;-2.5
SLFVLS;20020510;-4.9
SLFVLS;20020511;-4.1
SLFVLS;20020512;-3.4
SLFVLS;20020513;-2.7
SLFVLS;20020514;-1.5
SLFVLS;20020515;0.2
SLFVLS;20020516;1.3
SLFVLS;20020517;-
SLFVLS;20020518;1.2
SLFVLS;20020519;-1.7
SLFVLS;20020520;-1.8
SLFVLS;20020521;-1.1
SLFVLS;20020522;-
SLFVLS;20020523;-2.7
SLFVLS;20020524;-3.6
SLFVLS;20020525;-2.4
SLFVLS;20020526;-2.7
SLFVLS;20020527;-5.1
SLFVLS;20020528;-7.1
SLFVLS;20020529;-3.7
SLFVLS;20020530;-0.5
SLFVLS;20020531;0.4
SLFVLS;20020601;2.1
SLFVLS;20020602;1.6
SLFVLS;20020603;1.0
SLFVLS;20020604;1.4
SLFVLS;20020605;-1.1
SLFVLS;20020606;-2.9
SLFVLS;20020607;-1.8
SLFVLS;20020608;-1.9
SLFVLS;20020609;-2.3
SLFVLS;20020610;-2.7
SLFVLS;20020611;-1.8
SLFVLS;20020612;1.6
SLFVLS;20020613;3.5
SLFVLS;20020614;6.4
SLFVLS;20020615;7.6
SLFVLS;20020616;6.7
SLFVLS;20020617;8.7
SLFVLS;20020618;9.6
SLFVLS;20020619;8.9
SLFVLS;20020620;7.3
SLFVLS;20020621;6.5
SLFVLS;20020622;8.5
SLFVLS;20020623;9.8
SLFVLS;20020624;5.3
SLFVLS;20020625;2.5
SLFVLS;20020626;3.5
SLFVLS;20020627;4.1
SLFVLS;20020628;-2.0
SLFVLS;20020629;-3.2
SLFVLS;20020630;0.2
SLFVLS;20020701;0.7
SLFVLS;20020702;1.3
SLFVLS;20020703;2.1
SLFVLS;20020704;-2.1
