 

stn;time;rsd100m0
MNN;191501;3
MNN;191502;2
MNN;191503;5
MNN;191504;4
MNN;191505;3
MNN;191506;5
MNN;191507;5
MNN;191508;5
MNN;191509;2
MNN;191510;0
MNN;191511;1
MNN;191512;5
MNN;191601;2
MNN;191602;3
MNN;191603;3
MNN;191604;3
MNN;191605;2
MNN;191606;8
MNN;191607;9
MNN;191608;4
MNN;191609;3
MNN;191610;5
MNN;191611;2
MNN;191612;7
MNN;191701;0
MNN;191702;0
MNN;191703;3
MNN;191704;1
MNN;191705;4
MNN;191706;8
MNN;191707;6
MNN;191708;9
MNN;191709;1
MNN;191710;8
MNN;191711;2
MNN;191712;0
MNN;191801;3
MNN;191802;1
MNN;191803;1
MNN;191804;3
MNN;191805;1
MNN;191806;5
MNN;191807;4
MNN;191808;2
MNN;191809;6
MNN;191810;1
MNN;191811;1
MNN;191812;5
MNN;191901;0
MNN;191902;4
MNN;191903;4
MNN;191904;3
MNN;191905;2
MNN;191906;6
MNN;191907;6
MNN;191908;3
MNN;191909;2
MNN;191910;1
MNN;191911;3
MNN;191912;5
MNN;192001;3
MNN;192002;0
MNN;192003;1
MNN;192004;1
MNN;192005;4
MNN;192006;3
MNN;192007;6
MNN;192008;7
MNN;192009;2
MNN;192010;0
MNN;192011;0
MNN;192012;1
MNN;192101;0
MNN;192102;0
MNN;192103;0
MNN;192104;1
MNN;192105;4
MNN;192106;5
MNN;192107;2
MNN;192108;4
MNN;192109;3
MNN;192110;1
MNN;192111;3
MNN;192112;0
MNN;192201;3
MNN;192202;3
MNN;192203;2
MNN;192204;4
MNN;192205;2
MNN;192206;7
MNN;192207;6
MNN;192208;7
MNN;192209;3
MNN;192210;5
MNN;192211;2
MNN;192212;1
MNN;192301;2
MNN;192302;1
MNN;192303;0
MNN;192304;1
MNN;192305;5
MNN;192306;4
MNN;192307;4
MNN;192308;4
MNN;192309;4
MNN;192310;4
MNN;192311;3
MNN;192312;3
MNN;192401;1
MNN;192402;0
MNN;192403;0
MNN;192404;3
MNN;192405;6
MNN;192406;9
MNN;192407;5
MNN;192408;5
MNN;192409;3
