 

stn;time;tre200d0
KAGOD;20181127;1.5
KAGOD;20181128;1.7
KAGOD;20181129;3.2
KAGOD;20181130;4.1
KAGOD;20181201;4.5
KAGOD;20181202;6.0
KAGOD;20181203;9.0
KAGOD;20181204;6.9
KAGOD;20181205;5.9
KAGOD;20181206;7.5
KAGOD;20181207;7.3
KAGOD;20181208;6.3
KAGOD;20181209;6.7
KAGOD;20181210;4.0
KAGOD;20181211;1.1
KAGOD;20181212;-2.3
KAGOD;20181213;-3.1
KAGOD;20181214;-2.1
KAGOD;20181215;-2.5
KAGOD;20181216;-0.2
KAGOD;20181217;1.9
KAGOD;20181218;-0.8
KAGOD;20181219;1.5
KAGOD;20181220;3.4
KAGOD;20181221;4.4
KAGOD;20181222;9.4
KAGOD;20181223;6.7
KAGOD;20181224;4.9
KAGOD;20181225;-0.5
KAGOD;20181226;-1.7
KAGOD;20181227;-1.8
KAGOD;20181228;-0.4
KAGOD;20181229;0.1
KAGOD;20181230;1.5
KAGOD;20181231;3.3
KAGOD;20190101;3.3
KAGOD;20190102;0.9
KAGOD;20190103;-2.5
KAGOD;20190104;-2.1
KAGOD;20190105;-1.4
KAGOD;20190106;0.0
KAGOD;20190107;0.8
KAGOD;20190108;1.6
KAGOD;20190109;-0.3
KAGOD;20190110;-2.1
KAGOD;20190111;-2.4
KAGOD;20190112;-0.9
KAGOD;20190113;1.1
KAGOD;20190114;3.1
KAGOD;20190115;0.7
KAGOD;20190116;0.0
KAGOD;20190117;2.5
KAGOD;20190118;-2.1
KAGOD;20190119;-3.8
KAGOD;20190120;-1.7
KAGOD;20190121;-1.8
KAGOD;20190122;-3.7
KAGOD;20190123;-3.7
KAGOD;20190124;-3.2
KAGOD;20190125;-3.7
KAGOD;20190126;-1.0
KAGOD;20190127;1.2
KAGOD;20190128;0.2
KAGOD;20190129;-1.2
KAGOD;20190130;-0.7
KAGOD;20190131;-1.3
KAGOD;20190201;1.8
KAGOD;20190202;1.2
KAGOD;20190203;-1.1
KAGOD;20190204;-2.7
KAGOD;20190205;-3.0
KAGOD;20190206;-3.7
KAGOD;20190207;-1.8
KAGOD;20190208;1.1
KAGOD;20190209;3.7
KAGOD;20190210;5.9
KAGOD;20190211;1.5
KAGOD;20190212;0.7
KAGOD;20190213;0.3
KAGOD;20190214;2.6
KAGOD;20190215;3.1
KAGOD;20190216;4.8
KAGOD;20190217;6.0
KAGOD;20190218;5.1
KAGOD;20190219;5.2
KAGOD;20190220;4.8
KAGOD;20190221;5.9
KAGOD;20190222;7.2
KAGOD;20190223;4.1
KAGOD;20190224;2.4
KAGOD;20190225;3.7
KAGOD;20190226;5.1
KAGOD;20190227;6.4
KAGOD;20190228;10.0
KAGOD;20190301;6.1
KAGOD;20190302;5.8
KAGOD;20190303;7.8
KAGOD;20190304;7.4
KAGOD;20190305;6.5
KAGOD;20190306;8.7
KAGOD;20190307;8.4
KAGOD;20190308;4.9
KAGOD;20190309;6.6
KAGOD;20190310;9.4
KAGOD;20190311;2.8
KAGOD;20190312;-
KAGOD;20190313;4.9
KAGOD;20190314;4.8
KAGOD;20190315;8.0
KAGOD;20190316;10.3
KAGOD;20190317;7.3
KAGOD;20190318;2.4
KAGOD;20190319;2.7
KAGOD;20190320;3.6
KAGOD;20190321;4.0
KAGOD;20190322;7.3
KAGOD;20190323;9.4
KAGOD;20190324;10.2
KAGOD;20190325;5.4
KAGOD;20190326;3.3
KAGOD;20190327;4.7
KAGOD;20190328;6.2
KAGOD;20190329;7.2
KAGOD;20190330;9.1
KAGOD;20190331;10.0
KAGOD;20190401;9.6
KAGOD;20190402;11.2
KAGOD;20190403;7.4
KAGOD;20190404;-0.2
KAGOD;20190405;2.3
KAGOD;20190406;-
KAGOD;20190407;-
KAGOD;20190408;8.1
KAGOD;20190409;8.1
KAGOD;20190410;7.4
KAGOD;20190411;7.2
KAGOD;20190412;5.2
KAGOD;20190413;3.9
KAGOD;20190414;0.8
KAGOD;20190415;5.1
KAGOD;20190416;8.7
KAGOD;20190417;11.0
KAGOD;20190418;13.3
KAGOD;20190419;15.0
KAGOD;20190420;14.6
KAGOD;20190421;15.6
KAGOD;20190422;16.4
KAGOD;20190423;17.6
KAGOD;20190424;14.6
KAGOD;20190425;14.2
KAGOD;20190426;5.7
KAGOD;20190427;6.9
KAGOD;20190428;3.4
KAGOD;20190429;4.9
KAGOD;20190430;7.8
KAGOD;20190501;9.7
KAGOD;20190502;10.0
KAGOD;20190503;7.7
KAGOD;20190504;4.2
KAGOD;20190505;0.7
KAGOD;20190506;-
KAGOD;20190507;-
KAGOD;20190508;8.7
KAGOD;20190509;9.2
KAGOD;20190510;10.7
KAGOD;20190511;9.8
KAGOD;20190512;7.4
KAGOD;20190513;8.7
KAGOD;20190514;8.3
KAGOD;20190515;7.3
KAGOD;20190516;7.8
KAGOD;20190517;11.0
KAGOD;20190518;12.1
KAGOD;20190519;11.3
KAGOD;20190520;9.1
KAGOD;20190521;10.5
KAGOD;20190522;12.4
KAGOD;20190523;13.6
KAGOD;20190524;15.4
KAGOD;20190525;13.2
KAGOD;20190526;13.9
KAGOD;20190527;-
KAGOD;20190528;9.6
KAGOD;20190529;8.5
KAGOD;20190530;11.9
KAGOD;20190531;15.5
KAGOD;20190601;18.0
