 

stn;time;tre200dn
PERSTO;20200816;0.3
PERSTO;20200817;-0.5
PERSTO;20200818;-1.8
PERSTO;20200819;-2.7
PERSTO;20200820;3.5
PERSTO;20200821;2.8
PERSTO;20200822;3.2
PERSTO;20200823;-2.9
PERSTO;20200824;-2.7
PERSTO;20200825;-1.9
PERSTO;20200826;2.1
PERSTO;20200827;2.1
PERSTO;20200828;1.0
PERSTO;20200829;-0.2
PERSTO;20200830;-8.8
PERSTO;20200831;-8.4
PERSTO;20200901;-7.8
PERSTO;20200902;-6.4
PERSTO;20200903;-7.5
PERSTO;20200904;0.8
PERSTO;20200905;-0.9
PERSTO;20200906;-4.7
PERSTO;20200907;-2.5
PERSTO;20200908;-2.4
PERSTO;20200909;0.3
PERSTO;20200910;-0.3
PERSTO;20200911;-1.7
PERSTO;20200912;-0.7
PERSTO;20200913;-0.6
PERSTO;20200914;-0.4
PERSTO;20200915;-1.3
PERSTO;20200916;-1.0
PERSTO;20200917;-1.7
PERSTO;20200918;-2.1
PERSTO;20200919;-1.5
PERSTO;20200920;-2.8
PERSTO;20200921;-3.4
PERSTO;20200922;-2.1
PERSTO;20200923;-3.6
PERSTO;20200924;-3.9
PERSTO;20200925;-12.7
PERSTO;20200926;-14.9
PERSTO;20200927;-14.6
PERSTO;20200928;-12.5
PERSTO;20200929;-4.5
PERSTO;20200930;-4.4
PERSTO;20201001;-3.4
PERSTO;20201002;-3.2
PERSTO;20201003;-7.8
PERSTO;20201004;-10.2
PERSTO;20201005;-11.6
PERSTO;20201006;-7.7
PERSTO;20201007;-10.1
PERSTO;20201008;-6.3
PERSTO;20201009;-4.9
PERSTO;20201010;-9.9
PERSTO;20201011;-15.0
PERSTO;20201012;-16.7
PERSTO;20201013;-14.2
PERSTO;20201014;-14.6
PERSTO;20201015;-12.8
PERSTO;20201016;-13.3
PERSTO;20201017;-13.8
PERSTO;20201018;-11.9
PERSTO;20201019;-9.0
PERSTO;20201020;-3.5
PERSTO;20201021;-0.7
PERSTO;20201022;-2.0
PERSTO;20201023;-6.4
PERSTO;20201024;-10.5
PERSTO;20201025;-5.7
PERSTO;20201026;-12.7
PERSTO;20201027;-14.5
PERSTO;20201028;-6.2
PERSTO;20201029;-6.7
PERSTO;20201030;-3.6
PERSTO;20201031;-3.1
PERSTO;20201101;-2.3
PERSTO;20201102;-2.2
PERSTO;20201103;-3.9
PERSTO;20201104;-9.3
PERSTO;20201105;-9.0
PERSTO;20201106;-7.3
PERSTO;20201107;-5.7
PERSTO;20201108;-7.8
PERSTO;20201109;-8.4
PERSTO;20201110;-9.9
PERSTO;20201111;-8.5
PERSTO;20201112;-8.2
PERSTO;20201113;-8.8
PERSTO;20201114;-9.4
PERSTO;20201115;-7.2
PERSTO;20201116;-12.2
PERSTO;20201117;-8.9
PERSTO;20201118;-4.7
PERSTO;20201119;-16.8
