 

stn;time;tre200dn
KAROD;20181127;1.6
KAROD;20181128;-0.7
KAROD;20181129;1.5
KAROD;20181130;0.7
KAROD;20181201;3.7
KAROD;20181202;4.9
KAROD;20181203;9.9
KAROD;20181204;5.7
KAROD;20181205;5.4
KAROD;20181206;6.2
KAROD;20181207;5.5
KAROD;20181208;5.2
KAROD;20181209;-
KAROD;20181210;3.5
KAROD;20181211;-1.9
KAROD;20181212;-4.8
KAROD;20181213;-2.1
KAROD;20181214;-
KAROD;20181215;-2.6
KAROD;20181216;-2.8
KAROD;20181217;-0.4
KAROD;20181218;-3.2
KAROD;20181219;-0.6
KAROD;20181220;4.5
KAROD;20181221;-
KAROD;20181222;9.4
KAROD;20181223;7.0
KAROD;20181224;-0.2
KAROD;20181225;-0.3
KAROD;20181226;-4.2
KAROD;20181227;-4.4
KAROD;20181228;-1.7
KAROD;20181229;-0.4
KAROD;20181230;0.6
KAROD;20181231;2.7
KAROD;20190101;2.3
KAROD;20190102;-
KAROD;20190103;-
KAROD;20190104;-3.7
KAROD;20190105;0.3
KAROD;20190106;1.5
KAROD;20190107;1.6
KAROD;20190108;0.9
KAROD;20190109;-0.7
KAROD;20190110;-1.2
KAROD;20190111;-1.8
KAROD;20190112;-0.2
KAROD;20190113;4.3
KAROD;20190114;2.6
KAROD;20190115;0.1
KAROD;20190116;-3.1
KAROD;20190117;0.4
KAROD;20190118;-2.9
KAROD;20190119;-5.4
KAROD;20190120;-3.9
KAROD;20190121;-2.6
KAROD;20190122;-4.3
KAROD;20190123;-3.9
KAROD;20190124;-3.6
KAROD;20190125;-6.1
KAROD;20190126;-1.2
KAROD;20190127;0.8
KAROD;20190128;0.7
KAROD;20190129;-0.4
KAROD;20190130;-1.4
KAROD;20190131;-1.8
KAROD;20190201;1.0
KAROD;20190202;-0.2
KAROD;20190203;-1.7
KAROD;20190204;-4.8
KAROD;20190205;-5.3
KAROD;20190206;-6.4
KAROD;20190207;-4.5
KAROD;20190208;-0.2
KAROD;20190209;0.2
KAROD;20190210;-
KAROD;20190211;1.1
KAROD;20190212;-2.1
KAROD;20190213;-2.9
KAROD;20190214;-1.3
KAROD;20190215;-0.7
KAROD;20190216;0.2
KAROD;20190217;0.0
KAROD;20190218;0.6
KAROD;20190219;1.5
KAROD;20190220;0.5
KAROD;20190221;1.5
KAROD;20190222;4.4
KAROD;20190223;3.4
KAROD;20190224;-2.1
KAROD;20190225;-0.1
KAROD;20190226;1.4
KAROD;20190227;1.8
KAROD;20190228;2.6
KAROD;20190301;6.1
KAROD;20190302;5.0
KAROD;20190303;6.3
KAROD;20190304;3.6
KAROD;20190305;2.6
KAROD;20190306;1.6
KAROD;20190307;6.5
KAROD;20190308;6.2
KAROD;20190309;8.2
KAROD;20190310;6.2
KAROD;20190311;-0.1
KAROD;20190312;-0.4
KAROD;20190313;1.3
KAROD;20190314;-
KAROD;20190315;6.6
KAROD;20190316;5.9
KAROD;20190317;1.8
KAROD;20190318;0.6
KAROD;20190319;-1.6
KAROD;20190320;-1.2
KAROD;20190321;0.2
KAROD;20190322;1.1
KAROD;20190323;3.8
KAROD;20190324;2.5
KAROD;20190325;3.2
KAROD;20190326;1.8
KAROD;20190327;-0.8
KAROD;20190328;-0.2
KAROD;20190329;4.1
KAROD;20190330;3.0
KAROD;20190331;4.7
KAROD;20190401;4.5
KAROD;20190402;5.7
KAROD;20190403;1.3
KAROD;20190404;-1.1
KAROD;20190405;-2.2
KAROD;20190406;-1.1
KAROD;20190407;7.5
KAROD;20190408;6.2
KAROD;20190409;5.1
KAROD;20190410;6.7
KAROD;20190411;3.5
KAROD;20190412;1.3
KAROD;20190413;-0.9
KAROD;20190414;0.9
KAROD;20190415;0.8
KAROD;20190416;4.4
KAROD;20190417;8.1
KAROD;20190418;5.5
KAROD;20190419;8.1
KAROD;20190420;8.8
KAROD;20190421;8.8
KAROD;20190422;8.4
KAROD;20190423;10.9
KAROD;20190424;5.6
KAROD;20190425;5.1
KAROD;20190426;5.8
KAROD;20190427;5.3
KAROD;20190428;2.9
KAROD;20190429;2.0
KAROD;20190430;5.7
KAROD;20190501;3.5
KAROD;20190502;7.1
KAROD;20190503;7.2
KAROD;20190504;0.3
KAROD;20190505;0.6
KAROD;20190506;-0.2
KAROD;20190507;0.5
KAROD;20190508;8.0
KAROD;20190509;5.7
KAROD;20190510;8.6
KAROD;20190511;7.7
KAROD;20190512;5.1
KAROD;20190513;2.4
KAROD;20190514;4.0
KAROD;20190515;4.7
KAROD;20190516;2.8
KAROD;20190517;4.5
KAROD;20190518;9.8
KAROD;20190519;10.7
KAROD;20190520;10.7
KAROD;20190521;10.0
KAROD;20190522;8.0
KAROD;20190523;6.2
KAROD;20190524;9.7
KAROD;20190525;10.9
KAROD;20190526;9.2
KAROD;20190527;11.5
KAROD;20190528;9.2
KAROD;20190529;8.7
KAROD;20190530;6.5
KAROD;20190531;10.0
KAROD;20190601;11.7
KAROD;20190602;13.7
KAROD;20190603;15.0
KAROD;20190604;14.4
KAROD;20190605;14.1
KAROD;20190606;8.9
KAROD;20190607;7.7
KAROD;20190608;12.2
KAROD;20190609;8.8
KAROD;20190610;11.4
KAROD;20190611;10.8
KAROD;20190612;10.9
KAROD;20190613;11.5
KAROD;20190614;11.6
KAROD;20190615;13.7
KAROD;20190616;13.2
KAROD;20190617;11.2
KAROD;20190618;13.4
KAROD;20190619;15.1
KAROD;20190620;14.9
KAROD;20190621;14.0
KAROD;20190622;13.6
KAROD;20190623;14.8
KAROD;20190624;15.3
KAROD;20190625;17.3
KAROD;20190626;20.8
KAROD;20190627;21.0
KAROD;20190628;17.8
KAROD;20190629;15.7
KAROD;20190630;18.6
KAROD;20190701;21.7
KAROD;20190702;18.4
KAROD;20190703;15.3
KAROD;20190704;14.3
KAROD;20190705;14.9
KAROD;20190706;15.8
KAROD;20190707;15.8
KAROD;20190708;13.7
KAROD;20190709;10.9
KAROD;20190710;9.1
KAROD;20190711;12.1
KAROD;20190712;13.0
KAROD;20190713;13.9
KAROD;20190714;12.0
KAROD;20190715;11.7
KAROD;20190716;11.4
KAROD;20190717;13.3
KAROD;20190718;14.4
KAROD;20190719;17.0
KAROD;20190720;15.3
KAROD;20190721;18.1
KAROD;20190722;17.0
KAROD;20190723;16.7
KAROD;20190724;18.4
KAROD;20190725;19.9
KAROD;20190726;18.3
KAROD;20190727;16.8
KAROD;20190728;15.0
KAROD;20190729;13.6
KAROD;20190730;15.3
KAROD;20190731;14.2
KAROD;20190801;12.2
KAROD;20190802;15.1
KAROD;20190803;15.1
KAROD;20190804;13.2
KAROD;20190805;17.3
KAROD;20190806;18.3
KAROD;20190807;14.8
KAROD;20190808;14.2
KAROD;20190809;15.4
KAROD;20190810;16.4
KAROD;20190811;13.9
KAROD;20190812;13.5
KAROD;20190813;11.5
KAROD;20190814;9.4
KAROD;20190815;11.6
KAROD;20190816;13.0
KAROD;20190817;13.7
KAROD;20190818;15.6
KAROD;20190819;16.0
KAROD;20190820;12.0
KAROD;20190821;11.5
KAROD;20190822;10.3
KAROD;20190823;11.3
KAROD;20190824;12.1
KAROD;20190825;13.6
KAROD;20190826;14.4
KAROD;20190827;13.5
KAROD;20190828;19.2
KAROD;20190829;17.8
KAROD;20190830;16.5
KAROD;20190831;15.7
KAROD;20190901;17.8
KAROD;20190902;11.6
KAROD;20190903;9.0
KAROD;20190904;10.0
KAROD;20190905;11.6
KAROD;20190906;10.4
KAROD;20190907;10.3
KAROD;20190908;9.7
