 

stn;time;rre150m0
ROB;195901;27.5
ROB;195902;1.7
ROB;195903;100.3
ROB;195904;67.7
ROB;195905;56.2
ROB;195906;66.8
ROB;195907;73.3
ROB;195908;90.3
ROB;195909;20.5
ROB;195910;130.5
ROB;195911;143.7
ROB;195912;120.4
ROB;196001;89.0
ROB;196002;97.0
ROB;196003;103.9
ROB;196004;8.0
ROB;196005;76.8
ROB;196006;143.0
ROB;196007;133.9
ROB;196008;155.7
ROB;196009;359.2
ROB;196010;291.0
ROB;196011;109.6
ROB;196012;97.4
ROB;196101;65.3
ROB;196102;30.0
ROB;196103;3.3
ROB;196104;83.8
ROB;196105;96.8
ROB;196106;96.6
ROB;196107;75.3
ROB;196108;59.3
ROB;196109;15.4
ROB;196110;125.9
ROB;196111;124.7
ROB;196112;73.5
ROB;196201;94.8
ROB;196202;18.1
ROB;196203;84.2
ROB;196204;119.1
ROB;196205;87.4
ROB;196206;54.5
ROB;196207;49.3
ROB;196208;36.7
ROB;196209;65.1
ROB;196210;31.6
ROB;196211;103.7
ROB;196212;39.5
ROB;196301;60.9
ROB;196302;23.6
ROB;196303;80.3
ROB;196304;90.7
ROB;196305;58.2
ROB;196306;156.2
ROB;196307;94.7
ROB;196308;202.6
ROB;196309;94.2
ROB;196310;39.6
ROB;196311;463.5
ROB;196312;32.6
ROB;196401;7.6
ROB;196402;24.9
ROB;196403;126.6
ROB;196404;105.4
ROB;196405;39.4
ROB;196406;128.0
ROB;196407;61.0
ROB;196408;106.8
ROB;196409;27.5
ROB;196410;140.9
ROB;196411;60.4
ROB;196412;50.0
ROB;196501;48.2
ROB;196502;1.3
ROB;196503;57.7
ROB;196504;8.3
ROB;196505;113.0
ROB;196506;68.9
ROB;196507;155.9
ROB;196508;173.1
ROB;196509;338.3
ROB;196510;12.4
ROB;196511;133.8
ROB;196512;75.7
ROB;196601;17.7
ROB;196602;67.1
ROB;196603;1.1
ROB;196604;89.0
ROB;196605;87.7
ROB;196606;52.9
ROB;196607;154.9
ROB;196608;150.5
ROB;196609;54.2
ROB;196610;171.3
ROB;196611;154.6
ROB;196612;72.0
ROB;196701;9.5
ROB;196702;75.1
ROB;196703;97.6
ROB;196704;91.8
ROB;196705;102.5
ROB;196706;60.1
ROB;196707;104.8
ROB;196708;110.4
ROB;196709;113.2
ROB;196710;93.7
ROB;196711;207.1
ROB;196712;9.6
ROB;196801;14.2
ROB;196802;127.6
ROB;196803;47.6
ROB;196804;116.4
ROB;196805;143.8
ROB;196806;110.4
ROB;196807;119.6
ROB;196808;134.1
ROB;196809;181.5
ROB;196810;60.6
ROB;196811;219.4
ROB;196812;45.1
ROB;196901;68.1
ROB;196902;78.9
ROB;196903;43.8
ROB;196904;52.0
ROB;196905;152.3
ROB;196906;97.2
ROB;196907;67.2
ROB;196908;107.7
ROB;196909;69.6
ROB;196910;0.0
ROB;196911;199.7
ROB;196912;6.9
ROB;197001;138.4
ROB;197002;35.8
ROB;197003;81.2
ROB;197004;72.8
ROB;197005;63.6
ROB;197006;73.6
ROB;197007;81.2
ROB;197008;116.3
ROB;197009;67.7
ROB;197010;38.5
ROB;197011;200.7
ROB;197012;40.5
ROB;197101;68.9
ROB;197102;16.8
ROB;197103;94.7
ROB;197104;86.7
ROB;197105;119.9
ROB;197106;152.6
ROB;197107;113.6
ROB;197108;147.7
ROB;197109;35.2
ROB;197110;14.3
ROB;197111;178.5
ROB;197112;28.6
ROB;197201;31.1
ROB;197202;61.3
ROB;197203;97.5
ROB;197204;79.9
ROB;197205;114.5
ROB;197206;182.8
ROB;197207;121.9
ROB;197208;50.0
ROB;197209;105.7
ROB;197210;34.0
ROB;197211;65.5
ROB;197212;62.2
ROB;197301;37.0
ROB;197302;18.0
ROB;197303;2.6
ROB;197304;65.2
ROB;197305;123.2
ROB;197306;102.9
ROB;197307;235.6
ROB;197308;85.2
ROB;197309;136.4
ROB;197310;88.2
ROB;197311;35.8
ROB;197312;59.4
ROB;197401;24.9
ROB;197402;63.4
