 

stn;time;rre150mx
OBR;201511;37.5
OBR;201512;24.3
OBR;201601;18.3
OBR;201602;10.7
OBR;201603;19.5
OBR;201604;26.8
OBR;201605;50.0
OBR;201606;51.3
OBR;201607;39.4
OBR;201608;60.6
OBR;201609;23.0
OBR;201610;11.1
OBR;201611;18.2
OBR;201612;2.5
OBR;201701;14.6
OBR;201702;18.1
OBR;201703;22.2
OBR;201704;31.3
OBR;201705;21.2
OBR;201706;18.9
OBR;201707;31.7
OBR;201708;94.8
OBR;201709;84.6
OBR;201710;18.1
OBR;201711;15.1
OBR;201712;48.8
OBR;201801;22.1
OBR;201802;28.5
OBR;201803;15.3
OBR;201804;6.0
OBR;201805;35.2
OBR;201806;28.9
OBR;201807;11.2
OBR;201808;30.8
OBR;201809;17.1
OBR;201810;22.4
OBR;201811;4.9
OBR;201812;24.2
OBR;201901;32.7
OBR;201902;16.7
OBR;201903;15.2
OBR;201904;17.3
OBR;201905;44.7
OBR;201906;17.6
OBR;201907;34.0
OBR;201908;45.6
OBR;201909;32.0
OBR;201910;20.2
OBR;201911;11.6
OBR;201912;11.9
OBR;202001;9.5
OBR;202002;25.5
OBR;202003;23.3
OBR;202004;17.5
OBR;202005;28.9
OBR;202006;47.8
OBR;202007;43.5
OBR;202008;58.4
OBR;202009;24.5
OBR;202010;29.0
OBR;202011;4.1
OBR;202012;19.7
OBR;202101;42.3
OBR;202102;18.5
OBR;202103;10.5
OBR;202104;7.6
OBR;202105;18.9
