 

stn;time;fu3010m1
DLLIN;201901;74.9
DLLIN;201902;100.4
DLLIN;201903;96.5
DLLIN;201904;82.4
DLLIN;201905;68.0
DLLIN;201906;92.2
DLLIN;201907;90.7
DLLIN;201908;72.7
DLLIN;201909;73.1
DLLIN;201910;71.3
DLLIN;201911;59.0
DLLIN;201912;85.0
DLLIN;202001;123.5
DLLIN;202002;114.8
DLLIN;202003;94.3
DLLIN;202004;52.9
