 

stn;time;rzz150mx
WAG;201906;9.4
WAG;201907;19.4
WAG;201908;9.0
WAG;201909;4.6
WAG;201910;2.5
WAG;201911;1.7
WAG;201912;1.9
WAG;202001;1.9
WAG;202002;3.1
WAG;202003;1.0
WAG;202004;1.4
WAG;202005;1.9
WAG;202006;7.3
WAG;202007;3.5
WAG;202008;3.5
WAG;202009;1.7
WAG;202010;1.8
WAG;202011;1.1
WAG;202012;1.3
WAG;202101;1.8
WAG;202102;1.5
WAG;202103;1.8
