 

stn;time;hns000d0
PUD;20081201;13
PUD;20081202;-
PUD;20081203;-
PUD;20081204;4
PUD;20081205;-
PUD;20081206;-
PUD;20081207;-
PUD;20081208;-
PUD;20081209;3
PUD;20081210;26
PUD;20081211;15
PUD;20081212;5
PUD;20081213;5
PUD;20081214;1
PUD;20081215;-
PUD;20081216;13
PUD;20081217;-
PUD;20081218;-
PUD;20081219;4
PUD;20081220;4
PUD;20081221;-
PUD;20081222;-
PUD;20081223;-
PUD;20081224;-
PUD;20081225;-
PUD;20081226;-
PUD;20081227;-
PUD;20081228;-
PUD;20081229;-
PUD;20081230;-
PUD;20081231;6
PUD;20090101;0
PUD;20090102;0
PUD;20090103;0
PUD;20090104;0
PUD;20090105;3
PUD;20090106;0
PUD;20090107;0
PUD;20090108;0
PUD;20090109;0
PUD;20090110;0
PUD;20090111;0
PUD;20090112;0
PUD;20090113;0
PUD;20090114;0
PUD;20090115;0
PUD;20090116;0
PUD;20090117;0
PUD;20090118;5
PUD;20090119;31
PUD;20090120;29
PUD;20090121;2
PUD;20090122;0
PUD;20090123;0
PUD;20090124;12
PUD;20090125;0
PUD;20090126;1
PUD;20090127;0
PUD;20090128;0
PUD;20090129;0
PUD;20090130;0
PUD;20090131;0
PUD;20090201;10
PUD;20090202;0
PUD;20090203;3
PUD;20090204;0
PUD;20090205;10
PUD;20090206;22
PUD;20090207;5
PUD;20090208;1
PUD;20090209;1
PUD;20090210;6
PUD;20090211;1
PUD;20090212;2
PUD;20090213;0
PUD;20090214;0
PUD;20090215;1
PUD;20090216;1
PUD;20090217;13
PUD;20090218;0
PUD;20090219;0
PUD;20090220;0
PUD;20090221;0
PUD;20090222;0
PUD;20090223;0
PUD;20090224;0
PUD;20090225;0
PUD;20090226;1
PUD;20090227;0
PUD;20090228;0
PUD;20090301;1
PUD;20090302;1
PUD;20090303;1
PUD;20090304;9
PUD;20090305;1
PUD;20090306;0
PUD;20090307;0
PUD;20090308;0
PUD;20090309;3
PUD;20090310;18
PUD;20090311;2
PUD;20090312;2
PUD;20090313;0
PUD;20090314;0
PUD;20090315;0
PUD;20090316;0
PUD;20090317;0
PUD;20090318;0
PUD;20090319;1
PUD;20090320;0
PUD;20090321;0
PUD;20090322;0
PUD;20090323;5
PUD;20090324;1
PUD;20090325;11
PUD;20090326;4
PUD;20090327;1
PUD;20090328;0
PUD;20090329;13
PUD;20090330;0
PUD;20090331;0
PUD;20090401;0
PUD;20090402;0
PUD;20090403;0
PUD;20090404;0
PUD;20090405;0
PUD;20090406;0
PUD;20090407;0
PUD;20090408;0
PUD;20090409;0
PUD;20090410;0
PUD;20090411;0
PUD;20090412;0
PUD;20090413;0
PUD;20090414;0
PUD;20090415;0
PUD;20090416;10
PUD;20090417;0
PUD;20090418;0
PUD;20090419;0
PUD;20090420;0
PUD;20090421;0
PUD;20090422;0
PUD;20090423;0
PUD;20090424;8
PUD;20090425;0
PUD;20090426;0
PUD;20090427;0
PUD;20090428;17
PUD;20090429;0
PUD;20090430;0
PUD;20090501;0
PUD;20090502;0
PUD;20090503;0
PUD;20090504;0
PUD;20090505;0
PUD;20090506;0
PUD;20090507;0
PUD;20090508;0
PUD;20090509;0
PUD;20090510;0
PUD;20090511;0
PUD;20090512;0
PUD;20090513;0
PUD;20090514;0
PUD;20090515;0
PUD;20090516;0
PUD;20090517;0
PUD;20090518;0
PUD;20090519;0
PUD;20090520;0
PUD;20090521;0
PUD;20090522;0
PUD;20090523;0
PUD;20090524;0
PUD;20090525;0
PUD;20090526;0
PUD;20090527;0
PUD;20090528;0
PUD;20090529;0
PUD;20090530;0
PUD;20090531;0
PUD;20090601;0
PUD;20090602;0
PUD;20090603;0
PUD;20090604;0
PUD;20090605;0
PUD;20090606;0
PUD;20090607;0
PUD;20090608;0
PUD;20090609;0
PUD;20090610;0
PUD;20090611;0
PUD;20090612;0
PUD;20090613;0
PUD;20090614;0
PUD;20090615;0
PUD;20090616;0
PUD;20090617;0
PUD;20090618;0
PUD;20090619;0
PUD;20090620;0
PUD;20090621;0
PUD;20090622;0
PUD;20090623;0
PUD;20090624;0
