 

stn;time;rre150m0
DLMUS;189101;24.0
DLMUS;189102;10.0
DLMUS;189103;45.0
DLMUS;189104;19.0
DLMUS;189105;68.0
DLMUS;189106;125.0
DLMUS;189107;152.0
DLMUS;189108;77.0
DLMUS;189109;41.0
DLMUS;189110;50.0
DLMUS;189111;65.0
DLMUS;189112;118.0
DLMUS;189201;73.0
DLMUS;189202;71.0
DLMUS;189203;35.2
DLMUS;189204;88.4
DLMUS;189205;36.7
DLMUS;189206;122.7
DLMUS;189207;155.0
DLMUS;189208;37.5
DLMUS;189209;101.9
DLMUS;189210;105.5
DLMUS;189211;15.3
DLMUS;189212;29.8
DLMUS;189301;53.2
DLMUS;189302;75.0
DLMUS;189303;22.3
DLMUS;189304;0.0
DLMUS;189305;29.6
DLMUS;189306;65.8
DLMUS;189307;104.9
DLMUS;189308;20.2
DLMUS;189309;108.6
DLMUS;189310;62.8
DLMUS;189311;45.8
DLMUS;189312;26.2
DLMUS;189401;11.4
DLMUS;189402;46.2
DLMUS;189403;30.7
DLMUS;189404;92.1
DLMUS;189405;62.1
DLMUS;189406;78.1
DLMUS;189407;126.5
DLMUS;189408;96.2
DLMUS;189409;85.2
DLMUS;189410;111.1
DLMUS;189411;17.9
DLMUS;189412;63.6
DLMUS;189501;56.8
DLMUS;189502;31.5
DLMUS;189503;42.1
DLMUS;189504;55.3
DLMUS;189505;91.2
DLMUS;189506;118.4
DLMUS;189507;34.6
DLMUS;189508;74.8
DLMUS;189509;4.0
DLMUS;189510;52.4
DLMUS;189511;89.8
DLMUS;189512;88.6
DLMUS;189601;36.9
DLMUS;189602;18.1
DLMUS;189603;99.2
DLMUS;189604;119.0
DLMUS;189605;39.4
DLMUS;189606;146.8
DLMUS;189607;118.1
DLMUS;189608;95.0
DLMUS;189609;128.1
DLMUS;189610;80.2
DLMUS;189611;16.6
DLMUS;189612;39.4
DLMUS;189701;29.0
DLMUS;189702;70.7
DLMUS;189703;60.3
DLMUS;189704;66.0
DLMUS;189705;67.3
DLMUS;189706;74.8
DLMUS;189707;72.1
DLMUS;189708;132.1
DLMUS;189709;110.2
DLMUS;189710;21.0
DLMUS;189711;16.9
DLMUS;189712;26.8
DLMUS;189801;27.0
DLMUS;189802;73.6
DLMUS;189803;46.7
DLMUS;189804;66.5
DLMUS;189805;149.5
DLMUS;189806;104.0
DLMUS;189807;71.2
DLMUS;189808;60.8
DLMUS;189809;39.7
DLMUS;189810;83.6
DLMUS;189811;46.7
DLMUS;189812;40.1
DLMUS;189901;97.9
DLMUS;189902;18.6
DLMUS;189903;22.0
DLMUS;189904;167.3
DLMUS;189905;81.8
DLMUS;189906;83.9
DLMUS;189907;60.7
DLMUS;189908;112.3
DLMUS;189909;116.3
DLMUS;189910;20.0
DLMUS;189911;21.2
DLMUS;189912;90.9
DLMUS;190001;159.3
DLMUS;190002;63.1
DLMUS;190003;71.0
DLMUS;190004;55.4
DLMUS;190005;85.3
DLMUS;190006;70.1
DLMUS;190007;142.4
DLMUS;190008;60.2
DLMUS;190009;40.3
DLMUS;190010;39.8
DLMUS;190011;31.9
DLMUS;190012;71.1
DLMUS;190101;23.1
DLMUS;190102;34.5
DLMUS;190103;68.2
DLMUS;190104;112.9
DLMUS;190105;18.8
DLMUS;190106;166.1
DLMUS;190107;151.4
DLMUS;190108;107.8
DLMUS;190109;88.0
DLMUS;190110;77.6
DLMUS;190111;35.3
DLMUS;190112;43.5
DLMUS;190201;50.4
DLMUS;190202;20.3
DLMUS;190203;85.2
DLMUS;190204;39.5
DLMUS;190205;91.0
DLMUS;190206;65.6
DLMUS;190207;58.0
DLMUS;190208;105.4
DLMUS;190209;44.7
DLMUS;190210;95.1
DLMUS;190211;8.1
DLMUS;190212;72.2
DLMUS;190301;33.6
DLMUS;190302;17.0
DLMUS;190303;27.0
DLMUS;190304;64.1
DLMUS;190305;35.5
DLMUS;190306;93.9
DLMUS;190307;109.1
DLMUS;190308;138.8
DLMUS;190309;57.3
DLMUS;190310;82.3
