 

stn;time;rre150m0
KAR;196101;57.6
KAR;196102;59.5
KAR;196103;47.2
KAR;196104;108.3
KAR;196105;176.9
KAR;196106;153.0
KAR;196107;148.3
KAR;196108;134.8
KAR;196109;49.3
KAR;196110;53.4
KAR;196111;39.1
KAR;196112;80.7
KAR;196201;115.4
KAR;196202;47.9
KAR;196203;64.0
KAR;196204;52.2
KAR;196205;186.6
KAR;196206;87.1
KAR;196207;133.5
KAR;196208;130.0
KAR;196209;85.0
KAR;196210;25.1
KAR;196211;37.1
KAR;196212;87.0
KAR;196301;68.0
KAR;196302;48.4
KAR;196303;129.4
KAR;196304;92.3
KAR;196305;141.7
KAR;196306;186.8
KAR;196307;123.1
KAR;196308;135.2
KAR;196309;98.7
KAR;196310;64.2
KAR;196311;96.2
KAR;196312;3.6
KAR;196401;22.9
KAR;196402;49.6
KAR;196403;137.1
KAR;196404;97.2
KAR;196405;169.2
KAR;196406;136.2
KAR;196407;55.4
KAR;196408;129.2
KAR;196409;65.6
KAR;196410;78.8
KAR;196411;74.9
KAR;196412;37.6
KAR;196501;88.4
KAR;196502;41.4
KAR;196503;82.0
KAR;196504;202.6
KAR;196505;215.2
KAR;196506;182.5
KAR;196507;207.8
KAR;196508;115.1
KAR;196509;133.4
KAR;196510;10.6
KAR;196511;156.1
KAR;196512;135.5
KAR;196601;38.5
KAR;196602;122.3
KAR;196603;100.6
KAR;196604;125.3
KAR;196605;120.1
KAR;196606;118.4
KAR;196607;243.3
KAR;196608;199.6
KAR;196609;39.5
KAR;196610;63.0
KAR;196611;123.9
KAR;196612;99.2
KAR;196701;82.8
KAR;196702;43.7
KAR;196703;124.3
KAR;196704;56.9
KAR;196705;138.8
KAR;196706;149.6
KAR;196707;127.6
KAR;196708;120.1
KAR;196709;188.8
KAR;196710;47.6
KAR;196711;33.3
KAR;196712;72.0
KAR;196801;122.3
KAR;196802;59.8
KAR;196803;43.0
KAR;196804;101.9
KAR;196805;107.1
KAR;196806;113.3
KAR;196807;110.9
KAR;196808;209.4
KAR;196809;179.7
KAR;196810;28.0
KAR;196811;46.7
KAR;196812;82.5
KAR;196901;49.2
KAR;196902;54.2
KAR;196903;49.6
KAR;196904;75.9
KAR;196905;73.6
KAR;196906;237.9
KAR;196907;147.0
KAR;196908;252.3
KAR;196909;54.5
KAR;196910;26.8
KAR;196911;107.5
KAR;196912;80.4
KAR;197001;59.0
KAR;197002;177.2
KAR;197003;72.7
KAR;197004;146.5
KAR;197005;123.6
KAR;197006;218.4
KAR;197007;126.2
KAR;197008;241.4
KAR;197009;62.8
KAR;197010;52.3
KAR;197011;59.4
KAR;197012;42.9
KAR;197101;31.1
KAR;197102;76.7
KAR;197103;45.0
KAR;197104;71.5
KAR;197105;68.6
KAR;197106;224.8
KAR;197107;69.8
KAR;197108;204.8
KAR;197109;88.7
KAR;197110;38.6
KAR;197111;90.0
KAR;197112;45.5
KAR;197201;20.9
KAR;197202;15.2
