 

stn;time;rre002mx
ZHBID;197806;27.5
ZHBID;197807;21.0
ZHBID;197808;106.5
ZHBID;197809;15.0
ZHBID;197810;32.0
ZHBID;197811;10.5
ZHBID;197812;21.5
ZHBID;197901;29.5
ZHBID;197902;23.0
ZHBID;197903;32.0
ZHBID;197904;26.5
ZHBID;197905;32.0
ZHBID;197906;33.5
ZHBID;197907;9.5
ZHBID;197908;6.5
ZHBID;197909;2.0
ZHBID;197910;1.5
ZHBID;197911;3.0
ZHBID;197912;3.5
ZHBID;198001;6.0
ZHBID;198002;4.5
ZHBID;198003;5.5
ZHBID;198004;17.0
ZHBID;198005;25.5
ZHBID;198006;32.5
ZHBID;198007;28.5
ZHBID;198008;21.0
ZHBID;198009;15.5
ZHBID;198010;34.5
ZHBID;198011;15.5
ZHBID;198012;17.5
ZHBID;198101;28.5
ZHBID;198102;6.0
ZHBID;198103;28.5
ZHBID;198104;13.0
ZHBID;198105;20.0
ZHBID;198106;9.0
ZHBID;198107;5.5
ZHBID;198108;27.5
ZHBID;198109;11.5
ZHBID;198110;3.0
