 

stn;time;rsd700m0
ASH;196101;0
ASH;196102;0
ASH;196103;0
ASH;196104;0
ASH;196105;0
ASH;196106;0
ASH;196107;0
ASH;196108;0
ASH;196109;0
ASH;196110;0
ASH;196111;0
ASH;196112;0
ASH;196201;0
ASH;196202;0
ASH;196203;0
ASH;196204;0
ASH;196205;0
ASH;196206;0
ASH;196207;0
ASH;196208;0
ASH;196209;0
ASH;196210;0
ASH;196211;0
ASH;196212;0
ASH;196301;0
ASH;196302;0
ASH;196303;0
ASH;196304;0
ASH;196305;0
ASH;196306;0
ASH;196307;0
ASH;196308;0
ASH;196309;0
ASH;196310;0
ASH;196311;0
ASH;196312;0
ASH;196401;0
ASH;196402;0
ASH;196403;0
ASH;196404;0
ASH;196405;0
ASH;196406;0
ASH;196407;0
ASH;196408;0
ASH;196409;0
ASH;196410;0
ASH;196411;0
ASH;196412;0
ASH;196501;0
ASH;196502;0
ASH;196503;0
ASH;196504;0
ASH;196505;0
ASH;196506;0
ASH;196507;0
ASH;196508;0
ASH;196509;0
ASH;196510;0
ASH;196511;0
ASH;196512;0
ASH;196601;0
ASH;196602;0
ASH;196603;0
ASH;196604;0
ASH;196605;0
ASH;196606;0
ASH;196607;0
ASH;196608;0
ASH;196609;0
ASH;196610;0
ASH;196611;0
ASH;196612;0
ASH;196701;0
ASH;196702;0
ASH;196703;0
ASH;196704;0
ASH;196705;0
ASH;196706;0
ASH;196707;0
ASH;196708;0
ASH;196709;0
ASH;196710;0
ASH;196711;0
ASH;196712;0
ASH;196801;0
ASH;196802;0
ASH;196803;0
ASH;196804;0
ASH;196805;0
ASH;196806;0
ASH;196807;0
ASH;196808;0
ASH;196809;0
ASH;196810;0
ASH;196811;0
ASH;196812;0
ASH;196901;0
ASH;196902;0
ASH;196903;0
ASH;196904;0
ASH;196905;0
ASH;196906;0
ASH;196907;0
ASH;196908;0
ASH;196909;0
ASH;196910;0
ASH;196911;0
ASH;196912;0
ASH;197001;0
ASH;197002;0
ASH;197003;0
ASH;197004;0
ASH;197005;0
ASH;197006;0
ASH;197007;0
ASH;197008;0
ASH;197009;0
ASH;197010;0
ASH;197011;0
ASH;197012;0
ASH;197101;0
ASH;197102;0
ASH;197103;0
ASH;197104;0
ASH;197105;0
ASH;197106;0
ASH;197107;0
ASH;197108;0
ASH;197109;0
ASH;197110;0
ASH;197111;0
ASH;197112;0
ASH;197201;0
ASH;197202;0
ASH;197203;0
ASH;197204;0
ASH;197205;0
ASH;197206;0
ASH;197207;0
ASH;197208;0
ASH;197209;0
ASH;197210;0
ASH;197211;0
ASH;197212;0
ASH;197301;0
ASH;197302;0
ASH;197303;0
ASH;197304;0
ASH;197305;0
ASH;197306;0
ASH;197307;0
ASH;197308;0
