 

stn;time;rsd100m0
OBR;201511;1
OBR;201512;1
OBR;201601;5
OBR;201602;3
OBR;201603;1
OBR;201604;3
OBR;201605;8
OBR;201606;10
OBR;201607;6
OBR;201608;4
OBR;201609;3
OBR;201610;1
OBR;201611;2
OBR;201612;0
OBR;201701;2
OBR;201702;1
OBR;201703;4
OBR;201704;6
OBR;201705;5
OBR;201706;4
OBR;201707;5
OBR;201708;4
OBR;201709;6
OBR;201710;1
OBR;201711;3
OBR;201712;2
OBR;201801;5
OBR;201802;1
OBR;201803;1
OBR;201804;0
OBR;201805;3
OBR;201806;2
OBR;201807;1
OBR;201808;7
OBR;201809;3
OBR;201810;2
OBR;201811;0
OBR;201812;3
OBR;201901;3
OBR;201902;2
OBR;201903;1
OBR;201904;2
OBR;201905;5
OBR;201906;2
OBR;201907;3
OBR;201908;9
OBR;201909;5
OBR;201910;6
OBR;201911;1
OBR;201912;1
OBR;202001;0
OBR;202002;4
OBR;202003;1
OBR;202004;1
OBR;202005;4
OBR;202006;9
OBR;202007;6
OBR;202008;8
OBR;202009;4
OBR;202010;2
OBR;202011;0
OBR;202012;4
OBR;202101;5
OBR;202102;2
OBR;202103;1
OBR;202104;0
OBR;202105;3
