 

stn;time;rre150m0
AIG;198101;99.7
AIG;198102;32.3
AIG;198103;112.8
AIG;198104;18.0
AIG;198105;120.4
AIG;198106;74.4
AIG;198107;155.9
AIG;198108;42.4
AIG;198109;92.5
AIG;198110;200.1
AIG;198111;63.6
AIG;198112;146.1
AIG;198201;93.5
AIG;198202;20.5
AIG;198203;81.8
AIG;198204;27.8
AIG;198205;52.5
AIG;198206;128.8
AIG;198207;76.9
AIG;198208;104.9
AIG;198209;71.5
AIG;198210;142.9
AIG;198211;35.8
AIG;198212;129.6
AIG;198301;61.7
AIG;198302;53.9
AIG;198303;40.7
AIG;198304;118.6
AIG;198305;157.4
AIG;198306;73.9
AIG;198307;38.4
AIG;198308;128.5
AIG;198309;144.8
AIG;198310;53.0
AIG;198311;112.3
AIG;198312;50.7
AIG;198401;89.9
AIG;198402;82.8
AIG;198403;55.0
AIG;198404;32.1
AIG;198405;81.1
AIG;198406;60.2
AIG;198407;52.3
AIG;198408;80.1
AIG;198409;201.7
AIG;198410;63.9
AIG;198411;61.1
AIG;198412;45.4
AIG;198501;68.3
AIG;198502;101.0
AIG;198503;76.7
AIG;198504;89.7
AIG;198505;116.7
AIG;198506;202.4
AIG;198507;49.2
AIG;198508;133.2
AIG;198509;23.7
AIG;198510;4.1
AIG;198511;104.3
AIG;198512;64.1
AIG;198601;144.8
AIG;198602;29.6
AIG;198603;87.3
AIG;198604;106.1
AIG;198605;130.3
AIG;198606;100.1
AIG;198607;100.9
AIG;198608;185.9
AIG;198609;34.4
AIG;198610;98.3
AIG;198611;65.5
AIG;198612;109.3
AIG;198701;60.5
AIG;198702;61.5
AIG;198703;75.1
AIG;198704;104.9
AIG;198705;99.8
AIG;198706;176.1
AIG;198707;122.4
AIG;198708;89.5
AIG;198709;88.0
AIG;198710;64.2
AIG;198711;81.5
AIG;198712;41.8
AIG;198801;103.6
AIG;198802;115.0
AIG;198803;153.6
AIG;198804;49.1
AIG;198805;78.8
AIG;198806;72.1
AIG;198807;101.3
AIG;198808;91.6
AIG;198809;73.1
AIG;198810;151.5
AIG;198811;47.2
AIG;198812;94.8
AIG;198901;18.4
AIG;198902;34.1
AIG;198903;71.4
AIG;198904;152.0
AIG;198905;36.0
AIG;198906;49.9
AIG;198907;84.3
AIG;198908;98.4
AIG;198909;31.5
AIG;198910;63.7
AIG;198911;32.2
AIG;198912;80.0
AIG;199001;27.5
AIG;199002;191.8
AIG;199003;36.6
AIG;199004;79.0
AIG;199005;76.3
AIG;199006;225.5
AIG;199007;64.4
AIG;199008;66.7
AIG;199009;88.0
AIG;199010;119.6
AIG;199011;111.4
AIG;199012;41.8
AIG;199101;34.2
AIG;199102;23.4
AIG;199103;67.6
AIG;199104;31.2
AIG;199105;52.4
AIG;199106;139.7
AIG;199107;120.2
AIG;199108;16.4
AIG;199109;79.1
AIG;199110;87.6
AIG;199111;115.6
AIG;199112;88.8
AIG;199201;14.7
AIG;199202;76.9
AIG;199203;59.3
AIG;199204;66.7
AIG;199205;73.1
AIG;199206;123.9
AIG;199207;154.3
AIG;199208;75.1
AIG;199209;98.2
AIG;199210;170.1
AIG;199211;136.0
AIG;199212;97.3
AIG;199301;37.6
AIG;199302;5.4
AIG;199303;28.8
AIG;199304;105.4
AIG;199305;72.8
AIG;199306;111.2
AIG;199307;159.7
AIG;199308;105.2
AIG;199309;157.1
AIG;199310;69.7
AIG;199311;43.6
AIG;199312;144.2
AIG;199401;90.3
AIG;199402;20.7
AIG;199403;39.5
AIG;199404;86.1
AIG;199405;153.3
AIG;199406;59.3
AIG;199407;82.9
AIG;199408;69.6
AIG;199409;201.2
AIG;199410;71.3
AIG;199411;54.1
AIG;199412;87.3
AIG;199501;218.0
AIG;199502;168.7
AIG;199503;111.8
AIG;199504;33.4
AIG;199505;149.0
AIG;199506;65.6
AIG;199507;82.0
AIG;199508;163.6
AIG;199509;132.9
AIG;199510;10.5
AIG;199511;67.6
AIG;199512;74.4
AIG;199601;20.2
AIG;199602;60.4
AIG;199603;46.8
AIG;199604;51.4
AIG;199605;85.3
AIG;199606;52.9
AIG;199607;143.4
AIG;199608;145.9
AIG;199609;43.4
AIG;199610;97.0
AIG;199611;187.1
AIG;199612;69.4
AIG;199701;54.1
AIG;199702;75.9
AIG;199703;24.0
AIG;199704;54.7
AIG;199705;94.7
AIG;199706;152.4
AIG;199707;150.2
AIG;199708;54.9
AIG;199709;58.2
AIG;199710;73.7
AIG;199711;45.4
AIG;199712;115.9
AIG;199801;91.7
AIG;199802;15.5
AIG;199803;47.5
AIG;199804;125.1
AIG;199805;20.1
AIG;199806;124.5
AIG;199807;92.7
AIG;199808;37.3
AIG;199809;114.2
AIG;199810;128.0
AIG;199811;90.2
AIG;199812;37.1
AIG;199901;87.7
AIG;199902;149.9
AIG;199903;46.3
AIG;199904;103.0
AIG;199905;144.9
AIG;199906;119.9
AIG;199907;61.2
AIG;199908;157.0
AIG;199909;79.5
AIG;199910;56.5
AIG;199911;76.2
AIG;199912;122.4
AIG;200001;23.4
AIG;200002;85.4
AIG;200003;57.9
AIG;200004;55.5
AIG;200005;43.5
AIG;200006;62.4
AIG;200007;147.2
AIG;200008;67.3
AIG;200009;78.7
AIG;200010;88.7
AIG;200011;92.1
AIG;200012;39.5
AIG;200101;114.2
AIG;200102;46.3
AIG;200103;218.7
AIG;200104;146.8
AIG;200105;66.3
AIG;200106;184.9
AIG;200107;114.9
AIG;200108;75.6
AIG;200109;113.5
AIG;200110;49.4
AIG;200111;51.5
AIG;200112;51.2
AIG;200201;21.8
AIG;200202;94.5
AIG;200203;55.5
AIG;200204;27.1
AIG;200205;108.3
AIG;200206;110.0
AIG;200207;131.9
AIG;200208;106.8
AIG;200209;89.9
AIG;200210;109.4
AIG;200211;149.9
AIG;200212;77.1
AIG;200301;64.8
AIG;200302;21.7
AIG;200303;25.4
AIG;200304;65.9
AIG;200305;59.3
AIG;200306;83.5
AIG;200307;86.6
AIG;200308;94.3
AIG;200309;53.1
AIG;200310;129.6
AIG;200311;41.4
AIG;200312;30.4
AIG;200401;162.5
AIG;200402;19.9
