 

stn;time;rre002mx
DLMUE;201606;32.4
DLMUE;201607;16.6
DLMUE;201608;23.1
DLMUE;201609;20.8
DLMUE;201610;30.9
DLMUE;201611;20.4
DLMUE;201612;3.2
DLMUE;201701;16.6
DLMUE;201702;24.0
DLMUE;201703;15.4
DLMUE;201704;38.8
DLMUE;201705;35.3
DLMUE;201706;20.7
DLMUE;201707;15.7
DLMUE;201708;32.8
DLMUE;201709;12.5
DLMUE;201710;20.5
DLMUE;201711;26.5
DLMUE;201712;32.5
DLMUE;201801;19.6
DLMUE;201802;20.4
DLMUE;201803;8.9
DLMUE;201804;5.0
DLMUE;201805;20.4
DLMUE;201806;49.0
DLMUE;201807;10.6
DLMUE;201808;29.4
DLMUE;201809;28.7
DLMUE;201810;20.2
DLMUE;201811;7.5
DLMUE;201812;17.5
DLMUE;201901;7.4
DLMUE;201902;9.5
DLMUE;201903;5.9
DLMUE;201904;27.6
DLMUE;201905;36.5
DLMUE;201906;35.5
DLMUE;201907;51.9
DLMUE;201908;27.0
DLMUE;201909;35.3
DLMUE;201910;32.7
DLMUE;201911;17.1
DLMUE;201912;14.3
DLMUE;202001;15.4
DLMUE;202002;17.9
DLMUE;202003;16.0
DLMUE;202004;6.1
DLMUE;202005;22.3
DLMUE;202006;28.5
DLMUE;202007;4.5
DLMUE;202008;24.4
DLMUE;202009;18.5
DLMUE;202010;20.0
DLMUE;202011;6.4
DLMUE;202012;14.8
DLMUE;202101;41.4
DLMUE;202102;8.1
DLMUE;202103;12.2
DLMUE;202104;24.3
DLMUE;202105;30.5
