 

stn;time;tre200dx
GLA;19600101;9.0
GLA;19600102;7.0
GLA;19600103;5.8
GLA;19600104;7.0
GLA;19600105;4.0
GLA;19600106;4.2
GLA;19600107;4.5
GLA;19600108;3.2
GLA;19600109;1.0
GLA;19600110;-3.0
GLA;19600111;-8.8
GLA;19600112;-4.5
GLA;19600113;-5.6
GLA;19600114;-8.6
GLA;19600115;-8.0
GLA;19600116;-7.5
GLA;19600117;-5.5
GLA;19600118;-2.5
GLA;19600119;3.5
GLA;19600120;4.0
GLA;19600121;3.0
GLA;19600122;7.2
GLA;19600123;7.8
GLA;19600124;8.0
GLA;19600125;9.8
GLA;19600126;7.1
GLA;19600127;16.0
GLA;19600128;15.6
GLA;19600129;7.6
GLA;19600130;6.5
GLA;19600131;3.5
GLA;19600201;8.4
GLA;19600202;6.0
GLA;19600203;8.1
GLA;19600204;4.0
GLA;19600205;5.4
GLA;19600206;5.2
GLA;19600207;1.0
GLA;19600208;-5.0
GLA;19600209;-4.5
GLA;19600210;2.0
GLA;19600211;4.0
GLA;19600212;8.0
GLA;19600213;4.8
GLA;19600214;5.8
GLA;19600215;4.5
GLA;19600216;4.0
GLA;19600217;3.0
GLA;19600218;4.9
GLA;19600219;4.5
GLA;19600220;5.0
GLA;19600221;10.5
GLA;19600222;10.5
GLA;19600223;5.0
GLA;19600224;9.4
GLA;19600225;8.0
GLA;19600226;12.5
GLA;19600227;10.3
GLA;19600228;16.7
GLA;19600229;18.2
GLA;19600301;13.0
GLA;19600302;7.8
GLA;19600303;7.9
GLA;19600304;9.5
GLA;19600305;8.0
GLA;19600306;6.6
GLA;19600307;6.6
GLA;19600308;5.0
GLA;19600309;12.3
GLA;19600310;15.8
GLA;19600311;11.0
GLA;19600312;11.6
GLA;19600313;15.7
GLA;19600314;16.2
GLA;19600315;19.5
GLA;19600316;12.7
GLA;19600317;9.2
GLA;19600318;6.2
GLA;19600319;6.7
GLA;19600320;6.5
GLA;19600321;6.7
GLA;19600322;11.0
GLA;19600323;10.0
GLA;19600324;15.0
GLA;19600325;18.0
GLA;19600326;19.2
GLA;19600327;16.5
GLA;19600328;17.6
GLA;19600329;15.0
GLA;19600330;12.5
GLA;19600331;10.3
GLA;19600401;11.5
GLA;19600402;15.6
GLA;19600403;18.6
GLA;19600404;10.5
GLA;19600405;16.0
GLA;19600406;17.8
GLA;19600407;19.5
GLA;19600408;18.5
GLA;19600409;16.5
GLA;19600410;16.2
GLA;19600411;14.5
GLA;19600412;8.0
GLA;19600413;14.5
GLA;19600414;11.8
GLA;19600415;10.0
GLA;19600416;9.4
GLA;19600417;7.5
GLA;19600418;11.9
GLA;19600419;14.0
GLA;19600420;15.8
GLA;19600421;17.0
GLA;19600422;15.0
GLA;19600423;12.5
GLA;19600424;11.8
GLA;19600425;8.0
GLA;19600426;5.3
GLA;19600427;7.0
GLA;19600428;7.1
GLA;19600429;7.0
GLA;19600430;8.0
GLA;19600501;9.2
GLA;19600502;11.0
GLA;19600503;15.5
GLA;19600504;18.0
GLA;19600505;16.6
GLA;19600506;16.8
GLA;19600507;19.2
GLA;19600508;20.5
GLA;19600509;20.2
GLA;19600510;19.0
GLA;19600511;19.0
GLA;19600512;21.0
GLA;19600513;25.5
GLA;19600514;23.0
GLA;19600515;25.5
GLA;19600516;24.5
GLA;19600517;23.0
GLA;19600518;22.3
GLA;19600519;18.0
GLA;19600520;19.1
GLA;19600521;19.0
GLA;19600522;12.5
GLA;19600523;18.7
GLA;19600524;20.8
GLA;19600525;17.5
GLA;19600526;18.5
GLA;19600527;21.0
GLA;19600528;20.1
GLA;19600529;15.8
GLA;19600530;16.7
GLA;19600531;19.2
GLA;19600601;18.8
GLA;19600602;21.2
GLA;19600603;24.5
GLA;19600604;22.0
GLA;19600605;23.6
GLA;19600606;25.6
GLA;19600607;20.0
GLA;19600608;20.5
GLA;19600609;21.4
GLA;19600610;17.5
GLA;19600611;18.1
GLA;19600612;23.5
GLA;19600613;25.5
GLA;19600614;15.5
GLA;19600615;18.5
GLA;19600616;22.0
GLA;19600617;24.5
GLA;19600618;26.5
GLA;19600619;27.5
GLA;19600620;22.7
GLA;19600621;22.3
GLA;19600622;25.5
GLA;19600623;27.0
GLA;19600624;26.0
GLA;19600625;23.5
GLA;19600626;19.5
GLA;19600627;19.3
GLA;19600628;19.6
GLA;19600629;15.0
GLA;19600630;16.0
GLA;19600701;17.7
GLA;19600702;17.2
GLA;19600703;19.6
GLA;19600704;18.0
GLA;19600705;19.7
GLA;19600706;22.0
GLA;19600707;19.5
GLA;19600708;15.6
GLA;19600709;16.1
GLA;19600710;18.0
GLA;19600711;18.6
GLA;19600712;15.5
GLA;19600713;21.0
GLA;19600714;24.0
GLA;19600715;19.5
GLA;19600716;16.0
GLA;19600717;22.0
GLA;19600718;19.0
GLA;19600719;21.8
GLA;19600720;19.8
GLA;19600721;19.0
GLA;19600722;19.8
GLA;19600723;15.8
GLA;19600724;17.6
GLA;19600725;20.0
GLA;19600726;20.0
GLA;19600727;17.1
GLA;19600728;17.6
GLA;19600729;25.3
GLA;19600730;25.8
GLA;19600731;25.2
GLA;19600801;18.5
GLA;19600802;16.8
GLA;19600803;18.8
GLA;19600804;22.5
GLA;19600805;21.0
GLA;19600806;18.0
GLA;19600807;22.4
GLA;19600808;16.0
GLA;19600809;18.4
GLA;19600810;20.5
GLA;19600811;27.6
GLA;19600812;19.7
GLA;19600813;17.0
GLA;19600814;19.5
GLA;19600815;18.3
GLA;19600816;20.5
GLA;19600817;22.6
GLA;19600818;22.0
GLA;19600819;16.2
GLA;19600820;19.6
GLA;19600821;21.5
GLA;19600822;25.0
GLA;19600823;27.4
GLA;19600824;27.0
GLA;19600825;29.3
GLA;19600826;26.6
GLA;19600827;26.0
GLA;19600828;21.2
GLA;19600829;21.5
GLA;19600830;20.0
GLA;19600831;15.5
GLA;19600901;18.8
GLA;19600902;19.8
GLA;19600903;22.6
GLA;19600904;18.7
GLA;19600905;15.0
GLA;19600906;13.0
GLA;19600907;14.4
GLA;19600908;14.4
GLA;19600909;17.2
GLA;19600910;18.5
GLA;19600911;20.2
GLA;19600912;20.5
GLA;19600913;20.7
GLA;19600914;18.6
GLA;19600915;19.4
GLA;19600916;21.0
GLA;19600917;16.0
GLA;19600918;20.5
GLA;19600919;15.5
GLA;19600920;13.7
GLA;19600921;12.3
GLA;19600922;14.4
GLA;19600923;14.0
GLA;19600924;17.2
GLA;19600925;15.7
GLA;19600926;16.2
GLA;19600927;15.2
GLA;19600928;12.0
GLA;19600929;10.8
GLA;19600930;12.0
GLA;19601001;15.5
GLA;19601002;18.7
GLA;19601003;23.0
GLA;19601004;24.8
GLA;19601005;19.4
GLA;19601006;19.4
GLA;19601007;12.8
GLA;19601008;15.5
GLA;19601009;10.8
GLA;19601010;13.3
GLA;19601011;10.2
GLA;19601012;7.5
GLA;19601013;9.8
GLA;19601014;8.8
GLA;19601015;5.9
GLA;19601016;4.0
GLA;19601017;4.0
GLA;19601018;11.0
GLA;19601019;14.0
GLA;19601020;20.0
GLA;19601021;12.8
GLA;19601022;17.0
GLA;19601023;21.5
GLA;19601024;14.5
GLA;19601025;19.5
GLA;19601026;16.7
GLA;19601027;13.5
GLA;19601028;16.5
GLA;19601029;20.6
GLA;19601030;11.8
GLA;19601031;11.2
GLA;19601101;16.0
GLA;19601102;13.8
GLA;19601103;12.7
GLA;19601104;17.1
GLA;19601105;9.8
GLA;19601106;8.5
GLA;19601107;6.4
GLA;19601108;5.5
