 

stn;time;rsd100m0
MEL;196901;2
MEL;196902;0
MEL;196903;1
MEL;196904;6
MEL;196905;6
MEL;196906;9
MEL;196907;5
MEL;196908;13
MEL;196909;4
MEL;196910;1
MEL;196911;4
MEL;196912;4
MEL;197001;3
MEL;197002;10
MEL;197003;4
MEL;197004;9
MEL;197005;6
MEL;197006;6
MEL;197007;9
MEL;197008;9
MEL;197009;3
MEL;197010;6
MEL;197011;2
MEL;197012;3
MEL;197101;0
MEL;197102;2
MEL;197103;3
MEL;197104;2
MEL;197105;4
MEL;197106;11
MEL;197107;3
MEL;197108;7
MEL;197109;5
MEL;197110;1
MEL;197111;3
MEL;197112;2
MEL;197201;0
MEL;197202;0
MEL;197203;0
MEL;197204;5
MEL;197205;12
MEL;197206;7
MEL;197207;6
MEL;197208;5
MEL;197209;4
MEL;197210;3
MEL;197211;8
MEL;197212;1
MEL;197301;1
MEL;197302;1
MEL;197303;0
MEL;197304;4
MEL;197305;5
MEL;197306;7
MEL;197307;16
MEL;197308;7
MEL;197309;6
MEL;197310;5
MEL;197311;3
MEL;197312;3
MEL;197401;1
MEL;197402;3
MEL;197403;2
MEL;197404;4
MEL;197405;10
MEL;197406;9
MEL;197407;7
MEL;197408;7
MEL;197409;6
MEL;197410;6
MEL;197411;5
MEL;197412;6
MEL;197501;3
MEL;197502;3
MEL;197503;4
MEL;197504;6
MEL;197505;3
MEL;197506;9
MEL;197507;6
MEL;197508;9
MEL;197509;4
MEL;197510;2
MEL;197511;5
MEL;197512;0
MEL;197601;2
MEL;197602;2
MEL;197603;0
MEL;197604;4
MEL;197605;5
MEL;197606;2
MEL;197607;8
MEL;197608;4
MEL;197609;5
MEL;197610;4
MEL;197611;4
MEL;197612;4
MEL;197701;4
MEL;197702;7
MEL;197703;4
MEL;197704;9
MEL;197705;4
MEL;197706;8
MEL;197707;8
MEL;197708;4
MEL;197709;1
MEL;197710;6
MEL;197711;4
MEL;197712;3
MEL;197801;3
MEL;197802;7
MEL;197803;6
MEL;197804;2
MEL;197805;9
MEL;197806;10
MEL;197807;5
MEL;197808;5
MEL;197809;8
MEL;197810;3
MEL;197811;1
MEL;197812;4
MEL;197901;4
MEL;197902;3
MEL;197903;4
MEL;197904;5
MEL;197905;4
MEL;197906;7
MEL;197907;3
MEL;197908;12
MEL;197909;5
MEL;197910;2
MEL;197911;7
MEL;197912;6
MEL;198001;2
MEL;198002;1
MEL;198003;2
MEL;198004;3
MEL;198005;4
MEL;198006;7
MEL;198007;8
MEL;198008;6
MEL;198009;4
MEL;198010;5
MEL;198011;3
MEL;198012;2
MEL;198101;5
MEL;198102;1
MEL;198103;4
MEL;198104;1
MEL;198105;4
MEL;198106;4
MEL;198107;8
MEL;198108;5
MEL;198109;8
MEL;198110;7
MEL;198111;4
MEL;198112;6
MEL;198201;5
MEL;198202;1
MEL;198203;3
MEL;198204;4
MEL;198205;4
MEL;198206;5
MEL;198207;9
MEL;198208;10
MEL;198209;4
MEL;198210;4
MEL;198211;1
MEL;198212;6
MEL;198301;4
MEL;198302;2
MEL;198303;0
MEL;198304;4
MEL;198305;11
MEL;198306;6
MEL;198307;1
MEL;198308;5
MEL;198309;3
MEL;198310;2
MEL;198311;4
MEL;198312;3
MEL;198401;5
MEL;198402;3
MEL;198403;0
MEL;198404;1
MEL;198405;4
MEL;198406;5
MEL;198407;4
MEL;198408;8
MEL;198409;9
