 

stn;time;fu3010m1
MTR;199505;90.4
MTR;199506;84.2
MTR;199507;74.2
MTR;199508;94.3
MTR;199509;91.1
MTR;199510;113.4
MTR;199511;117.4
MTR;199512;110.5
MTR;199601;102.6
MTR;199602;115.6
MTR;199603;123.1
MTR;199604;104.8
MTR;199605;160.2
MTR;199606;83.2
MTR;199607;112.7
MTR;199608;68.8
MTR;199609;81.4
MTR;199610;87.5
MTR;199611;125.6
MTR;199612;87.5
