 

stn;time;tre200d0
WFJ;19590101;-8.6
WFJ;19590102;-8.6
WFJ;19590103;-14.2
WFJ;19590104;-17.4
WFJ;19590105;-17.0
WFJ;19590106;-5.9
WFJ;19590107;-8.2
WFJ;19590108;-15.3
WFJ;19590109;-18.0
WFJ;19590110;-18.7
WFJ;19590111;-19.4
WFJ;19590112;-17.3
WFJ;19590113;-15.9
WFJ;19590114;-8.1
WFJ;19590115;-9.2
WFJ;19590116;-16.7
WFJ;19590117;-16.1
WFJ;19590118;-5.3
WFJ;19590119;-3.5
WFJ;19590120;-6.6
WFJ;19590121;-5.6
WFJ;19590122;-4.9
WFJ;19590123;-5.9
WFJ;19590124;-12.4
WFJ;19590125;-17.7
WFJ;19590126;-12.5
WFJ;19590127;-6.4
WFJ;19590128;-2.5
WFJ;19590129;-2.2
WFJ;19590130;-2.4
WFJ;19590131;-7.2
WFJ;19590201;-16.0
WFJ;19590202;-10.5
WFJ;19590203;-7.6
WFJ;19590204;-6.4
WFJ;19590205;-4.9
WFJ;19590206;-5.4
WFJ;19590207;-4.8
WFJ;19590208;-5.5
WFJ;19590209;-6.7
WFJ;19590210;-7.4
WFJ;19590211;-8.2
WFJ;19590212;-8.1
WFJ;19590213;-5.0
WFJ;19590214;-3.7
WFJ;19590215;-3.2
WFJ;19590216;-7.4
WFJ;19590217;-6.1
WFJ;19590218;-1.9
WFJ;19590219;-1.5
WFJ;19590220;-4.7
WFJ;19590221;-8.9
WFJ;19590222;-9.0
WFJ;19590223;-6.4
WFJ;19590224;-5.0
WFJ;19590225;-1.9
WFJ;19590226;1.3
WFJ;19590227;0.9
WFJ;19590228;0.2
WFJ;19590301;-2.9
WFJ;19590302;-3.3
WFJ;19590303;-4.8
WFJ;19590304;-2.9
WFJ;19590305;-3.4
WFJ;19590306;-2.1
WFJ;19590307;-4.1
WFJ;19590308;-7.4
WFJ;19590309;-5.6
WFJ;19590310;-4.7
WFJ;19590311;-5.8
WFJ;19590312;-7.1
WFJ;19590313;-8.6
WFJ;19590314;-10.6
WFJ;19590315;-5.1
WFJ;19590316;-7.2
WFJ;19590317;-8.1
WFJ;19590318;-6.7
WFJ;19590319;-5.0
WFJ;19590320;-3.7
WFJ;19590321;-2.4
WFJ;19590322;-1.3
WFJ;19590323;-2.1
WFJ;19590324;-1.7
WFJ;19590325;-2.4
WFJ;19590326;-7.4
WFJ;19590327;-5.0
WFJ;19590328;-4.3
WFJ;19590329;-5.0
WFJ;19590330;-8.3
WFJ;19590331;-6.7
WFJ;19590401;-5.9
WFJ;19590402;-2.1
WFJ;19590403;-1.1
WFJ;19590404;1.8
WFJ;19590405;-0.4
WFJ;19590406;-1.4
WFJ;19590407;-7.2
WFJ;19590408;-3.1
WFJ;19590409;-6.6
WFJ;19590410;-10.1
WFJ;19590411;-8.3
WFJ;19590412;-1.0
WFJ;19590413;2.7
WFJ;19590414;2.4
WFJ;19590415;1.2
WFJ;19590416;-1.4
WFJ;19590417;-4.2
WFJ;19590418;-4.1
WFJ;19590419;-5.4
WFJ;19590420;-11.0
WFJ;19590421;-13.1
WFJ;19590422;-12.4
WFJ;19590423;-7.6
WFJ;19590424;-6.1
WFJ;19590425;-2.2
WFJ;19590426;-3.8
WFJ;19590427;-3.2
WFJ;19590428;-2.4
WFJ;19590429;-1.7
WFJ;19590430;-3.4
WFJ;19590501;-4.7
WFJ;19590502;-7.4
WFJ;19590503;-6.0
WFJ;19590504;-1.5
WFJ;19590505;-1.7
WFJ;19590506;0.1
WFJ;19590507;1.4
WFJ;19590508;3.2
WFJ;19590509;2.2
WFJ;19590510;3.3
WFJ;19590511;2.7
WFJ;19590512;-0.5
WFJ;19590513;-2.9
WFJ;19590514;-4.6
WFJ;19590515;-4.7
WFJ;19590516;-2.1
WFJ;19590517;1.3
WFJ;19590518;2.2
WFJ;19590519;1.7
WFJ;19590520;4.2
WFJ;19590521;3.6
WFJ;19590522;2.5
WFJ;19590523;3.4
WFJ;19590524;1.4
WFJ;19590525;1.9
WFJ;19590526;0.9
WFJ;19590527;0.1
WFJ;19590528;-0.1
WFJ;19590529;-1.7
WFJ;19590530;-5.4
WFJ;19590531;-4.2
WFJ;19590601;-0.8
WFJ;19590602;-0.6
WFJ;19590603;3.4
WFJ;19590604;5.1
WFJ;19590605;4.8
WFJ;19590606;4.2
WFJ;19590607;6.2
WFJ;19590608;4.1
WFJ;19590609;0.8
WFJ;19590610;-4.8
WFJ;19590611;-6.5
WFJ;19590612;-4.8
WFJ;19590613;-0.1
WFJ;19590614;1.7
WFJ;19590615;3.7
WFJ;19590616;3.7
