 

stn;time;hns000d0
SCU;20060430;0
SCU;20060501;0
SCU;20060502;0
SCU;20060503;0
SCU;20060504;0
SCU;20060505;0
SCU;20060506;0
SCU;20060507;0
SCU;20060508;0
SCU;20060509;0
SCU;20060510;0
SCU;20060511;0
SCU;20060512;0
SCU;20060513;0
SCU;20060514;0
SCU;20060515;0
SCU;20060516;0
SCU;20060517;0
SCU;20060518;0
SCU;20060519;0
SCU;20060520;0
SCU;20060521;0
SCU;20060522;0
SCU;20060523;0
SCU;20060524;0
SCU;20060525;0
SCU;20060526;0
SCU;20060527;0
SCU;20060528;0
SCU;20060529;0
SCU;20060530;0
SCU;20060531;0
SCU;20060601;0
SCU;20060602;0
SCU;20060603;0
SCU;20060604;0
SCU;20060605;0
SCU;20060606;0
SCU;20060607;0
SCU;20060608;0
SCU;20060609;0
SCU;20060610;0
SCU;20060611;0
SCU;20060612;0
SCU;20060613;0
SCU;20060614;0
SCU;20060615;0
SCU;20060616;0
SCU;20060617;0
SCU;20060618;0
SCU;20060619;0
SCU;20060620;0
SCU;20060621;0
SCU;20060622;0
SCU;20060623;0
SCU;20060624;0
SCU;20060625;0
SCU;20060626;0
SCU;20060627;0
SCU;20060628;0
SCU;20060629;0
SCU;20060630;0
SCU;20060701;0
SCU;20060702;0
SCU;20060703;0
SCU;20060704;0
SCU;20060705;0
SCU;20060706;0
SCU;20060707;0
SCU;20060708;0
SCU;20060709;0
SCU;20060710;0
SCU;20060711;0
SCU;20060712;0
SCU;20060713;0
SCU;20060714;0
SCU;20060715;0
SCU;20060716;0
SCU;20060717;0
SCU;20060718;0
SCU;20060719;0
SCU;20060720;0
SCU;20060721;0
SCU;20060722;0
SCU;20060723;0
SCU;20060724;0
SCU;20060725;0
SCU;20060726;0
SCU;20060727;0
SCU;20060728;0
SCU;20060729;0
SCU;20060730;0
SCU;20060731;0
SCU;20060801;0
SCU;20060802;0
SCU;20060803;0
SCU;20060804;0
SCU;20060805;0
SCU;20060806;0
SCU;20060807;0
SCU;20060808;0
SCU;20060809;0
SCU;20060810;0
SCU;20060811;0
SCU;20060812;0
SCU;20060813;0
SCU;20060814;0
SCU;20060815;0
SCU;20060816;0
SCU;20060817;0
SCU;20060818;0
SCU;20060819;0
SCU;20060820;0
SCU;20060821;0
SCU;20060822;0
SCU;20060823;0
SCU;20060824;0
SCU;20060825;0
SCU;20060826;0
SCU;20060827;0
SCU;20060828;0
SCU;20060829;0
SCU;20060830;0
SCU;20060831;0
SCU;20060901;0
SCU;20060902;0
SCU;20060903;0
SCU;20060904;0
SCU;20060905;0
SCU;20060906;0
SCU;20060907;0
