 

stn;time;rre002mx
VSMAT;201011;36.7
VSMAT;201012;18.3
VSMAT;201101;1.6
VSMAT;201102;2.9
VSMAT;201103;22.0
VSMAT;201104;1.2
VSMAT;201105;28.9
VSMAT;201106;44.1
VSMAT;201107;19.3
VSMAT;201108;7.3
VSMAT;201109;18.0
VSMAT;201110;15.6
VSMAT;201111;32.5
VSMAT;201112;31.2
VSMAT;201201;10.2
VSMAT;201202;1.3
VSMAT;201203;4.8
VSMAT;201204;21.0
VSMAT;201205;25.9
VSMAT;201206;15.1
VSMAT;201207;26.5
VSMAT;201208;12.0
VSMAT;201209;14.1
VSMAT;201210;22.2
VSMAT;201211;45.6
VSMAT;201212;26.1
VSMAT;201301;7.6
VSMAT;201302;34.6
VSMAT;201303;7.2
VSMAT;201304;42.6
VSMAT;201305;41.5
VSMAT;201306;17.6
VSMAT;201307;28.2
VSMAT;201308;27.7
VSMAT;201309;24.9
VSMAT;201310;16.3
VSMAT;201311;14.4
VSMAT;201312;38.6
VSMAT;201401;11.7
VSMAT;201402;13.5
VSMAT;201403;10.9
VSMAT;201404;31.4
VSMAT;201405;26.5
VSMAT;201406;7.3
VSMAT;201407;54.3
VSMAT;201408;25.8
VSMAT;201409;4.0
VSMAT;201410;16.9
VSMAT;201411;36.4
VSMAT;201412;11.6
VSMAT;201501;10.1
VSMAT;201502;11.0
VSMAT;201503;23.6
VSMAT;201504;8.3
VSMAT;201505;54.8
VSMAT;201506;19.4
VSMAT;201507;8.4
VSMAT;201508;46.2
VSMAT;201509;18.0
VSMAT;201510;15.4
VSMAT;201511;55.6
VSMAT;201512;1.4
VSMAT;201601;35.3
VSMAT;201602;30.4
VSMAT;201603;9.2
VSMAT;201604;19.1
VSMAT;201605;22.1
VSMAT;201606;13.6
VSMAT;201607;13.4
VSMAT;201608;8.1
VSMAT;201609;22.3
VSMAT;201610;16.4
VSMAT;201611;19.4
VSMAT;201612;0.4
VSMAT;201701;14.2
VSMAT;201702;10.3
VSMAT;201703;21.9
VSMAT;201704;9.6
VSMAT;201705;12.5
VSMAT;201706;16.4
VSMAT;201707;10.2
VSMAT;201708;49.7
VSMAT;201709;15.0
VSMAT;201710;10.3
VSMAT;201711;9.4
VSMAT;201712;23.4
VSMAT;201801;123.1
VSMAT;201802;9.0
VSMAT;201803;15.7
VSMAT;201804;16.1
VSMAT;201805;38.3
VSMAT;201806;24.8
VSMAT;201807;38.9
VSMAT;201808;21.5
VSMAT;201809;12.4
VSMAT;201810;75.4
VSMAT;201811;24.8
VSMAT;201812;34.4
VSMAT;201901;13.1
VSMAT;201902;8.7
VSMAT;201903;12.2
VSMAT;201904;12.7
VSMAT;201905;8.0
VSMAT;201906;28.8
VSMAT;201907;24.2
VSMAT;201908;16.5
VSMAT;201909;8.4
VSMAT;201910;17.6
VSMAT;201911;39.9
VSMAT;201912;12.9
VSMAT;202001;10.4
VSMAT;202002;46.3
VSMAT;202003;11.5
VSMAT;202004;7.8
VSMAT;202005;23.9
VSMAT;202006;23.1
VSMAT;202007;15.6
VSMAT;202008;26.1
VSMAT;202009;2.3
VSMAT;202010;50.8
VSMAT;202011;3.9
VSMAT;202012;18.2
VSMAT;202101;25.7
VSMAT;202102;5.9
VSMAT;202103;3.6
VSMAT;202104;5.9
VSMAT;202105;21.7
