 

stn;time;rre150m0
IYBRI;197101;37.3
IYBRI;197102;10.7
IYBRI;197103;42.5
IYBRI;197104;31.0
IYBRI;197105;82.6
IYBRI;197106;80.4
IYBRI;197107;78.1
IYBRI;197108;141.0
IYBRI;197109;29.7
IYBRI;197110;10.4
IYBRI;197111;80.8
IYBRI;197112;8.0
IYBRI;197201;7.8
IYBRI;197202;15.1
IYBRI;197203;37.0
IYBRI;197204;55.0
IYBRI;197205;65.0
IYBRI;197206;120.0
IYBRI;197207;167.8
IYBRI;197208;48.4
IYBRI;197209;41.0
IYBRI;197210;26.2
IYBRI;197211;14.6
IYBRI;197212;16.0
IYBRI;197301;15.4
IYBRI;197302;8.6
IYBRI;197303;0.2
IYBRI;197304;63.6
IYBRI;197305;51.4
IYBRI;197306;64.2
IYBRI;197307;91.4
IYBRI;197308;64.0
IYBRI;197309;56.4
IYBRI;197310;48.2
IYBRI;197311;5.5
IYBRI;197312;18.2
IYBRI;197401;10.4
IYBRI;197402;19.4
IYBRI;197403;28.0
IYBRI;197404;25.6
IYBRI;197405;36.4
IYBRI;197406;108.6
IYBRI;197407;82.8
IYBRI;197408;134.6
IYBRI;197409;106.4
IYBRI;197410;22.0
IYBRI;197411;20.2
IYBRI;197412;5.8
IYBRI;197501;18.0
IYBRI;197502;3.0
IYBRI;197503;48.0
IYBRI;197504;52.0
IYBRI;197505;75.0
IYBRI;197506;91.0
IYBRI;197507;160.0
IYBRI;197508;63.6
IYBRI;197509;53.4
IYBRI;197510;19.0
IYBRI;197511;12.8
IYBRI;197512;26.4
IYBRI;197601;0.0
IYBRI;197602;1.8
IYBRI;197603;0.4
IYBRI;197604;23.4
IYBRI;197605;82.8
IYBRI;197606;18.4
IYBRI;197607;74.2
IYBRI;197608;40.0
IYBRI;197609;194.2
IYBRI;197610;107.0
IYBRI;197611;26.2
IYBRI;197612;26.2
IYBRI;197701;70.6
IYBRI;197702;96.0
IYBRI;197703;42.6
IYBRI;197704;41.4
IYBRI;197705;117.4
IYBRI;197706;42.2
IYBRI;197707;122.4
IYBRI;197708;174.8
IYBRI;197709;36.2
IYBRI;197710;13.0
IYBRI;197711;19.0
IYBRI;197712;17.0
IYBRI;197801;21.0
IYBRI;197802;19.3
IYBRI;197803;29.2
IYBRI;197804;32.6
IYBRI;197805;95.8
IYBRI;197806;107.0
IYBRI;197807;116.4
IYBRI;197808;64.7
IYBRI;197809;27.4
IYBRI;197810;58.8
IYBRI;197811;3.8
IYBRI;197812;33.2
IYBRI;197901;55.0
IYBRI;197902;23.4
IYBRI;197903;60.2
IYBRI;197904;40.2
IYBRI;197905;43.0
IYBRI;197906;161.8
IYBRI;197907;101.2
IYBRI;197908;184.0
IYBRI;197909;77.2
IYBRI;197910;73.8
IYBRI;197911;69.8
IYBRI;197912;70.0
IYBRI;198001;24.3
IYBRI;198002;19.9
IYBRI;198003;28.7
IYBRI;198004;3.9
IYBRI;198005;57.9
IYBRI;198006;138.5
