 

stn;time;rsd700m0
TIMOL;201309;1
TIMOL;201310;1
TIMOL;201311;0
TIMOL;201312;1
TIMOL;201401;0
TIMOL;201402;0
TIMOL;201403;0
TIMOL;201404;0
TIMOL;201405;0
TIMOL;201406;1
TIMOL;201407;0
TIMOL;201408;0
TIMOL;201409;0
TIMOL;201410;2
TIMOL;201411;2
TIMOL;201412;0
TIMOL;201501;0
TIMOL;201502;0
TIMOL;201503;0
TIMOL;201504;0
TIMOL;201505;0
TIMOL;201506;0
TIMOL;201507;0
TIMOL;201508;0
TIMOL;201509;0
TIMOL;201510;0
TIMOL;201511;0
TIMOL;201512;0
TIMOL;201601;0
TIMOL;201602;0
TIMOL;201603;0
TIMOL;201604;0
TIMOL;201605;0
TIMOL;201606;1
TIMOL;201607;0
TIMOL;201608;0
TIMOL;201609;0
