 

stn;time;rre150m0
GECHE;200405;26.1
GECHE;200406;39.7
GECHE;200407;47.1
GECHE;200408;181.9
GECHE;200409;24.7
GECHE;200410;161.0
GECHE;200411;22.4
GECHE;200412;50.5
GECHE;200501;38.9
GECHE;200502;18.1
GECHE;200503;40.8
GECHE;200504;113.0
GECHE;200505;55.4
GECHE;200506;44.3
GECHE;200507;41.6
GECHE;200508;62.1
GECHE;200509;72.0
GECHE;200510;73.0
GECHE;200511;31.1
GECHE;200512;41.9
GECHE;200601;5.3
GECHE;200602;36.5
GECHE;200603;96.9
GECHE;200604;96.3
GECHE;200605;82.4
GECHE;200606;29.6
GECHE;200607;30.3
GECHE;200608;119.7
GECHE;200609;40.5
