 

stn;time;breclod0
LAT;20210414;0
LAT;20210415;0
LAT;20210416;0
LAT;20210417;0
LAT;20210418;0
LAT;20210419;0
LAT;20210420;0
LAT;20210421;0
LAT;20210422;0
LAT;20210423;0
LAT;20210424;0
LAT;20210425;0
LAT;20210426;0
LAT;20210427;0
LAT;20210428;0
LAT;20210429;0
LAT;20210430;0
LAT;20210501;0
LAT;20210502;0
LAT;20210503;0
LAT;20210504;0
LAT;20210505;0
