 

stn;time;tre200dn
SLFEL2;20080920;-3.9
SLFEL2;20080921;-6.2
SLFEL2;20080922;-7.6
SLFEL2;20080923;-6.2
SLFEL2;20080924;-7.2
SLFEL2;20080925;-5.2
SLFEL2;20080926;-6.6
SLFEL2;20080927;-4.4
SLFEL2;20080928;-4.0
SLFEL2;20080929;-2.7
SLFEL2;20080930;-3.6
SLFEL2;20081001;-1.2
SLFEL2;20081002;-1.9
SLFEL2;20081003;-
SLFEL2;20081004;-13.9
SLFEL2;20081005;-8.4
SLFEL2;20081006;-1.8
SLFEL2;20081007;0.1
SLFEL2;20081008;-1.0
SLFEL2;20081009;-3.7
SLFEL2;20081010;-2.4
SLFEL2;20081011;0.1
SLFEL2;20081012;-2.7
SLFEL2;20081013;2.2
SLFEL2;20081014;1.1
SLFEL2;20081015;3.0
SLFEL2;20081016;-1.5
SLFEL2;20081017;-5.4
SLFEL2;20081018;-1.2
SLFEL2;20081019;-3.7
SLFEL2;20081020;-2.2
SLFEL2;20081021;-1.3
SLFEL2;20081022;-1.0
SLFEL2;20081023;-2.1
SLFEL2;20081024;-1.5
SLFEL2;20081025;-2.8
SLFEL2;20081026;-1.3
SLFEL2;20081027;-0.6
SLFEL2;20081028;-2.0
SLFEL2;20081029;-3.5
SLFEL2;20081030;-9.8
SLFEL2;20081031;-7.4
SLFEL2;20081101;-2.6
SLFEL2;20081102;0.2
SLFEL2;20081103;-2.9
SLFEL2;20081104;-4.0
SLFEL2;20081105;-4.6
SLFEL2;20081106;-7.9
SLFEL2;20081107;-8.1
SLFEL2;20081108;-10.2
SLFEL2;20081109;-5.6
SLFEL2;20081110;-2.7
SLFEL2;20081111;-4.5
SLFEL2;20081112;-7.0
SLFEL2;20081113;-11.7
SLFEL2;20081114;-10.8
SLFEL2;20081115;-10.5
SLFEL2;20081116;-6.7
SLFEL2;20081117;-13.7
SLFEL2;20081118;-9.3
SLFEL2;20081119;-9.4
SLFEL2;20081120;-3.4
SLFEL2;20081121;-15.2
SLFEL2;20081122;-17.9
SLFEL2;20081123;-18.7
SLFEL2;20081124;-19.5
SLFEL2;20081125;-19.7
SLFEL2;20081126;-22.1
SLFEL2;20081127;-14.6
SLFEL2;20081128;-8.4
SLFEL2;20081129;-9.0
