 

stn;time;rsd100m0
VDVAU;201301;0
VDVAU;201302;1
VDVAU;201303;3
VDVAU;201304;4
VDVAU;201305;2
VDVAU;201306;3
VDVAU;201307;4
VDVAU;201308;2
VDVAU;201309;2
VDVAU;201310;7
VDVAU;201311;7
VDVAU;201312;3
VDVAU;201401;3
VDVAU;201402;6
VDVAU;201403;1
VDVAU;201404;2
VDVAU;201405;1
VDVAU;201406;2
VDVAU;201407;5
VDVAU;201408;4
VDVAU;201409;3
VDVAU;201410;4
VDVAU;201411;5
VDVAU;201412;1
VDVAU;201501;3
VDVAU;201502;2
VDVAU;201503;3
VDVAU;201504;4
VDVAU;201505;3
VDVAU;201506;4
VDVAU;201507;2
VDVAU;201508;4
VDVAU;201509;3
VDVAU;201510;1
VDVAU;201511;2
VDVAU;201512;0
VDVAU;201601;6
VDVAU;201602;4
VDVAU;201603;2
VDVAU;201604;4
VDVAU;201605;5
VDVAU;201606;4
VDVAU;201607;2
VDVAU;201608;1
VDVAU;201609;2
VDVAU;201610;3
VDVAU;201611;4
VDVAU;201612;0
VDVAU;201701;2
VDVAU;201702;4
VDVAU;201703;4
VDVAU;201704;1
VDVAU;201705;2
VDVAU;201706;3
VDVAU;201707;2
VDVAU;201708;2
VDVAU;201709;0
VDVAU;201710;2
VDVAU;201711;3
VDVAU;201712;7
VDVAU;201801;10
VDVAU;201802;1
VDVAU;201803;4
VDVAU;201804;1
VDVAU;201805;3
VDVAU;201806;2
VDVAU;201807;3
VDVAU;201808;2
VDVAU;201809;0
VDVAU;201810;1
VDVAU;201811;2
VDVAU;201812;7
VDVAU;201901;0
VDVAU;201902;-
VDVAU;201903;4
VDVAU;201904;2
VDVAU;201905;1
VDVAU;201906;4
VDVAU;201907;3
VDVAU;201908;6
VDVAU;201909;1
VDVAU;201910;8
VDVAU;201911;4
VDVAU;201912;8
VDVAU;202001;2
VDVAU;202002;7
VDVAU;202003;3
VDVAU;202004;2
VDVAU;202005;3
VDVAU;202006;4
VDVAU;202007;2
VDVAU;202008;4
VDVAU;202009;3
VDVAU;202010;5
VDVAU;202011;1
VDVAU;202012;4
VDVAU;202101;7
VDVAU;202102;2
VDVAU;202103;4
VDVAU;202104;1
VDVAU;202105;7
