 

stn;time;hns000d0
SLF4LF;20110930;0
SLF4LF;20111001;0
SLF4LF;20111002;0
SLF4LF;20111003;0
SLF4LF;20111004;0
SLF4LF;20111005;0
SLF4LF;20111006;0
SLF4LF;20111007;1
SLF4LF;20111008;9
SLF4LF;20111009;0
SLF4LF;20111010;0
SLF4LF;20111011;0
SLF4LF;20111012;0
SLF4LF;20111013;0
SLF4LF;20111014;0
SLF4LF;20111015;0
SLF4LF;20111016;0
SLF4LF;20111017;0
SLF4LF;20111018;0
SLF4LF;20111019;7
SLF4LF;20111020;0
SLF4LF;20111021;0
SLF4LF;20111022;0
SLF4LF;20111023;0
SLF4LF;20111024;0
SLF4LF;20111025;0
SLF4LF;20111026;0
SLF4LF;20111027;0
SLF4LF;20111028;0
SLF4LF;20111029;0
SLF4LF;20111030;0
SLF4LF;20111031;0
SLF4LF;20111101;0
SLF4LF;20111102;0
SLF4LF;20111103;0
SLF4LF;20111104;0
SLF4LF;20111105;0
SLF4LF;20111106;0
SLF4LF;20111107;0
SLF4LF;20111108;0
SLF4LF;20111109;0
SLF4LF;20111110;0
SLF4LF;20111111;0
SLF4LF;20111112;0
SLF4LF;20111113;0
SLF4LF;20111114;0
SLF4LF;20111115;0
SLF4LF;20111116;0
SLF4LF;20111117;0
SLF4LF;20111118;0
SLF4LF;20111119;0
SLF4LF;20111120;0
SLF4LF;20111121;0
SLF4LF;20111122;0
SLF4LF;20111123;0
SLF4LF;20111124;0
SLF4LF;20111125;0
SLF4LF;20111126;0
SLF4LF;20111127;0
SLF4LF;20111128;0
SLF4LF;20111129;0
SLF4LF;20111130;0
SLF4LF;20111201;0
SLF4LF;20111202;4
SLF4LF;20111203;1
SLF4LF;20111204;5
SLF4LF;20111205;7
SLF4LF;20111206;23
SLF4LF;20111207;21
SLF4LF;20111208;0
SLF4LF;20111209;0
SLF4LF;20111210;0
SLF4LF;20111211;0
SLF4LF;20111212;18
SLF4LF;20111213;7
SLF4LF;20111214;7
SLF4LF;20111215;48
SLF4LF;20111216;31
SLF4LF;20111217;15
SLF4LF;20111218;7
SLF4LF;20111219;4
SLF4LF;20111220;26
SLF4LF;20111221;24
SLF4LF;20111222;1
SLF4LF;20111223;11
SLF4LF;20111224;6
SLF4LF;20111225;0
SLF4LF;20111226;0
SLF4LF;20111227;0
SLF4LF;20111228;2
SLF4LF;20111229;11
SLF4LF;20111230;48
SLF4LF;20111231;6
SLF4LF;20120101;0
SLF4LF;20120102;15
SLF4LF;20120103;1
SLF4LF;20120104;11
SLF4LF;20120105;40
SLF4LF;20120106;2
SLF4LF;20120107;5
SLF4LF;20120108;2
SLF4LF;20120109;0
SLF4LF;20120110;0
SLF4LF;20120111;0
SLF4LF;20120112;0
SLF4LF;20120113;0
SLF4LF;20120114;0
SLF4LF;20120115;0
SLF4LF;20120116;0
SLF4LF;20120117;0
SLF4LF;20120118;0
SLF4LF;20120119;7
SLF4LF;20120120;32
SLF4LF;20120121;4
SLF4LF;20120122;0
SLF4LF;20120123;4
SLF4LF;20120124;9
SLF4LF;20120125;0
SLF4LF;20120126;0
SLF4LF;20120127;10
SLF4LF;20120128;10
SLF4LF;20120129;0
SLF4LF;20120130;1
SLF4LF;20120131;0
SLF4LF;20120201;0
SLF4LF;20120202;1
SLF4LF;20120203;3
SLF4LF;20120204;0
SLF4LF;20120205;0
SLF4LF;20120206;0
SLF4LF;20120207;0
SLF4LF;20120208;0
SLF4LF;20120209;0
SLF4LF;20120210;1
SLF4LF;20120211;0
SLF4LF;20120212;0
SLF4LF;20120213;0
SLF4LF;20120214;2
SLF4LF;20120215;10
SLF4LF;20120216;0
SLF4LF;20120217;0
SLF4LF;20120218;0
SLF4LF;20120219;12
SLF4LF;20120220;0
SLF4LF;20120221;0
SLF4LF;20120222;0
SLF4LF;20120223;0
SLF4LF;20120224;0
SLF4LF;20120225;0
SLF4LF;20120226;0
