 

stn;time;rre003mx
ISP;197201;24.6
ISP;197202;65.8
ISP;197203;15.8
ISP;197204;16.6
ISP;197205;19.9
ISP;197206;65.2
ISP;197207;7.8
ISP;197208;10.9
ISP;197209;8.5
ISP;197210;24.6
ISP;197211;69.1
ISP;197212;7.2
ISP;197301;19.6
ISP;197302;12.9
ISP;197303;0.6
ISP;197304;38.5
ISP;197305;6.6
ISP;197306;75.2
ISP;197307;24.7
ISP;197308;17.8
ISP;197309;16.0
ISP;197310;21.1
ISP;197311;20.0
ISP;197312;48.8
ISP;197401;11.2
ISP;197402;46.2
ISP;197403;26.9
ISP;197404;2.8
ISP;197405;6.8
ISP;197406;29.9
ISP;197407;16.6
ISP;197408;19.4
ISP;197409;32.7
ISP;197410;39.0
ISP;197411;52.5
ISP;197412;30.6
ISP;197501;49.6
ISP;197502;2.5
ISP;197503;80.9
ISP;197504;15.5
ISP;197505;103.7
ISP;197506;38.0
ISP;197507;34.1
ISP;197508;29.2
ISP;197509;15.7
ISP;197510;25.6
ISP;197511;72.3
ISP;197512;23.3
ISP;197601;4.6
ISP;197602;11.9
ISP;197603;2.7
ISP;197604;76.6
ISP;197605;8.9
ISP;197606;17.4
ISP;197607;14.7
ISP;197608;22.5
ISP;197609;13.5
ISP;197610;89.9
ISP;197611;27.5
ISP;197612;46.8
ISP;197701;20.6
ISP;197702;37.0
ISP;197703;28.0
ISP;197704;91.7
ISP;197705;118.6
ISP;197706;12.1
ISP;197707;22.8
ISP;197708;45.2
ISP;197709;6.2
ISP;197710;62.1
ISP;197711;48.0
ISP;197712;37.4
ISP;197801;110.7
ISP;197802;43.3
ISP;197803;65.1
ISP;197804;7.8
ISP;197805;48.5
ISP;197806;59.9
ISP;197807;22.9
ISP;197808;41.1
ISP;197809;3.0
ISP;197810;37.1
ISP;197811;2.0
ISP;197812;59.7
ISP;197901;50.6
ISP;197902;23.8
ISP;197903;84.9
ISP;197904;7.2
ISP;197905;8.3
ISP;197906;7.9
ISP;197907;6.3
ISP;197908;61.8
ISP;197909;21.5
ISP;197910;44.0
ISP;197911;70.6
ISP;197912;90.7
ISP;198001;40.1
ISP;198002;88.5
ISP;198003;156.7
ISP;198004;33.4
ISP;198005;15.7
ISP;198006;45.6
ISP;198007;29.6
ISP;198008;17.1
ISP;198009;11.4
ISP;198010;83.1
ISP;198011;8.5
ISP;198012;9.3
ISP;198101;56.9
ISP;198102;15.7
ISP;198103;167.1
ISP;198104;181.2
ISP;198105;69.7
ISP;198106;29.3
ISP;198107;26.9
ISP;198108;8.7
ISP;198109;40.0
ISP;198110;80.5
ISP;198111;44.9
ISP;198112;84.1
ISP;198201;49.1
ISP;198202;1.7
ISP;198203;19.6
ISP;198204;19.6
ISP;198205;5.8
ISP;198206;12.0
ISP;198207;48.8
ISP;198208;48.8
ISP;198209;24.8
ISP;198210;65.5
ISP;198211;21.2
ISP;198212;42.4
