 

stn;time;hns000d0
EHM;19691101;0
EHM;19691102;0
EHM;19691103;0
EHM;19691104;-
EHM;19691105;-
EHM;19691106;0
EHM;19691107;-
EHM;19691108;-
EHM;19691109;-
EHM;19691110;-
EHM;19691111;0
EHM;19691112;-
EHM;19691113;-
EHM;19691114;-
EHM;19691115;-
EHM;19691116;0
EHM;19691117;3
EHM;19691118;0
EHM;19691119;0
EHM;19691120;0
EHM;19691121;0
EHM;19691122;0
EHM;19691123;-
EHM;19691124;1
EHM;19691125;14
EHM;19691126;21
EHM;19691127;-
EHM;19691128;12
EHM;19691129;2
EHM;19691130;2
EHM;19691201;-
EHM;19691202;0
EHM;19691203;3
EHM;19691204;31
EHM;19691205;3
EHM;19691206;2
EHM;19691207;-
EHM;19691208;3
EHM;19691209;-
EHM;19691210;0
EHM;19691211;0
EHM;19691212;0
EHM;19691213;0
EHM;19691214;2
EHM;19691215;22
EHM;19691216;21
EHM;19691217;-
EHM;19691218;-
EHM;19691219;-
EHM;19691220;0
EHM;19691221;0
EHM;19691222;1
EHM;19691223;2
EHM;19691224;0
EHM;19691225;0
EHM;19691226;0
EHM;19691227;0
EHM;19691228;0
EHM;19691229;0
EHM;19691230;0
EHM;19691231;0
EHM;19700101;0
EHM;19700102;0
EHM;19700103;0
EHM;19700104;-
EHM;19700105;8
EHM;19700106;0
EHM;19700107;0
EHM;19700108;-
EHM;19700109;-
EHM;19700110;-
EHM;19700111;0
EHM;19700112;0
EHM;19700113;0
EHM;19700114;0
EHM;19700115;1
EHM;19700116;1
EHM;19700117;0
EHM;19700118;0
EHM;19700119;0
EHM;19700120;0
EHM;19700121;0
EHM;19700122;0
EHM;19700123;0
EHM;19700124;0
EHM;19700125;0
EHM;19700126;0
EHM;19700127;-
EHM;19700128;0
EHM;19700129;1
EHM;19700130;2
EHM;19700131;5
EHM;19700201;0
EHM;19700202;-
EHM;19700203;2
EHM;19700204;1
EHM;19700205;2
EHM;19700206;3
EHM;19700207;1
EHM;19700208;-
EHM;19700209;6
EHM;19700210;8
EHM;19700211;6
EHM;19700212;2
EHM;19700213;-
EHM;19700214;14
EHM;19700215;6
EHM;19700216;6
EHM;19700217;18
EHM;19700218;14
EHM;19700219;1
EHM;19700220;2
EHM;19700221;-
EHM;19700222;-
EHM;19700223;6
EHM;19700224;26
EHM;19700225;2
EHM;19700226;8
EHM;19700227;1
EHM;19700228;-
EHM;19700301;0
EHM;19700302;28
EHM;19700303;14
EHM;19700304;5
EHM;19700305;9
EHM;19700306;-
EHM;19700307;0
EHM;19700308;8
EHM;19700309;0
EHM;19700310;0
EHM;19700311;0
EHM;19700312;0
EHM;19700313;0
EHM;19700314;1
EHM;19700315;2
EHM;19700316;0
EHM;19700317;1
EHM;19700318;10
EHM;19700319;16
EHM;19700320;-
EHM;19700321;0
EHM;19700322;-
EHM;19700323;-
EHM;19700324;-
EHM;19700325;0
EHM;19700326;-
EHM;19700327;7
EHM;19700328;-
EHM;19700329;-
EHM;19700330;0
EHM;19700331;1
EHM;19700401;12
EHM;19700402;11
EHM;19700403;5
EHM;19700404;12
EHM;19700405;1
EHM;19700406;-
EHM;19700407;15
EHM;19700408;11
EHM;19700409;5
EHM;19700410;-
EHM;19700411;0
EHM;19700412;-
EHM;19700413;1
EHM;19700414;3
EHM;19700415;0
EHM;19700416;0
EHM;19700417;0
EHM;19700418;0
EHM;19700419;-
EHM;19700420;-
EHM;19700421;0
EHM;19700422;0
EHM;19700423;-
EHM;19700424;-
EHM;19700425;-
EHM;19700426;0
EHM;19700427;-
EHM;19700428;-
EHM;19700429;-
EHM;19700430;8
EHM;19700501;-
EHM;19700502;-
EHM;19700503;-
EHM;19700504;0
EHM;19700505;0
EHM;19700506;0
EHM;19700507;0
EHM;19700508;0
EHM;19700509;0
EHM;19700510;-
EHM;19700511;-
EHM;19700512;-
EHM;19700513;-
EHM;19700514;0
EHM;19700515;-
EHM;19700516;0
EHM;19700517;-
EHM;19700518;0
EHM;19700519;0
EHM;19700520;-
EHM;19700521;-
EHM;19700522;-
EHM;19700523;0
EHM;19700524;0
EHM;19700525;-
EHM;19700526;0
EHM;19700527;0
EHM;19700528;0
EHM;19700529;-
EHM;19700530;-
