 

stn;time;rre003mx
DLSAA;201606;35.8
DLSAA;201607;18.2
DLSAA;201608;10.7
DLSAA;201609;9.4
DLSAA;201610;23.6
DLSAA;201611;17.6
DLSAA;201612;9.2
DLSAA;201701;17.7
DLSAA;201702;20.3
DLSAA;201703;36.8
DLSAA;201704;5.9
DLSAA;201705;27.9
DLSAA;201706;28.9
DLSAA;201707;40.3
DLSAA;201708;34.7
DLSAA;201709;64.4
DLSAA;201710;17.8
DLSAA;201711;45.4
DLSAA;201712;36.7
DLSAA;201801;44.7
DLSAA;201802;20.5
DLSAA;201803;24.7
DLSAA;201804;15.2
DLSAA;201805;89.2
DLSAA;201806;94.1
DLSAA;201807;49.7
DLSAA;201808;23.2
DLSAA;201809;22.2
DLSAA;201810;7.8
DLSAA;201811;34.4
DLSAA;201812;60.6
DLSAA;201901;23.5
DLSAA;201902;24.3
DLSAA;201903;30.8
DLSAA;201904;26.0
DLSAA;201905;32.2
DLSAA;201906;11.5
DLSAA;201907;34.9
DLSAA;201908;15.8
DLSAA;201909;35.6
DLSAA;201910;38.2
DLSAA;201911;33.8
DLSAA;201912;48.4
DLSAA;202001;30.5
DLSAA;202002;46.8
DLSAA;202003;29.2
DLSAA;202004;14.3
DLSAA;202005;39.8
DLSAA;202006;30.8
DLSAA;202007;10.6
DLSAA;202008;22.0
DLSAA;202009;30.8
DLSAA;202010;32.7
DLSAA;202011;16.2
DLSAA;202012;39.6
DLSAA;202101;39.5
DLSAA;202102;33.2
DLSAA;202103;32.8
DLSAA;202104;10.6
DLSAA;202105;42.5
