 

stn;time;hns000d0
GRY;20130908;0
GRY;20130909;0
GRY;20130910;0
GRY;20130911;0
GRY;20130912;0
GRY;20130913;0
GRY;20130914;0
GRY;20130915;0
GRY;20130916;0
GRY;20130917;0
GRY;20130918;0
GRY;20130919;0
GRY;20130920;0
GRY;20130921;0
GRY;20130922;0
GRY;20130923;0
GRY;20130924;0
GRY;20130925;0
GRY;20130926;0
GRY;20130927;0
GRY;20130928;0
GRY;20130929;0
GRY;20130930;0
GRY;20131001;0
GRY;20131002;0
GRY;20131003;0
GRY;20131004;0
GRY;20131005;0
GRY;20131006;0
GRY;20131007;0
GRY;20131008;0
GRY;20131009;0
GRY;20131010;0
GRY;20131011;-
GRY;20131012;0
GRY;20131013;0
GRY;20131014;0
GRY;20131015;0
GRY;20131016;0
GRY;20131017;0
GRY;20131018;0
GRY;20131019;0
GRY;20131020;0
GRY;20131021;0
GRY;20131022;0
GRY;20131023;0
GRY;20131024;0
GRY;20131025;0
GRY;20131026;0
GRY;20131027;0
GRY;20131028;0
GRY;20131029;0
GRY;20131030;0
GRY;20131031;0
GRY;20131101;0
GRY;20131102;0
GRY;20131103;0
GRY;20131104;0
GRY;20131105;0
GRY;20131106;0
GRY;20131107;0
GRY;20131108;0
GRY;20131109;0
GRY;20131110;8
GRY;20131111;0
GRY;20131112;0
GRY;20131113;0
GRY;20131114;6
GRY;20131115;0
GRY;20131116;0
GRY;20131117;0
GRY;20131118;0
GRY;20131119;3
GRY;20131120;6
GRY;20131121;15
GRY;20131122;0
GRY;20131123;0
GRY;20131124;0
GRY;20131125;0
GRY;20131126;0
GRY;20131127;0
GRY;20131128;0
GRY;20131129;14
GRY;20131130;1
GRY;20131201;0
GRY;20131202;0
GRY;20131203;0
GRY;20131204;0
GRY;20131205;0
GRY;20131206;0
GRY;20131207;0
GRY;20131208;0
GRY;20131209;0
GRY;20131210;0
GRY;20131211;0
GRY;20131212;0
GRY;20131213;0
GRY;20131214;-
GRY;20131215;0
GRY;20131216;0
GRY;20131217;0
GRY;20131218;0
GRY;20131219;0
GRY;20131220;5
GRY;20131221;0
GRY;20131222;0
GRY;20131223;0
GRY;20131224;0
GRY;20131225;20
GRY;20131226;11
GRY;20131227;0
GRY;20131228;6
GRY;20131229;0
GRY;20131230;0
GRY;20131231;0
GRY;20140101;0
GRY;20140102;7
GRY;20140103;0
GRY;20140104;7
GRY;20140105;0
GRY;20140106;0
GRY;20140107;0
GRY;20140108;0
GRY;20140109;0
GRY;20140110;0
GRY;20140111;0
GRY;20140112;0
GRY;20140113;2
GRY;20140114;8
GRY;20140115;0
GRY;20140116;15
GRY;20140117;0
GRY;20140118;0
GRY;20140119;0
