 

stn;time;rsd100m0
WFJ;195901;4
WFJ;195902;1
WFJ;195903;1
WFJ;195904;2
WFJ;195905;2
WFJ;195906;4
WFJ;195907;6
WFJ;195908;2
WFJ;195909;3
WFJ;195910;1
WFJ;195911;1
WFJ;195912;4
WFJ;196001;1
WFJ;196002;1
WFJ;196003;2
WFJ;196004;0
WFJ;196005;3
WFJ;196006;4
WFJ;196007;10
WFJ;196008;8
WFJ;196009;6
WFJ;196010;4
WFJ;196011;3
WFJ;196012;1
WFJ;196101;1
WFJ;196102;7
WFJ;196103;2
WFJ;196104;1
WFJ;196105;6
WFJ;196106;5
WFJ;196107;5
WFJ;196108;3
WFJ;196109;1
WFJ;196110;1
WFJ;196111;1
WFJ;196112;3
WFJ;196201;5
WFJ;196202;6
WFJ;196203;2
WFJ;196204;1
WFJ;196205;2
WFJ;196206;2
WFJ;196207;3
WFJ;196208;4
WFJ;196209;4
WFJ;196210;1
WFJ;196211;0
WFJ;196212;6
WFJ;196301;0
WFJ;196302;0
WFJ;196303;2
WFJ;196304;3
WFJ;196305;2
WFJ;196306;1
WFJ;196307;5
WFJ;196308;7
WFJ;196309;1
WFJ;196310;1
WFJ;196311;6
WFJ;196312;1
WFJ;196401;0
WFJ;196402;0
WFJ;196403;1
WFJ;196404;2
WFJ;196405;3
WFJ;196406;7
WFJ;196407;5
WFJ;196408;5
WFJ;196409;2
WFJ;196410;5
WFJ;196411;5
WFJ;196412;4
WFJ;196501;1
WFJ;196502;1
WFJ;196503;3
WFJ;196504;2
WFJ;196505;6
WFJ;196506;5
WFJ;196507;6
WFJ;196508;4
WFJ;196509;6
WFJ;196510;0
WFJ;196511;3
WFJ;196512;5
WFJ;196601;1
WFJ;196602;1
WFJ;196603;4
WFJ;196604;1
WFJ;196605;5
WFJ;196606;7
WFJ;196607;6
WFJ;196608;5
WFJ;196609;3
WFJ;196610;2
WFJ;196611;2
WFJ;196612;4
WFJ;196701;3
WFJ;196702;3
WFJ;196703;5
WFJ;196704;3
WFJ;196705;5
WFJ;196706;4
WFJ;196707;4
WFJ;196708;6
WFJ;196709;2
WFJ;196710;1
WFJ;196711;3
WFJ;196712;1
WFJ;196801;10
WFJ;196802;0
WFJ;196803;4
WFJ;196804;0
WFJ;196805;4
WFJ;196806;4
WFJ;196807;4
WFJ;196808;8
WFJ;196809;3
WFJ;196810;1
WFJ;196811;2
WFJ;196812;1
WFJ;196901;3
WFJ;196902;1
WFJ;196903;0
WFJ;196904;5
WFJ;196905;4
WFJ;196906;4
WFJ;196907;4
WFJ;196908;7
WFJ;196909;0
WFJ;196910;0
WFJ;196911;2
WFJ;196912;1
WFJ;197001;1
WFJ;197002;9
WFJ;197003;1
WFJ;197004;3
WFJ;197005;2
WFJ;197006;2
WFJ;197007;2
WFJ;197008;12
WFJ;197009;3
WFJ;197010;7
WFJ;197011;4
WFJ;197012;2
WFJ;197101;1
WFJ;197102;0
WFJ;197103;0
WFJ;197104;0
WFJ;197105;3
WFJ;197106;8
WFJ;197107;4
WFJ;197108;4
WFJ;197109;1
WFJ;197110;1
WFJ;197111;3
WFJ;197112;1
WFJ;197201;0
WFJ;197202;0
WFJ;197203;1
WFJ;197204;1
WFJ;197205;6
WFJ;197206;5
WFJ;197207;6
WFJ;197208;2
WFJ;197209;0
WFJ;197210;3
WFJ;197211;4
WFJ;197212;1
WFJ;197301;1
WFJ;197302;1
WFJ;197303;0
WFJ;197304;1
WFJ;197305;2
WFJ;197306;3
WFJ;197307;7
WFJ;197308;4
WFJ;197309;3
WFJ;197310;2
WFJ;197311;6
WFJ;197312;5
WFJ;197401;2
WFJ;197402;2
WFJ;197403;2
WFJ;197404;0
WFJ;197405;2
WFJ;197406;8
WFJ;197407;5
WFJ;197408;4
WFJ;197409;5
WFJ;197410;4
WFJ;197411;3
WFJ;197412;4
WFJ;197501;3
WFJ;197502;0
WFJ;197503;2
WFJ;197504;2
WFJ;197505;2
WFJ;197506;7
WFJ;197507;6
WFJ;197508;6
WFJ;197509;4
WFJ;197510;1
WFJ;197511;3
WFJ;197512;0
WFJ;197601;2
WFJ;197602;0
WFJ;197603;0
WFJ;197604;0
WFJ;197605;3
WFJ;197606;2
WFJ;197607;5
WFJ;197608;4
WFJ;197609;7
WFJ;197610;3
WFJ;197611;1
WFJ;197612;5
WFJ;197701;2
WFJ;197702;7
WFJ;197703;1
WFJ;197704;2
WFJ;197705;2
WFJ;197706;5
WFJ;197707;4
WFJ;197708;7
WFJ;197709;1
WFJ;197710;1
WFJ;197711;3
WFJ;197712;3
WFJ;197801;3
WFJ;197802;4
WFJ;197803;5
WFJ;197804;1
WFJ;197805;6
WFJ;197806;2
WFJ;197807;5
WFJ;197808;2
WFJ;197809;5
WFJ;197810;1
WFJ;197811;0
WFJ;197812;3
WFJ;197901;2
WFJ;197902;1
WFJ;197903;7
WFJ;197904;0
WFJ;197905;1
WFJ;197906;5
WFJ;197907;5
WFJ;197908;6
WFJ;197909;4
WFJ;197910;3
WFJ;197911;4
WFJ;197912;7
WFJ;198001;2
WFJ;198002;3
WFJ;198003;1
WFJ;198004;2
WFJ;198005;1
WFJ;198006;4
WFJ;198007;4
WFJ;198008;4
WFJ;198009;1
WFJ;198010;5
WFJ;198011;0
WFJ;198012;3
WFJ;198101;7
WFJ;198102;1
WFJ;198103;5
WFJ;198104;0
WFJ;198105;4
WFJ;198106;5
