 

stn;time;tre200d0
DLULM;19440101;-2.4
DLULM;19440102;2.0
DLULM;19440103;3.6
DLULM;19440104;0.4
DLULM;19440105;-2.4
DLULM;19440106;-6.4
DLULM;19440107;-1.5
DLULM;19440108;-0.7
DLULM;19440109;2.4
DLULM;19440110;4.2
DLULM;19440111;0.8
DLULM;19440112;5.9
DLULM;19440113;6.2
DLULM;19440114;3.9
DLULM;19440115;0.6
DLULM;19440116;2.0
DLULM;19440117;-0.3
DLULM;19440118;-1.4
DLULM;19440119;1.3
DLULM;19440120;1.2
DLULM;19440121;3.8
DLULM;19440122;2.8
DLULM;19440123;4.3
DLULM;19440124;1.9
DLULM;19440125;4.2
DLULM;19440126;1.7
DLULM;19440127;5.0
DLULM;19440128;7.5
DLULM;19440129;4.9
DLULM;19440130;3.2
DLULM;19440131;2.0
DLULM;19440201;1.9
DLULM;19440202;4.1
DLULM;19440203;8.6
DLULM;19440204;2.0
DLULM;19440205;0.7
DLULM;19440206;-3.1
DLULM;19440207;-2.4
DLULM;19440208;1.0
DLULM;19440209;-0.2
DLULM;19440210;-1.7
DLULM;19440211;-2.8
DLULM;19440212;-3.2
DLULM;19440213;-3.0
DLULM;19440214;-1.8
DLULM;19440215;-0.6
DLULM;19440216;-1.6
DLULM;19440217;-3.4
DLULM;19440218;-7.0
DLULM;19440219;-7.2
DLULM;19440220;-5.6
DLULM;19440221;-6.5
DLULM;19440222;-5.0
DLULM;19440223;-5.9
DLULM;19440224;-5.5
DLULM;19440225;-5.6
DLULM;19440226;-8.9
DLULM;19440227;-5.2
DLULM;19440228;-1.1
DLULM;19440229;0.9
DLULM;19440301;0.6
DLULM;19440302;0.0
DLULM;19440303;-1.8
DLULM;19440304;-2.6
DLULM;19440305;-1.8
DLULM;19440306;-2.5
DLULM;19440307;-0.5
DLULM;19440308;1.2
DLULM;19440309;-1.8
DLULM;19440310;0.3
DLULM;19440311;1.4
DLULM;19440312;1.4
DLULM;19440313;1.3
DLULM;19440314;0.0
DLULM;19440315;-1.2
DLULM;19440316;0.7
DLULM;19440317;1.5
DLULM;19440318;2.2
DLULM;19440319;5.7
DLULM;19440320;2.2
DLULM;19440321;2.1
DLULM;19440322;-1.6
DLULM;19440323;-0.6
DLULM;19440324;1.5
DLULM;19440325;0.2
DLULM;19440326;2.2
DLULM;19440327;2.6
DLULM;19440328;1.9
DLULM;19440329;5.4
DLULM;19440330;0.8
DLULM;19440331;1.2
DLULM;19440401;1.4
DLULM;19440402;2.4
DLULM;19440403;5.0
DLULM;19440404;11.8
DLULM;19440405;10.4
DLULM;19440406;9.0
DLULM;19440407;8.6
DLULM;19440408;9.0
DLULM;19440409;10.2
DLULM;19440410;9.4
DLULM;19440411;8.6
DLULM;19440412;10.2
DLULM;19440413;11.5
DLULM;19440414;13.3
DLULM;19440415;14.1
DLULM;19440416;13.7
DLULM;19440417;12.2
DLULM;19440418;11.2
DLULM;19440419;9.5
DLULM;19440420;10.2
DLULM;19440421;10.1
DLULM;19440422;9.7
DLULM;19440423;12.2
DLULM;19440424;15.4
DLULM;19440425;7.9
DLULM;19440426;7.1
DLULM;19440427;8.9
DLULM;19440428;9.4
DLULM;19440429;6.1
DLULM;19440430;7.4
DLULM;19440501;12.9
DLULM;19440502;15.6
DLULM;19440503;14.4
DLULM;19440504;12.1
DLULM;19440505;12.8
DLULM;19440506;9.5
DLULM;19440507;5.6
DLULM;19440508;5.0
DLULM;19440509;7.8
DLULM;19440510;11.5
DLULM;19440511;13.2
DLULM;19440512;13.3
DLULM;19440513;14.9
DLULM;19440514;12.0
DLULM;19440515;6.1
DLULM;19440516;6.4
DLULM;19440517;8.6
DLULM;19440518;10.1
DLULM;19440519;12.3
DLULM;19440520;15.0
DLULM;19440521;11.6
DLULM;19440522;6.8
DLULM;19440523;8.0
DLULM;19440524;9.9
DLULM;19440525;13.7
DLULM;19440526;15.8
DLULM;19440527;18.2
DLULM;19440528;18.0
DLULM;19440529;19.8
DLULM;19440530;21.6
DLULM;19440531;21.0
DLULM;19440601;17.0
DLULM;19440602;16.0
DLULM;19440603;14.9
DLULM;19440604;15.8
DLULM;19440605;15.7
DLULM;19440606;11.4
DLULM;19440607;11.0
DLULM;19440608;11.1
DLULM;19440609;12.9
DLULM;19440610;13.0
DLULM;19440611;12.8
DLULM;19440612;14.3
DLULM;19440613;19.1
DLULM;19440614;14.1
DLULM;19440615;13.4
DLULM;19440616;11.5
DLULM;19440617;11.0
DLULM;19440618;12.2
DLULM;19440619;14.2
DLULM;19440620;14.6
DLULM;19440621;17.0
DLULM;19440622;16.0
DLULM;19440623;13.4
DLULM;19440624;12.2
DLULM;19440625;15.4
DLULM;19440626;15.6
DLULM;19440627;17.1
DLULM;19440628;16.0
DLULM;19440629;18.7
DLULM;19440630;17.4
DLULM;19440701;17.1
DLULM;19440702;18.4
DLULM;19440703;18.4
DLULM;19440704;14.2
DLULM;19440705;13.6
DLULM;19440706;17.0
DLULM;19440707;21.1
DLULM;19440708;22.2
DLULM;19440709;18.6
DLULM;19440710;16.8
DLULM;19440711;14.3
DLULM;19440712;14.5
DLULM;19440713;15.0
DLULM;19440714;16.9
DLULM;19440715;19.0
DLULM;19440716;17.0
DLULM;19440717;16.6
DLULM;19440718;16.4
DLULM;19440719;17.9
DLULM;19440720;19.3
DLULM;19440721;18.8
DLULM;19440722;14.4
DLULM;19440723;13.9
DLULM;19440724;15.6
DLULM;19440725;17.2
DLULM;19440726;21.2
DLULM;19440727;18.2
DLULM;19440728;17.2
DLULM;19440729;17.6
DLULM;19440730;17.2
DLULM;19440731;16.0
DLULM;19440801;15.6
DLULM;19440802;16.5
DLULM;19440803;17.7
DLULM;19440804;17.5
DLULM;19440805;17.7
DLULM;19440806;18.2
DLULM;19440807;17.9
DLULM;19440808;18.6
DLULM;19440809;19.1
DLULM;19440810;19.8
DLULM;19440811;21.0
DLULM;19440812;22.0
DLULM;19440813;22.0
DLULM;19440814;19.7
DLULM;19440815;18.6
DLULM;19440816;19.0
DLULM;19440817;18.7
DLULM;19440818;19.5
DLULM;19440819;20.5
DLULM;19440820;21.2
DLULM;19440821;23.4
DLULM;19440822;23.4
DLULM;19440823;24.2
DLULM;19440824;23.2
DLULM;19440825;22.8
DLULM;19440826;22.6
DLULM;19440827;22.4
DLULM;19440828;21.2
DLULM;19440829;18.0
DLULM;19440830;18.9
DLULM;19440831;18.2
DLULM;19440901;16.2
DLULM;19440902;15.6
DLULM;19440903;12.2
DLULM;19440904;13.7
DLULM;19440905;17.2
DLULM;19440906;18.0
DLULM;19440907;13.8
DLULM;19440908;12.0
DLULM;19440909;10.9
DLULM;19440910;11.6
DLULM;19440911;11.2
DLULM;19440912;11.4
DLULM;19440913;13.0
DLULM;19440914;12.6
DLULM;19440915;15.8
DLULM;19440916;16.2
DLULM;19440917;17.2
DLULM;19440918;15.4
DLULM;19440919;14.2
DLULM;19440920;13.8
DLULM;19440921;14.6
DLULM;19440922;12.2
DLULM;19440923;14.2
DLULM;19440924;12.9
DLULM;19440925;9.3
DLULM;19440926;10.0
DLULM;19440927;8.7
DLULM;19440928;7.2
DLULM;19440929;7.3
DLULM;19440930;9.0
DLULM;19441001;10.0
DLULM;19441002;6.6
DLULM;19441003;6.4
DLULM;19441004;7.2
DLULM;19441005;6.9
DLULM;19441006;10.6
DLULM;19441007;10.8
DLULM;19441008;11.6
DLULM;19441009;11.2
DLULM;19441010;11.5
DLULM;19441011;6.8
DLULM;19441012;8.9
DLULM;19441013;9.8
DLULM;19441014;11.3
DLULM;19441015;9.5
DLULM;19441016;12.4
DLULM;19441017;10.0
DLULM;19441018;11.4
DLULM;19441019;8.6
DLULM;19441020;8.0
DLULM;19441021;7.9
DLULM;19441022;7.5
DLULM;19441023;7.9
DLULM;19441024;7.8
DLULM;19441025;9.4
DLULM;19441026;9.0
DLULM;19441027;7.8
DLULM;19441028;5.2
DLULM;19441029;3.0
DLULM;19441030;4.6
DLULM;19441031;5.0
DLULM;19441101;2.9
DLULM;19441102;4.3
DLULM;19441103;2.8
DLULM;19441104;5.9
DLULM;19441105;6.8
DLULM;19441106;7.8
DLULM;19441107;5.7
DLULM;19441108;3.0
DLULM;19441109;2.0
DLULM;19441110;2.4
DLULM;19441111;1.0
DLULM;19441112;0.6
DLULM;19441113;0.2
DLULM;19441114;0.8
DLULM;19441115;1.6
DLULM;19441116;1.3
DLULM;19441117;-0.9
DLULM;19441118;3.0
DLULM;19441119;5.2
DLULM;19441120;7.6
DLULM;19441121;3.8
DLULM;19441122;3.1
DLULM;19441123;10.2
DLULM;19441124;10.0
DLULM;19441125;7.5
DLULM;19441126;2.8
DLULM;19441127;-0.5
DLULM;19441128;0.1
DLULM;19441129;1.5
DLULM;19441130;3.0
DLULM;19441201;0.0
DLULM;19441202;1.5
DLULM;19441203;3.6
DLULM;19441204;4.5
DLULM;19441205;3.1
DLULM;19441206;1.2
DLULM;19441207;3.0
DLULM;19441208;3.2
DLULM;19441209;0.6
DLULM;19441210;-0.8
DLULM;19441211;0.4
