 

stn;time;rre002mx
FLTRI;201308;45.1
FLTRI;201309;40.4
FLTRI;201310;80.0
FLTRI;201311;31.4
FLTRI;201312;45.2
FLTRI;201401;35.8
FLTRI;201402;20.9
FLTRI;201403;125.4
FLTRI;201404;31.5
FLTRI;201405;45.0
FLTRI;201406;54.8
FLTRI;201407;61.2
FLTRI;201408;36.5
FLTRI;201409;51.2
FLTRI;201410;49.6
FLTRI;201411;76.6
FLTRI;201412;33.4
FLTRI;201501;49.8
FLTRI;201502;17.4
FLTRI;201503;41.1
FLTRI;201504;28.8
FLTRI;201505;68.9
FLTRI;201506;38.8
FLTRI;201507;19.6
FLTRI;201508;31.9
FLTRI;201509;41.2
FLTRI;201510;33.9
FLTRI;201511;58.8
FLTRI;201512;17.8
FLTRI;201601;36.7
FLTRI;201602;28.1
FLTRI;201603;43.7
FLTRI;201604;75.4
FLTRI;201605;100.8
FLTRI;201606;88.5
FLTRI;201607;95.9
FLTRI;201608;90.4
FLTRI;201609;45.4
FLTRI;201610;27.1
FLTRI;201611;52.4
FLTRI;201612;4.3
FLTRI;201701;41.6
FLTRI;201702;41.1
FLTRI;201703;49.1
FLTRI;201704;73.9
FLTRI;201705;20.9
FLTRI;201706;45.4
FLTRI;201707;54.4
FLTRI;201708;95.9
FLTRI;201709;119.6
FLTRI;201710;26.5
FLTRI;201711;54.3
FLTRI;201712;79.4
FLTRI;201801;41.1
FLTRI;201802;32.4
FLTRI;201803;38.7
FLTRI;201804;13.6
FLTRI;201805;63.2
FLTRI;201806;35.0
FLTRI;201807;23.2
FLTRI;201808;56.8
FLTRI;201809;64.0
FLTRI;201810;75.6
FLTRI;201811;7.9
FLTRI;201812;52.4
FLTRI;201901;78.7
FLTRI;201902;44.4
FLTRI;201903;27.7
FLTRI;201904;57.8
FLTRI;201905;47.0
FLTRI;201906;47.0
FLTRI;201907;44.4
FLTRI;201908;102.0
FLTRI;201909;45.5
FLTRI;201910;29.0
FLTRI;201911;23.9
FLTRI;201912;20.2
FLTRI;202001;26.1
FLTRI;202002;29.3
FLTRI;202003;24.2
FLTRI;202004;21.1
FLTRI;202005;35.8
FLTRI;202006;66.9
FLTRI;202007;42.8
