 

stn;time;rre150m0
IYTER;198201;33.6
IYTER;198202;5.4
IYTER;198203;10.6
IYTER;198204;5.8
IYTER;198205;111.6
IYTER;198206;92.6
IYTER;198207;102.6
IYTER;198208;162.4
IYTER;198209;52.8
IYTER;198210;96.8
IYTER;198211;80.6
IYTER;198212;80.4
IYTER;198301;4.4
IYTER;198302;8.6
IYTER;198303;18.4
IYTER;198304;43.2
IYTER;198305;167.8
IYTER;198306;81.0
IYTER;198307;55.4
IYTER;198308;78.4
IYTER;198309;107.2
IYTER;198310;45.0
IYTER;198311;23.4
IYTER;198312;23.6
IYTER;198401;11.8
IYTER;198402;18.4
IYTER;198403;17.0
IYTER;198404;14.8
IYTER;198405;69.6
IYTER;198406;23.4
IYTER;198407;45.6
IYTER;198408;56.2
IYTER;198409;129.4
IYTER;198410;93.2
IYTER;198411;18.2
IYTER;198412;16.4
IYTER;198501;34.4
IYTER;198502;7.8
IYTER;198503;31.2
IYTER;198504;55.4
IYTER;198505;111.8
IYTER;198506;161.6
IYTER;198507;104.2
IYTER;198508;138.2
IYTER;198509;15.6
IYTER;198510;27.6
IYTER;198511;62.8
IYTER;198512;46.8
IYTER;198601;72.2
IYTER;198602;31.8
IYTER;198603;22.6
IYTER;198604;126.0
IYTER;198605;102.8
IYTER;198606;64.8
IYTER;198607;50.6
IYTER;198608;159.8
IYTER;198609;51.6
IYTER;198610;28.4
IYTER;198611;26.8
IYTER;198612;15.8
IYTER;198701;10.4
IYTER;198702;21.4
IYTER;198703;39.6
IYTER;198704;35.0
IYTER;198705;129.6
IYTER;198706;123.8
IYTER;198707;168.0
IYTER;198708;143.6
IYTER;198709;134.2
IYTER;198710;70.4
IYTER;198711;51.8
IYTER;198712;4.0
IYTER;198801;48.8
IYTER;198802;20.2
IYTER;198803;10.8
IYTER;198804;20.4
IYTER;198805;116.4
IYTER;198806;71.6
IYTER;198807;120.2
IYTER;198808;157.6
IYTER;198809;68.2
IYTER;198810;77.2
IYTER;198811;8.4
IYTER;198812;16.4
IYTER;198901;0.0
IYTER;198902;37.6
IYTER;198903;33.0
IYTER;198904;140.4
IYTER;198905;65.2
IYTER;198906;146.0
IYTER;198907;129.8
IYTER;198908;78.0
IYTER;198909;44.0
IYTER;198910;7.4
IYTER;198911;43.4
IYTER;198912;33.6
IYTER;199001;19.4
IYTER;199002;50.4
IYTER;199003;7.8
IYTER;199004;38.6
IYTER;199005;62.4
IYTER;199006;145.6
IYTER;199007;102.2
IYTER;199008;65.0
IYTER;199009;76.0
IYTER;199010;85.0
