 

stn;time;tre200dx
PLF;19890928;8.5
PLF;19890929;6.5
PLF;19890930;10.3
PLF;19891001;12.9
PLF;19891002;12.3
PLF;19891003;9.3
PLF;19891004;12.6
PLF;19891005;13.6
PLF;19891006;13.4
PLF;19891007;7.5
PLF;19891008;4.4
PLF;19891009;7.1
PLF;19891010;6.7
PLF;19891011;7.0
PLF;19891012;11.4
PLF;19891013;12.7
PLF;19891014;11.9
PLF;19891015;8.8
PLF;19891016;21.0
PLF;19891017;12.8
PLF;19891018;15.4
PLF;19891019;14.6
PLF;19891020;13.2
PLF;19891021;17.3
PLF;19891022;16.8
PLF;19891023;18.4
PLF;19891024;16.4
PLF;19891025;17.4
PLF;19891026;18.5
PLF;19891027;18.3
PLF;19891028;14.8
PLF;19891029;11.8
PLF;19891030;13.2
PLF;19891031;14.0
PLF;19891101;15.2
PLF;19891102;13.9
PLF;19891103;10.6
PLF;19891104;5.1
PLF;19891105;6.1
PLF;19891106;0.6
PLF;19891107;3.1
PLF;19891108;8.0
PLF;19891109;5.3
PLF;19891110;6.0
PLF;19891111;9.3
PLF;19891112;9.0
PLF;19891113;8.1
PLF;19891114;9.6
PLF;19891115;8.2
PLF;19891116;-1.3
PLF;19891117;3.1
PLF;19891118;8.0
PLF;19891119;10.7
PLF;19891120;9.3
PLF;19891121;8.6
PLF;19891122;9.1
PLF;19891123;-0.6
PLF;19891124;5.0
PLF;19891125;1.0
PLF;19891126;-2.6
PLF;19891127;3.3
PLF;19891128;3.0
PLF;19891129;1.2
PLF;19891130;5.5
PLF;19891201;2.6
PLF;19891202;4.5
PLF;19891203;4.8
PLF;19891204;4.6
PLF;19891205;2.3
PLF;19891206;-0.2
PLF;19891207;-1.2
PLF;19891208;-2.3
PLF;19891209;-1.3
PLF;19891210;-4.8
PLF;19891211;3.0
PLF;19891212;6.8
PLF;19891213;10.2
PLF;19891214;14.6
PLF;19891215;13.8
PLF;19891216;17.0
PLF;19891217;15.0
PLF;19891218;15.2
PLF;19891219;8.0
PLF;19891220;14.8
PLF;19891221;12.3
PLF;19891222;10.3
