 

stn;time;tre200d0
DLMIC;20200829;15.5
DLMIC;20200830;13.4
DLMIC;20200831;13.3
DLMIC;20200901;13.6
DLMIC;20200902;14.1
DLMIC;20200903;16.7
DLMIC;20200904;20.9
DLMIC;20200905;17.3
DLMIC;20200906;13.4
DLMIC;20200907;14.7
DLMIC;20200908;17.6
DLMIC;20200909;19.4
DLMIC;20200910;17.6
DLMIC;20200911;18.3
DLMIC;20200912;20.0
DLMIC;20200913;20.2
DLMIC;20200914;21.4
DLMIC;20200915;21.8
DLMIC;20200916;22.9
DLMIC;20200917;15.3
DLMIC;20200918;14.4
DLMIC;20200919;14.7
DLMIC;20200920;16.1
DLMIC;20200921;17.5
DLMIC;20200922;19.8
DLMIC;20200923;17.7
DLMIC;20200924;14.8
DLMIC;20200925;9.2
DLMIC;20200926;7.1
DLMIC;20200927;7.9
DLMIC;20200928;9.7
DLMIC;20200929;10.0
DLMIC;20200930;11.9
DLMIC;20201001;11.8
DLMIC;20201002;13.2
DLMIC;20201003;10.4
DLMIC;20201004;10.3
DLMIC;20201005;9.7
DLMIC;20201006;10.0
DLMIC;20201007;10.0
DLMIC;20201008;11.4
DLMIC;20201009;12.4
DLMIC;20201010;8.2
DLMIC;20201011;7.2
DLMIC;20201012;6.7
DLMIC;20201013;5.0
DLMIC;20201014;5.8
DLMIC;20201015;6.7
DLMIC;20201016;6.9
DLMIC;20201017;5.9
DLMIC;20201018;6.2
DLMIC;20201019;6.6
DLMIC;20201020;9.0
DLMIC;20201021;13.2
DLMIC;20201022;15.9
DLMIC;20201023;12.9
DLMIC;20201024;11.6
DLMIC;20201025;10.7
DLMIC;20201026;7.8
DLMIC;20201027;7.2
DLMIC;20201028;9.6
DLMIC;20201029;8.4
DLMIC;20201030;11.0
DLMIC;20201031;11.7
DLMIC;20201101;12.8
DLMIC;20201102;16.6
DLMIC;20201103;9.4
DLMIC;20201104;5.5
DLMIC;20201105;4.5
DLMIC;20201106;3.1
DLMIC;20201107;4.0
DLMIC;20201108;5.9
DLMIC;20201109;6.2
DLMIC;20201110;2.9
DLMIC;20201111;4.9
DLMIC;20201112;7.1
DLMIC;20201113;9.4
DLMIC;20201114;12.0
DLMIC;20201115;11.4
DLMIC;20201116;8.5
DLMIC;20201117;8.2
DLMIC;20201118;8.3
DLMIC;20201119;7.4
DLMIC;20201120;2.0
DLMIC;20201121;1.2
DLMIC;20201122;4.2
DLMIC;20201123;5.0
DLMIC;20201124;2.8
DLMIC;20201125;1.0
DLMIC;20201126;-0.4
DLMIC;20201127;0.3
DLMIC;20201128;-0.9
DLMIC;20201129;-1.4
DLMIC;20201130;-1.7
DLMIC;20201201;-0.3
DLMIC;20201202;-1.4
DLMIC;20201203;-1.0
DLMIC;20201204;-0.2
DLMIC;20201205;0.6
DLMIC;20201206;1.0
DLMIC;20201207;1.5
DLMIC;20201208;-0.2
DLMIC;20201209;0.3
DLMIC;20201210;-0.9
DLMIC;20201211;0.4
DLMIC;20201212;2.6
DLMIC;20201213;4.9
DLMIC;20201214;3.0
DLMIC;20201215;5.1
DLMIC;20201216;5.6
DLMIC;20201217;4.8
DLMIC;20201218;3.2
DLMIC;20201219;1.4
DLMIC;20201220;1.8
DLMIC;20201221;5.7
DLMIC;20201222;10.6
DLMIC;20201223;10.4
DLMIC;20201224;4.4
DLMIC;20201225;0.0
DLMIC;20201226;-0.6
DLMIC;20201227;-0.4
DLMIC;20201228;1.8
DLMIC;20201229;0.8
DLMIC;20201230;1.6
DLMIC;20201231;0.0
DLMIC;20210101;0.5
DLMIC;20210102;-0.2
DLMIC;20210103;-0.9
DLMIC;20210104;-0.8
DLMIC;20210105;-0.4
DLMIC;20210106;-0.4
DLMIC;20210107;-0.7
DLMIC;20210108;-1.0
DLMIC;20210109;-2.0
DLMIC;20210110;-2.9
DLMIC;20210111;-2.7
DLMIC;20210112;-0.2
DLMIC;20210113;-0.5
DLMIC;20210114;-1.4
DLMIC;20210115;-3.0
DLMIC;20210116;-3.7
DLMIC;20210117;-2.3
DLMIC;20210118;0.6
DLMIC;20210119;1.1
DLMIC;20210120;5.2
DLMIC;20210121;6.5
DLMIC;20210122;3.7
DLMIC;20210123;0.9
DLMIC;20210124;-1.2
DLMIC;20210125;-1.9
DLMIC;20210126;-0.8
DLMIC;20210127;-0.7
DLMIC;20210128;4.9
DLMIC;20210129;7.0
DLMIC;20210130;1.8
DLMIC;20210131;-1.6
DLMIC;20210201;1.3
DLMIC;20210202;6.3
DLMIC;20210203;8.5
DLMIC;20210204;5.3
DLMIC;20210205;4.0
DLMIC;20210206;3.0
DLMIC;20210207;0.4
DLMIC;20210208;-6.1
DLMIC;20210209;-9.2
DLMIC;20210210;-10.1
DLMIC;20210211;-7.3
DLMIC;20210212;-9.0
DLMIC;20210213;-8.4
DLMIC;20210214;-6.9
DLMIC;20210215;-2.8
DLMIC;20210216;5.2
DLMIC;20210217;6.2
DLMIC;20210218;6.0
DLMIC;20210219;6.3
DLMIC;20210220;9.0
DLMIC;20210221;9.0
DLMIC;20210222;3.2
DLMIC;20210223;11.0
DLMIC;20210224;13.3
DLMIC;20210225;13.8
DLMIC;20210226;6.5
DLMIC;20210227;3.7
DLMIC;20210228;3.2
DLMIC;20210301;5.1
DLMIC;20210302;6.5
DLMIC;20210303;9.1
DLMIC;20210304;7.9
DLMIC;20210305;0.8
DLMIC;20210306;0.0
DLMIC;20210307;0.9
DLMIC;20210308;0.8
DLMIC;20210309;1.8
DLMIC;20210310;4.5
DLMIC;20210311;7.1
DLMIC;20210312;4.7
DLMIC;20210313;4.2
DLMIC;20210314;2.2
DLMIC;20210315;2.7
DLMIC;20210316;2.9
DLMIC;20210317;1.3
DLMIC;20210318;0.9
DLMIC;20210319;0.1
DLMIC;20210320;-0.3
DLMIC;20210321;2.9
DLMIC;20210322;2.7
DLMIC;20210323;3.8
DLMIC;20210324;7.2
DLMIC;20210325;10.1
DLMIC;20210326;10.0
DLMIC;20210327;5.5
DLMIC;20210328;8.5
DLMIC;20210329;13.0
DLMIC;20210330;15.8
DLMIC;20210331;16.9
DLMIC;20210401;16.5
DLMIC;20210402;5.5
DLMIC;20210403;4.7
DLMIC;20210404;5.7
DLMIC;20210405;2.3
DLMIC;20210406;-0.5
DLMIC;20210407;-0.5
DLMIC;20210408;1.9
DLMIC;20210409;8.1
DLMIC;20210410;9.2
DLMIC;20210411;8.6
DLMIC;20210412;2.1
DLMIC;20210413;2.3
DLMIC;20210414;2.0
