 

stn;time;rre150m0
VSANZ;201308;75.4
VSANZ;201309;120.7
VSANZ;201310;100.0
VSANZ;201311;161.9
VSANZ;201312;35.2
VSANZ;201401;77.2
VSANZ;201402;135.5
VSANZ;201403;27.8
VSANZ;201404;74.6
VSANZ;201405;83.4
VSANZ;201406;46.8
VSANZ;201407;213.5
VSANZ;201408;141.8
VSANZ;201409;44.3
VSANZ;201410;74.9
VSANZ;201411;60.1
VSANZ;201412;86.5
VSANZ;201501;141.2
VSANZ;201502;40.7
VSANZ;201503;166.4
VSANZ;201504;58.9
VSANZ;201505;191.2
VSANZ;201506;114.7
VSANZ;201507;59.3
VSANZ;201508;112.6
VSANZ;201509;44.7
VSANZ;201510;52.7
VSANZ;201511;131.4
VSANZ;201512;11.3
