 

stn;time;rre150mx
CHB;198207;20.0
CHB;198208;47.7
CHB;198209;31.1
CHB;198210;37.4
CHB;198211;46.4
CHB;198212;39.2
CHB;198301;33.2
CHB;198302;36.4
CHB;198303;27.5
CHB;198304;32.5
CHB;198305;56.2
CHB;198306;17.3
CHB;198307;13.7
CHB;198308;18.1
CHB;198309;53.1
CHB;198310;32.6
CHB;198311;88.7
CHB;198312;22.0
CHB;198401;26.3
CHB;198402;50.8
CHB;198403;36.1
CHB;198404;26.7
CHB;198405;26.1
CHB;198406;19.4
CHB;198407;14.6
CHB;198408;21.6
CHB;198409;40.7
CHB;198410;33.4
CHB;198411;22.3
CHB;198412;34.5
CHB;198501;35.3
CHB;198502;24.8
CHB;198503;20.1
CHB;198504;41.2
CHB;198505;41.4
CHB;198506;30.6
CHB;198507;24.8
CHB;198508;25.0
CHB;198509;21.8
CHB;198510;8.2
CHB;198511;34.3
CHB;198512;38.4
CHB;198601;70.7
CHB;198602;16.5
CHB;198603;30.6
CHB;198604;43.0
CHB;198605;22.8
CHB;198606;24.3
CHB;198607;46.8
CHB;198608;23.7
CHB;198609;30.4
CHB;198610;46.3
CHB;198611;20.4
CHB;198612;55.4
CHB;198701;27.5
CHB;198702;35.3
CHB;198703;24.3
CHB;198704;20.1
CHB;198705;34.0
CHB;198706;31.7
CHB;198707;49.2
CHB;198708;23.5
CHB;198709;54.5
CHB;198710;43.3
CHB;198711;32.4
CHB;198712;24.7
CHB;198801;28.0
CHB;198802;43.4
CHB;198803;46.8
CHB;198804;11.5
CHB;198805;24.2
CHB;198806;48.1
CHB;198807;25.8
CHB;198808;34.3
CHB;198809;25.3
CHB;198810;39.5
CHB;198811;17.1
CHB;198812;80.0
CHB;198901;11.6
CHB;198902;42.8
CHB;198903;21.5
CHB;198904;40.7
CHB;198905;26.9
CHB;198906;13.5
CHB;198907;15.7
CHB;198908;65.5
CHB;198909;14.9
CHB;198910;23.4
CHB;198911;43.1
CHB;198912;26.0
CHB;199001;26.4
CHB;199002;92.8
CHB;199003;13.0
CHB;199004;19.0
CHB;199005;18.9
CHB;199006;56.6
CHB;199007;22.0
CHB;199008;26.0
CHB;199009;36.9
CHB;199010;38.3
CHB;199011;26.4
CHB;199012;20.9
CHB;199101;26.4
CHB;199102;11.2
CHB;199103;36.6
CHB;199104;36.1
CHB;199105;27.9
CHB;199106;27.0
CHB;199107;20.4
CHB;199108;36.2
CHB;199109;58.0
CHB;199110;30.7
CHB;199111;65.4
CHB;199112;72.1
CHB;199201;15.6
CHB;199202;22.5
CHB;199203;43.0
CHB;199204;35.1
CHB;199205;32.0
CHB;199206;30.3
CHB;199207;17.5
CHB;199208;48.4
CHB;199209;25.2
CHB;199210;41.7
CHB;199211;42.8
CHB;199212;32.0
CHB;199301;23.6
CHB;199302;24.1
CHB;199303;14.1
CHB;199304;40.8
CHB;199305;24.3
CHB;199306;58.9
CHB;199307;22.1
CHB;199308;25.5
CHB;199309;50.2
CHB;199310;43.6
CHB;199311;11.3
CHB;199312;41.7
CHB;199401;32.6
CHB;199402;15.9
CHB;199403;26.1
CHB;199404;26.0
CHB;199405;42.4
CHB;199406;37.8
CHB;199407;19.0
CHB;199408;37.1
CHB;199409;60.2
CHB;199410;28.1
CHB;199411;23.9
CHB;199412;50.8
CHB;199501;54.9
CHB;199502;54.1
CHB;199503;32.9
CHB;199504;18.0
CHB;199505;40.0
CHB;199506;8.7
CHB;199507;17.4
CHB;199508;45.6
CHB;199509;47.4
CHB;199510;18.6
CHB;199511;34.0
CHB;199512;44.6
CHB;199601;14.0
CHB;199602;30.4
CHB;199603;22.6
CHB;199604;10.9
CHB;199605;43.9
CHB;199606;19.9
CHB;199607;60.4
CHB;199608;30.3
CHB;199609;28.7
CHB;199610;24.5
CHB;199611;55.1
CHB;199612;25.7
CHB;199701;27.0
CHB;199702;36.0
CHB;199703;15.0
CHB;199704;37.1
CHB;199705;35.1
CHB;199706;59.5
CHB;199707;32.8
CHB;199708;31.3
CHB;199709;43.4
CHB;199710;34.9
CHB;199711;57.9
CHB;199712;49.2
CHB;199801;31.8
CHB;199802;12.7
CHB;199803;20.6
CHB;199804;20.0
CHB;199805;18.0
CHB;199806;16.8
CHB;199807;15.6
CHB;199808;28.3
CHB;199809;42.5
CHB;199810;34.5
CHB;199811;42.8
CHB;199812;22.4
CHB;199901;45.5
CHB;199902;60.3
CHB;199903;21.0
CHB;199904;26.6
CHB;199905;18.8
CHB;199906;21.0
CHB;199907;51.0
CHB;199908;20.7
CHB;199909;43.2
CHB;199910;52.6
CHB;199911;26.7
CHB;199912;37.0
CHB;200001;24.4
CHB;200002;42.4
CHB;200003;23.5
CHB;200004;38.5
CHB;200005;35.5
CHB;200006;27.8
CHB;200007;36.7
CHB;200008;27.3
CHB;200009;44.8
CHB;200010;35.8
CHB;200011;38.4
CHB;200012;54.7
CHB;200101;39.5
CHB;200102;47.1
CHB;200103;43.8
CHB;200104;30.8
CHB;200105;24.1
CHB;200106;29.9
CHB;200107;37.4
CHB;200108;22.0
CHB;200109;33.1
CHB;200110;25.8
CHB;200111;33.2
CHB;200112;31.9
CHB;200201;28.0
CHB;200202;33.4
CHB;200203;40.0
CHB;200204;21.7
CHB;200205;45.8
CHB;200206;26.2
CHB;200207;30.7
CHB;200208;52.7
CHB;200209;14.2
CHB;200210;50.5
CHB;200211;64.5
CHB;200212;36.5
CHB;200301;30.4
CHB;200302;37.0
CHB;200303;15.5
CHB;200304;39.7
CHB;200305;24.1
CHB;200306;16.3
CHB;200307;53.3
CHB;200308;28.2
CHB;200309;32.5
CHB;200310;50.1
CHB;200311;35.5
CHB;200312;20.0
CHB;200401;68.0
CHB;200402;27.4
CHB;200403;36.8
CHB;200404;23.4
CHB;200405;22.2
CHB;200406;41.1
CHB;200407;8.0
CHB;200408;38.8
CHB;200409;25.6
CHB;200410;54.5
CHB;200411;20.1
CHB;200412;37.8
CHB;200501;27.4
CHB;200502;35.4
CHB;200503;12.6
CHB;200504;47.1
CHB;200505;17.3
CHB;200506;59.1
CHB;200507;21.4
CHB;200508;44.0
CHB;200509;25.4
CHB;200510;25.3
CHB;200511;24.1
CHB;200512;28.1
CHB;200601;21.0
CHB;200602;28.2
CHB;200603;45.0
CHB;200604;49.8
CHB;200605;29.8
CHB;200606;12.7
CHB;200607;29.2
CHB;200608;31.4
CHB;200609;42.2
CHB;200610;24.2
CHB;200611;19.6
CHB;200612;36.7
CHB;200701;46.3
CHB;200702;34.5
CHB;200703;66.2
CHB;200704;21.9
CHB;200705;33.1
CHB;200706;34.8
CHB;200707;28.8
CHB;200708;45.8
CHB;200709;35.0
CHB;200710;14.3
CHB;200711;29.8
CHB;200712;34.4
CHB;200801;36.1
CHB;200802;13.3
CHB;200803;28.9
CHB;200804;25.1
CHB;200805;27.7
CHB;200806;27.5
CHB;200807;35.1
CHB;200808;40.3
CHB;200809;35.0
CHB;200810;34.1
CHB;200811;35.9
CHB;200812;37.5
CHB;200901;27.8
CHB;200902;34.0
CHB;200903;24.2
CHB;200904;18.0
CHB;200905;9.9
CHB;200906;38.4
CHB;200907;27.7
CHB;200908;10.1
CHB;200909;38.9
CHB;200910;16.0
CHB;200911;45.3
CHB;200912;34.6
CHB;201001;18.7
CHB;201002;20.5
CHB;201003;29.6
CHB;201004;19.1
CHB;201005;33.1
CHB;201006;22.5
CHB;201007;23.8
CHB;201008;41.9
CHB;201009;19.7
CHB;201010;20.1
CHB;201011;32.7
CHB;201012;35.1
CHB;201101;25.4
CHB;201102;15.3
CHB;201103;7.8
CHB;201104;15.2
CHB;201105;35.0
CHB;201106;27.6
CHB;201107;33.2
CHB;201108;42.8
CHB;201109;19.0
CHB;201110;25.0
CHB;201111;5.0
CHB;201112;40.0
CHB;201201;40.0
CHB;201202;18.0
CHB;201203;14.8
CHB;201204;24.5
CHB;201205;18.0
CHB;201206;24.6
CHB;201207;33.3
CHB;201208;28.5
CHB;201209;54.4
CHB;201210;31.1
CHB;201211;57.3
CHB;201212;37.6
CHB;201301;23.4
CHB;201302;57.4
CHB;201303;17.7
CHB;201304;45.6
CHB;201305;31.8
CHB;201306;25.0
CHB;201307;39.2
CHB;201308;45.3
CHB;201309;33.1
