 

stn;time;rre150mx
MMMES;201802;8.2
MMMES;201803;25.2
MMMES;201804;50.0
MMMES;201805;31.4
MMMES;201806;25.6
MMMES;201807;23.4
MMMES;201808;44.6
MMMES;201809;54.2
MMMES;201810;103.2
MMMES;201811;22.4
MMMES;201812;14.6
MMMES;201901;9.6
MMMES;201902;34.4
MMMES;201903;28.2
MMMES;201904;55.2
MMMES;201905;28.8
MMMES;201906;99.6
MMMES;201907;26.0
MMMES;201908;85.8
MMMES;201909;25.4
MMMES;201910;66.0
MMMES;201911;35.8
MMMES;201912;52.4
MMMES;202001;6.8
MMMES;202002;5.4
MMMES;202003;36.0
MMMES;202004;26.8
MMMES;202005;36.6
MMMES;202006;63.4
