 

stn;time;hns000d0
GUT;19971031;0
GUT;19971101;0
GUT;19971102;0
GUT;19971103;0
GUT;19971104;0
GUT;19971105;0
GUT;19971106;0
GUT;19971107;0
GUT;19971108;0
GUT;19971109;0
GUT;19971110;0
GUT;19971111;0
GUT;19971112;0
GUT;19971113;0
GUT;19971114;0
GUT;19971115;0
GUT;19971116;0
GUT;19971117;0
GUT;19971118;0
GUT;19971119;0
GUT;19971120;0
GUT;19971121;0
GUT;19971122;0
GUT;19971123;0
GUT;19971124;0
GUT;19971125;0
GUT;19971126;0
GUT;19971127;0
GUT;19971128;0
GUT;19971129;0
GUT;19971130;0
GUT;19971201;0
GUT;19971202;1
GUT;19971203;4
GUT;19971204;0
GUT;19971205;0
GUT;19971206;0
GUT;19971207;0
GUT;19971208;0
GUT;19971209;0
GUT;19971210;0
GUT;19971211;0
GUT;19971212;0
GUT;19971213;0
GUT;19971214;3
GUT;19971215;-
GUT;19971216;0
GUT;19971217;0
GUT;19971218;0
GUT;19971219;0
GUT;19971220;0
GUT;19971221;0
GUT;19971222;0
GUT;19971223;0
GUT;19971224;0
GUT;19971225;0
GUT;19971226;0
GUT;19971227;0
GUT;19971228;0
GUT;19971229;0
GUT;19971230;0
GUT;19971231;0
GUT;19980101;0
GUT;19980102;0
GUT;19980103;0
GUT;19980104;0
GUT;19980105;0
GUT;19980106;0
GUT;19980107;0
GUT;19980108;0
GUT;19980109;0
GUT;19980110;0
GUT;19980111;0
GUT;19980112;0
GUT;19980113;0
GUT;19980114;0
GUT;19980115;0
GUT;19980116;0
GUT;19980117;0
GUT;19980118;0
GUT;19980119;1
GUT;19980120;0
GUT;19980121;0
GUT;19980122;0
GUT;19980123;0
GUT;19980124;1
GUT;19980125;0
GUT;19980126;0
GUT;19980127;0
GUT;19980128;0
GUT;19980129;0
GUT;19980130;0
GUT;19980131;0
GUT;19980201;0
GUT;19980202;0
GUT;19980203;0
GUT;19980204;0
GUT;19980205;0
GUT;19980206;0
GUT;19980207;0
GUT;19980208;0
GUT;19980209;0
GUT;19980210;0
GUT;19980211;0
GUT;19980212;0
GUT;19980213;0
GUT;19980214;0
GUT;19980215;0
GUT;19980216;0
GUT;19980217;0
GUT;19980218;0
GUT;19980219;0
GUT;19980220;0
GUT;19980221;0
GUT;19980222;0
GUT;19980223;0
GUT;19980224;0
GUT;19980225;0
GUT;19980226;0
GUT;19980227;0
GUT;19980228;0
GUT;19980301;0
GUT;19980302;0
GUT;19980303;0
GUT;19980304;0
GUT;19980305;0
GUT;19980306;0
GUT;19980307;0
GUT;19980308;1
GUT;19980309;0
GUT;19980310;0
GUT;19980311;0
GUT;19980312;0
GUT;19980313;0
GUT;19980314;0
GUT;19980315;0
GUT;19980316;0
GUT;19980317;0
GUT;19980318;0
GUT;19980319;0
GUT;19980320;0
GUT;19980321;0
GUT;19980322;0
GUT;19980323;3
GUT;19980324;0
GUT;19980325;0
GUT;19980326;0
GUT;19980327;0
GUT;19980328;0
GUT;19980329;0
GUT;19980330;0
GUT;19980331;0
GUT;19980401;0
GUT;19980402;0
GUT;19980403;0
GUT;19980404;0
GUT;19980405;0
GUT;19980406;0
GUT;19980407;0
GUT;19980408;0
GUT;19980409;0
GUT;19980410;0
GUT;19980411;1
GUT;19980412;0
GUT;19980413;0
GUT;19980414;0
GUT;19980415;0
GUT;19980416;0
GUT;19980417;0
GUT;19980418;0
GUT;19980419;0
GUT;19980420;0
GUT;19980421;0
GUT;19980422;0
GUT;19980423;0
GUT;19980424;0
GUT;19980425;0
GUT;19980426;0
GUT;19980427;0
GUT;19980428;0
GUT;19980429;0
GUT;19980430;0
GUT;19980501;0
GUT;19980502;0
GUT;19980503;0
GUT;19980504;0
GUT;19980505;0
GUT;19980506;0
GUT;19980507;0
GUT;19980508;0
GUT;19980509;0
GUT;19980510;0
GUT;19980511;0
GUT;19980512;0
GUT;19980513;0
GUT;19980514;0
GUT;19980515;0
GUT;19980516;0
GUT;19980517;0
GUT;19980518;0
GUT;19980519;0
GUT;19980520;0
GUT;19980521;0
GUT;19980522;0
GUT;19980523;0
GUT;19980524;0
GUT;19980525;0
GUT;19980526;0
GUT;19980527;0
GUT;19980528;0
GUT;19980529;0
GUT;19980530;0
GUT;19980531;0
GUT;19980601;0
GUT;19980602;0
GUT;19980603;0
GUT;19980604;0
GUT;19980605;0
GUT;19980606;0
GUT;19980607;0
GUT;19980608;0
GUT;19980609;0
GUT;19980610;0
GUT;19980611;0
GUT;19980612;0
GUT;19980613;0
GUT;19980614;0
GUT;19980615;0
GUT;19980616;0
GUT;19980617;0
GUT;19980618;0
