 

stn;time;rhs150d0
MSG;19030419;0.0
MSG;19030420;0.0
MSG;19030421;6.8
MSG;19030422;73.2
MSG;19030423;27.1
MSG;19030424;16.6
MSG;19030425;23.8
MSG;19030426;4.3
MSG;19030427;0.0
MSG;19030428;2.8
MSG;19030429;55.0
MSG;19030430;49.7
MSG;19030501;98.7
MSG;19030502;40.9
MSG;19030503;7.7
MSG;19030504;39.7
MSG;19030505;19.9
MSG;19030506;37.5
MSG;19030507;20.0
MSG;19030508;45.4
MSG;19030509;32.6
MSG;19030510;7.8
MSG;19030511;29.8
MSG;19030512;16.0
MSG;19030513;0.0
MSG;19030514;0.0
MSG;19030515;0.0
MSG;19030516;0.0
MSG;19030517;1.0
MSG;19030518;0.0
MSG;19030519;0.0
MSG;19030520;0.0
MSG;19030521;0.0
MSG;19030522;0.0
MSG;19030523;0.0
MSG;19030524;0.0
MSG;19030525;0.0
MSG;19030526;14.5
MSG;19030527;4.4
MSG;19030528;0.0
MSG;19030529;3.3
MSG;19030530;0.5
MSG;19030531;5.9
MSG;19030601;12.7
MSG;19030602;2.2
MSG;19030603;5.9
MSG;19030604;0.0
MSG;19030605;0.0
MSG;19030606;0.0
MSG;19030607;4.3
MSG;19030608;64.1
MSG;19030609;37.4
MSG;19030610;0.5
MSG;19030611;1.1
MSG;19030612;1.1
MSG;19030613;10.7
MSG;19030614;10.7
MSG;19030615;27.1
MSG;19030616;8.0
MSG;19030617;2.5
MSG;19030618;7.3
MSG;19030619;27.2
MSG;19030620;5.3
MSG;19030621;0.0
MSG;19030622;10.7
MSG;19030623;0.0
MSG;19030624;0.0
MSG;19030625;0.0
MSG;19030626;0.0
MSG;19030627;0.0
MSG;19030628;0.0
MSG;19030629;0.0
MSG;19030630;2.9
MSG;19030701;0.0
MSG;19030702;0.0
MSG;19030703;0.0
MSG;19030704;0.0
MSG;19030705;11.6
MSG;19030706;0.9
MSG;19030707;0.0
MSG;19030708;0.0
MSG;19030709;0.0
MSG;19030710;0.0
MSG;19030711;0.0
MSG;19030712;0.0
MSG;19030713;10.8
MSG;19030714;0.5
MSG;19030715;0.0
MSG;19030716;17.4
MSG;19030717;8.3
MSG;19030718;2.9
MSG;19030719;63.4
MSG;19030720;5.2
MSG;19030721;0.0
MSG;19030722;0.0
MSG;19030723;24.9
MSG;19030724;1.7
MSG;19030725;0.0
MSG;19030726;2.0
MSG;19030727;0.0
MSG;19030728;0.0
MSG;19030729;2.5
MSG;19030730;8.4
MSG;19030731;0.0
MSG;19030801;0.0
MSG;19030802;0.0
MSG;19030803;0.1
MSG;19030804;0.0
MSG;19030805;0.0
MSG;19030806;0.0
MSG;19030807;0.0
MSG;19030808;0.0
MSG;19030809;8.4
MSG;19030810;6.2
MSG;19030811;0.0
MSG;19030812;1.5
MSG;19030813;5.8
MSG;19030814;22.4
MSG;19030815;147.4
MSG;19030816;0.0
MSG;19030817;0.0
MSG;19030818;0.0
MSG;19030819;28.3
MSG;19030820;0.0
MSG;19030821;0.0
MSG;19030822;0.0
MSG;19030823;0.1
MSG;19030824;0.1
MSG;19030825;4.5
MSG;19030826;0.0
MSG;19030827;0.0
MSG;19030828;0.0
MSG;19030829;0.0
MSG;19030830;0.0
MSG;19030831;0.0
MSG;19030901;0.0
MSG;19030902;0.0
MSG;19030903;0.0
MSG;19030904;0.0
MSG;19030905;0.0
MSG;19030906;0.0
MSG;19030907;0.0
MSG;19030908;0.0
MSG;19030909;0.0
MSG;19030910;0.0
MSG;19030911;0.0
MSG;19030912;4.0
MSG;19030913;109.6
MSG;19030914;26.0
MSG;19030915;0.1
MSG;19030916;6.1
MSG;19030917;0.0
MSG;19030918;0.0
MSG;19030919;0.0
MSG;19030920;0.0
MSG;19030921;0.0
MSG;19030922;0.3
MSG;19030923;0.0
MSG;19030924;0.0
MSG;19030925;0.0
MSG;19030926;0.0
MSG;19030927;0.0
MSG;19030928;0.0
MSG;19030929;0.0
MSG;19030930;0.0
MSG;19031001;0.0
MSG;19031002;16.0
MSG;19031003;0.0
MSG;19031004;0.0
MSG;19031005;0.0
MSG;19031006;0.0
MSG;19031007;0.0
MSG;19031008;0.0
MSG;19031009;9.2
MSG;19031010;0.0
MSG;19031011;0.0
MSG;19031012;0.0
MSG;19031013;0.0
MSG;19031014;0.0
MSG;19031015;0.3
MSG;19031016;1.5
MSG;19031017;0.0
MSG;19031018;0.0
MSG;19031019;0.0
MSG;19031020;0.0
MSG;19031021;1.7
MSG;19031022;1.9
MSG;19031023;0.1
MSG;19031024;0.0
MSG;19031025;0.0
MSG;19031026;1.1
MSG;19031027;21.0
MSG;19031028;121.4
MSG;19031029;110.4
MSG;19031030;63.8
MSG;19031031;1.2
MSG;19031101;15.0
MSG;19031102;0.1
MSG;19031103;0.0
MSG;19031104;0.0
MSG;19031105;0.0
MSG;19031106;0.0
MSG;19031107;0.0
MSG;19031108;0.0
MSG;19031109;0.0
MSG;19031110;0.0
MSG;19031111;0.0
MSG;19031112;0.0
MSG;19031113;0.2
MSG;19031114;0.0
MSG;19031115;0.0
MSG;19031116;7.9
MSG;19031117;31.4
MSG;19031118;12.6
MSG;19031119;15.8
MSG;19031120;0.0
MSG;19031121;4.7
MSG;19031122;0.0
MSG;19031123;0.0
MSG;19031124;0.0
MSG;19031125;0.0
MSG;19031126;6.6
MSG;19031127;1.9
MSG;19031128;3.6
MSG;19031129;6.4
MSG;19031130;1.0
MSG;19031201;3.4
MSG;19031202;15.0
MSG;19031203;6.0
MSG;19031204;0.0
MSG;19031205;15.0
MSG;19031206;5.2
MSG;19031207;0.0
MSG;19031208;0.0
MSG;19031209;0.0
MSG;19031210;2.2
MSG;19031211;131.8
MSG;19031212;12.4
MSG;19031213;18.6
MSG;19031214;4.5
MSG;19031215;0.0
MSG;19031216;0.0
MSG;19031217;1.8
MSG;19031218;27.6
MSG;19031219;1.3
MSG;19031220;0.0
MSG;19031221;0.0
MSG;19031222;0.0
MSG;19031223;0.0
MSG;19031224;0.0
MSG;19031225;0.0
MSG;19031226;0.0
MSG;19031227;0.0
MSG;19031228;1.6
MSG;19031229;3.2
MSG;19031230;2.5
MSG;19031231;6.7
MSG;19040101;0.0
MSG;19040102;0.0
MSG;19040103;0.0
MSG;19040104;5.8
MSG;19040105;0.3
MSG;19040106;0.0
MSG;19040107;0.0
MSG;19040108;0.0
MSG;19040109;0.4
MSG;19040110;4.3
MSG;19040111;0.1
MSG;19040112;0.0
MSG;19040113;0.0
MSG;19040114;2.7
MSG;19040115;0.0
MSG;19040116;0.0
MSG;19040117;0.0
MSG;19040118;0.0
MSG;19040119;0.0
MSG;19040120;0.0
MSG;19040121;0.0
MSG;19040122;0.0
MSG;19040123;0.0
MSG;19040124;0.0
MSG;19040125;0.0
MSG;19040126;0.0
MSG;19040127;0.0
MSG;19040128;0.0
MSG;19040129;0.0
MSG;19040130;6.5
MSG;19040131;10.5
MSG;19040201;0.0
MSG;19040202;21.4
MSG;19040203;53.3
MSG;19040204;81.7
MSG;19040205;22.0
MSG;19040206;0.0
MSG;19040207;0.0
MSG;19040208;6.2
MSG;19040209;9.5
MSG;19040210;11.0
MSG;19040211;4.0
MSG;19040212;0.0
MSG;19040213;0.1
MSG;19040214;9.4
MSG;19040215;0.0
MSG;19040216;6.0
MSG;19040217;1.4
MSG;19040218;0.0
MSG;19040219;0.0
MSG;19040220;0.0
MSG;19040221;0.0
MSG;19040222;0.0
MSG;19040223;0.0
MSG;19040224;0.0
MSG;19040225;0.0
MSG;19040226;0.0
MSG;19040227;0.0
MSG;19040228;0.0
MSG;19040229;11.6
MSG;19040301;19.7
MSG;19040302;0.5
MSG;19040303;2.1
MSG;19040304;0.0
MSG;19040305;0.0
MSG;19040306;0.7
MSG;19040307;1.5
MSG;19040308;16.6
MSG;19040309;70.1
