 

stn;time;hns000d0
SLF5SI;20020930;0
SLF5SI;20021001;0
SLF5SI;20021002;0
SLF5SI;20021003;0
SLF5SI;20021004;0
SLF5SI;20021005;0
SLF5SI;20021006;0
SLF5SI;20021007;0
SLF5SI;20021008;0
SLF5SI;20021009;0
SLF5SI;20021010;0
SLF5SI;20021011;0
SLF5SI;20021012;0
SLF5SI;20021013;0
SLF5SI;20021014;0
SLF5SI;20021015;0
SLF5SI;20021016;0
SLF5SI;20021017;0
SLF5SI;20021018;0
SLF5SI;20021019;0
SLF5SI;20021020;0
SLF5SI;20021021;0
SLF5SI;20021022;0
SLF5SI;20021023;0
SLF5SI;20021024;0
SLF5SI;20021025;0
SLF5SI;20021026;0
SLF5SI;20021027;0
SLF5SI;20021028;0
SLF5SI;20021029;0
SLF5SI;20021030;0
SLF5SI;20021031;0
SLF5SI;20021101;0
SLF5SI;20021102;0
SLF5SI;20021103;0
SLF5SI;20021104;5
SLF5SI;20021105;0
SLF5SI;20021106;0
SLF5SI;20021107;5
SLF5SI;20021108;0
SLF5SI;20021109;9
SLF5SI;20021110;10
SLF5SI;20021111;0
SLF5SI;20021112;0
SLF5SI;20021113;0
SLF5SI;20021114;0
SLF5SI;20021115;0
SLF5SI;20021116;0
SLF5SI;20021117;0
SLF5SI;20021118;11
SLF5SI;20021119;0
SLF5SI;20021120;0
SLF5SI;20021121;0
SLF5SI;20021122;0
SLF5SI;20021123;0
SLF5SI;20021124;0
SLF5SI;20021125;0
SLF5SI;20021126;0
SLF5SI;20021127;0
SLF5SI;20021128;0
SLF5SI;20021129;9
SLF5SI;20021130;0
SLF5SI;20021201;0
SLF5SI;20021202;3
SLF5SI;20021203;1
SLF5SI;20021204;0
SLF5SI;20021205;0
SLF5SI;20021206;0
SLF5SI;20021207;0
SLF5SI;20021208;0
SLF5SI;20021209;0
SLF5SI;20021210;0
SLF5SI;20021211;0
SLF5SI;20021212;0
SLF5SI;20021213;0
SLF5SI;20021214;0
SLF5SI;20021215;0
SLF5SI;20021216;11
SLF5SI;20021217;8
SLF5SI;20021218;0
SLF5SI;20021219;0
SLF5SI;20021220;0
SLF5SI;20021221;0
SLF5SI;20021222;0
SLF5SI;20021223;0
SLF5SI;20021224;0
