 

stn;time;hns000d0
MST;20161005;0
MST;20161006;0
MST;20161007;0
MST;20161008;0
MST;20161009;7
MST;20161010;0
MST;20161011;1
MST;20161012;0
MST;20161013;0
MST;20161014;0
MST;20161015;0
MST;20161016;0
MST;20161017;0
MST;20161018;0
MST;20161019;0
MST;20161020;0
MST;20161021;0
MST;20161022;0
MST;20161023;0
MST;20161024;0
MST;20161025;0
MST;20161026;0
MST;20161027;0
MST;20161028;0
MST;20161029;0
MST;20161030;0
MST;20161031;0
MST;20161101;0
MST;20161102;0
MST;20161103;0
MST;20161104;0
MST;20161105;1
MST;20161106;25
MST;20161107;1
MST;20161108;0
MST;20161109;0
MST;20161110;7
MST;20161111;5
MST;20161112;0
MST;20161113;0
MST;20161114;0
MST;20161115;0
MST;20161116;0
MST;20161117;0
MST;20161118;0
MST;20161119;2
MST;20161120;0
MST;20161121;0
MST;20161122;0
MST;20161123;0
MST;20161124;0
MST;20161125;0
MST;20161126;0
MST;20161127;0
MST;20161128;0
MST;20161129;0
MST;20161130;0
MST;20161201;0
MST;20161202;0
MST;20161203;0
MST;20161204;0
MST;20161205;0
MST;20161206;0
MST;20161207;0
MST;20161208;0
MST;20161209;0
MST;20161210;0
MST;20161211;0
MST;20161212;0
MST;20161213;0
MST;20161214;0
MST;20161215;0
MST;20161216;0
MST;20161217;0
MST;20161218;2
MST;20161219;0
MST;20161220;0
MST;20161221;0
MST;20161222;0
MST;20161223;0
MST;20161224;2
MST;20161225;0
MST;20161226;0
MST;20161227;0
MST;20161228;0
MST;20161229;0
MST;20161230;0
MST;20161231;0
MST;20170101;0
MST;20170102;1
MST;20170103;0
MST;20170104;25
MST;20170105;5
MST;20170106;0
MST;20170107;10
MST;20170108;1
MST;20170109;0
MST;20170110;1
MST;20170111;1
MST;20170112;9
MST;20170113;15
MST;20170114;4
MST;20170115;0
MST;20170116;0
MST;20170117;0
MST;20170118;0
MST;20170119;0
MST;20170120;0
MST;20170121;0
MST;20170122;0
MST;20170123;0
MST;20170124;0
MST;20170125;0
MST;20170126;0
MST;20170127;0
MST;20170128;0
MST;20170129;0
MST;20170130;2
MST;20170131;18
MST;20170201;0
MST;20170202;0
MST;20170203;0
MST;20170204;0
MST;20170205;17
MST;20170206;1
MST;20170207;0
MST;20170208;0
MST;20170209;0
MST;20170210;4
MST;20170211;0
MST;20170212;0
MST;20170213;0
MST;20170214;0
MST;20170215;0
MST;20170216;0
MST;20170217;2
MST;20170218;0
MST;20170219;0
MST;20170220;0
MST;20170221;0
MST;20170222;0
MST;20170223;0
MST;20170224;4
MST;20170225;0
MST;20170226;0
MST;20170227;0
MST;20170228;13
MST;20170301;0
MST;20170302;0
MST;20170303;0
MST;20170304;4
MST;20170305;4
MST;20170306;10
MST;20170307;3
MST;20170308;11
MST;20170309;4
MST;20170310;0
MST;20170311;0
MST;20170312;0
MST;20170313;0
MST;20170314;0
MST;20170315;0
MST;20170316;0
MST;20170317;0
MST;20170318;0
MST;20170319;0
MST;20170320;0
MST;20170321;2
MST;20170322;0
MST;20170323;0
MST;20170324;0
MST;20170325;0
MST;20170326;0
MST;20170327;0
MST;20170328;0
MST;20170329;0
MST;20170330;0
MST;20170331;0
MST;20170401;0
MST;20170402;0
MST;20170403;0
MST;20170404;0
MST;20170405;0
MST;20170406;0
MST;20170407;0
MST;20170408;0
MST;20170409;0
MST;20170410;0
MST;20170411;0
MST;20170412;0
MST;20170413;0
MST;20170414;0
MST;20170415;0
MST;20170416;6
MST;20170417;5
MST;20170418;2
MST;20170419;0
MST;20170420;0
MST;20170421;0
MST;20170422;0
MST;20170423;0
MST;20170424;0
MST;20170425;0
MST;20170426;10
MST;20170427;23
MST;20170428;1
MST;20170429;0
MST;20170430;0
MST;20170501;17
MST;20170502;3
MST;20170503;0
MST;20170504;1
MST;20170505;0
MST;20170506;0
MST;20170507;0
MST;20170508;0
MST;20170509;0
MST;20170510;0
MST;20170511;0
MST;20170512;0
MST;20170513;0
MST;20170514;0
MST;20170515;0
MST;20170516;0
MST;20170517;0
MST;20170518;0
MST;20170519;0
MST;20170520;0
MST;20170521;0
MST;20170522;0
MST;20170523;0
MST;20170524;0
MST;20170525;0
MST;20170526;0
MST;20170527;0
MST;20170528;0
MST;20170529;0
MST;20170530;0
MST;20170531;0
MST;20170601;0
MST;20170602;0
MST;20170603;0
MST;20170604;0
MST;20170605;0
MST;20170606;0
MST;20170607;0
MST;20170608;0
MST;20170609;0
MST;20170610;0
MST;20170611;0
MST;20170612;0
MST;20170613;0
MST;20170614;0
MST;20170615;0
MST;20170616;0
MST;20170617;0
MST;20170618;0
MST;20170619;0
MST;20170620;0
MST;20170621;0
MST;20170622;0
MST;20170623;0
MST;20170624;0
MST;20170625;0
MST;20170626;0
MST;20170627;0
MST;20170628;0
MST;20170629;0
MST;20170630;0
MST;20170701;0
MST;20170702;0
MST;20170703;0
MST;20170704;0
MST;20170705;0
MST;20170706;0
MST;20170707;0
MST;20170708;0
MST;20170709;0
MST;20170710;0
MST;20170711;0
MST;20170712;0
MST;20170713;0
MST;20170714;0
MST;20170715;0
MST;20170716;0
MST;20170717;0
MST;20170718;0
MST;20170719;0
MST;20170720;0
MST;20170721;0
MST;20170722;0
MST;20170723;0
MST;20170724;0
MST;20170725;0
MST;20170726;0
MST;20170727;0
MST;20170728;0
MST;20170729;0
MST;20170730;0
MST;20170731;0
MST;20170801;0
MST;20170802;0
MST;20170803;0
MST;20170804;0
MST;20170805;0
MST;20170806;0
MST;20170807;0
MST;20170808;0
MST;20170809;0
MST;20170810;0
MST;20170811;0
MST;20170812;0
MST;20170813;0
MST;20170814;0
MST;20170815;0
MST;20170816;0
MST;20170817;0
MST;20170818;0
MST;20170819;0
MST;20170820;0
MST;20170821;0
MST;20170822;0
MST;20170823;0
MST;20170824;0
MST;20170825;0
MST;20170826;0
MST;20170827;0
MST;20170828;0
MST;20170829;0
MST;20170830;0
MST;20170831;0
MST;20170901;0
MST;20170902;0
MST;20170903;0
MST;20170904;0
MST;20170905;0
MST;20170906;0
MST;20170907;0
MST;20170908;0
MST;20170909;1
MST;20170910;0
MST;20170911;0
MST;20170912;0
MST;20170913;0
MST;20170914;0
MST;20170915;1
MST;20170916;0
MST;20170917;0
MST;20170918;0
MST;20170919;0
MST;20170920;0
MST;20170921;0
MST;20170922;0
MST;20170923;0
MST;20170924;0
MST;20170925;0
MST;20170926;0
MST;20170927;0
MST;20170928;0
MST;20170929;-
MST;20170930;0
MST;20171001;0
MST;20171002;0
MST;20171003;0
MST;20171004;0
MST;20171005;0
MST;20171006;3
MST;20171007;0
MST;20171008;0
MST;20171009;0
MST;20171010;0
MST;20171011;0
MST;20171012;0
MST;20171013;0
MST;20171014;0
MST;20171015;0
MST;20171016;0
MST;20171017;0
MST;20171018;0
MST;20171019;0
MST;20171020;0
MST;20171021;0
MST;20171022;3
MST;20171023;3
MST;20171024;0
MST;20171025;0
MST;20171026;0
MST;20171027;0
MST;20171028;0
MST;20171029;0
MST;20171030;0
MST;20171031;0
MST;20171101;0
MST;20171102;0
MST;20171103;0
MST;20171104;0
MST;20171105;14
MST;20171106;1
MST;20171107;5
MST;20171108;1
MST;20171109;0
MST;20171110;0
MST;20171111;0
MST;20171112;17
MST;20171113;0
MST;20171114;0
MST;20171115;0
MST;20171116;0
MST;20171117;0
MST;20171118;2
MST;20171119;8
MST;20171120;0
MST;20171121;0
MST;20171122;0
MST;20171123;0
MST;20171124;0
MST;20171125;9
MST;20171126;0
MST;20171127;0
MST;20171128;0
MST;20171129;7
MST;20171130;0
MST;20171201;0
MST;20171202;0
MST;20171203;6
MST;20171204;3
MST;20171205;0
MST;20171206;0
MST;20171207;0
MST;20171208;10
MST;20171209;1
MST;20171210;0
MST;20171211;13
MST;20171212;6
MST;20171213;0
MST;20171214;7
MST;20171215;0
MST;20171216;10
MST;20171217;1
MST;20171218;2
MST;20171219;4
MST;20171220;0
MST;20171221;3
MST;20171222;2
MST;20171223;0
MST;20171224;0
MST;20171225;0
MST;20171226;0
MST;20171227;14
MST;20171228;1
MST;20171229;14
MST;20171230;3
MST;20171231;3
MST;20180101;5
MST;20180102;7
MST;20180103;26
MST;20180104;8
MST;20180105;0
MST;20180106;0
MST;20180107;0
MST;20180108;7
MST;20180109;0
MST;20180110;0
MST;20180111;0
MST;20180112;0
MST;20180113;0
MST;20180114;0
MST;20180115;0
MST;20180116;21
MST;20180117;27
MST;20180118;2
MST;20180119;7
MST;20180120;52
MST;20180121;34
MST;20180122;4
MST;20180123;0
MST;20180124;0
MST;20180125;0
MST;20180126;0
MST;20180127;0
MST;20180128;0
MST;20180129;0
MST;20180130;0
MST;20180131;0
MST;20180201;13
MST;20180202;0
MST;20180203;0
MST;20180204;0
MST;20180205;0
MST;20180206;0
MST;20180207;0
MST;20180208;0
MST;20180209;0
MST;20180210;2
MST;20180211;7
MST;20180212;0
MST;20180213;0
MST;20180214;0
MST;20180215;7
MST;20180216;0
MST;20180217;5
MST;20180218;0
MST;20180219;0
MST;20180220;0
MST;20180221;0
MST;20180222;0
MST;20180223;0
MST;20180224;0
MST;20180225;0
MST;20180226;0
MST;20180227;0
MST;20180228;1
MST;20180301;3
MST;20180302;3
MST;20180303;3
MST;20180304;0
MST;20180305;0
MST;20180306;1
MST;20180307;2
MST;20180308;0
MST;20180309;0
MST;20180310;0
MST;20180311;0
MST;20180312;1
MST;20180313;5
MST;20180314;0
MST;20180315;7
MST;20180316;0
MST;20180317;6
MST;20180318;15
MST;20180319;5
MST;20180320;0
MST;20180321;0
MST;20180322;5
MST;20180323;0
MST;20180324;0
MST;20180325;0
MST;20180326;3
MST;20180327;5
MST;20180328;0
MST;20180329;4
MST;20180330;9
MST;20180331;5
MST;20180401;0
MST;20180402;0
MST;20180403;0
MST;20180404;0
MST;20180405;0
MST;20180406;0
MST;20180407;0
MST;20180408;0
MST;20180409;0
MST;20180410;0
MST;20180411;4
MST;20180412;0
MST;20180413;0
MST;20180414;0
MST;20180415;0
MST;20180416;0
MST;20180417;0
MST;20180418;0
MST;20180419;0
MST;20180420;0
MST;20180421;0
MST;20180422;0
MST;20180423;0
MST;20180424;0
MST;20180425;0
MST;20180426;0
MST;20180427;0
MST;20180428;0
MST;20180429;0
MST;20180430;-
MST;20180501;0
MST;20180502;0
MST;20180503;0
MST;20180504;0
MST;20180505;0
MST;20180506;0
MST;20180507;0
MST;20180508;0
MST;20180509;0
MST;20180510;0
MST;20180511;0
MST;20180512;0
MST;20180513;0
MST;20180514;1
MST;20180515;0
MST;20180516;0
MST;20180517;0
MST;20180518;0
MST;20180519;0
MST;20180520;0
MST;20180521;0
MST;20180522;0
MST;20180523;0
MST;20180524;0
MST;20180525;0
MST;20180526;0
MST;20180527;0
MST;20180528;0
MST;20180529;0
MST;20180530;0
MST;20180531;0
MST;20180601;0
MST;20180602;0
MST;20180603;0
MST;20180604;0
MST;20180605;0
MST;20180606;0
MST;20180607;0
MST;20180608;0
MST;20180609;0
MST;20180610;0
MST;20180611;0
MST;20180612;0
MST;20180613;0
MST;20180614;0
MST;20180615;0
MST;20180616;0
MST;20180617;0
MST;20180618;0
MST;20180619;0
MST;20180620;0
MST;20180621;0
MST;20180622;0
MST;20180623;0
MST;20180624;0
MST;20180625;0
MST;20180626;0
MST;20180627;0
MST;20180628;0
MST;20180629;0
MST;20180630;0
MST;20180701;0
MST;20180702;0
MST;20180703;0
MST;20180704;0
MST;20180705;0
MST;20180706;0
MST;20180707;0
MST;20180708;0
MST;20180709;0
MST;20180710;0
MST;20180711;0
MST;20180712;0
MST;20180713;0
MST;20180714;0
MST;20180715;0
MST;20180716;0
MST;20180717;0
MST;20180718;0
MST;20180719;0
MST;20180720;0
MST;20180721;0
MST;20180722;0
MST;20180723;0
MST;20180724;0
MST;20180725;0
MST;20180726;0
MST;20180727;0
MST;20180728;0
MST;20180729;0
MST;20180730;0
MST;20180731;0
MST;20180801;0
MST;20180802;0
MST;20180803;0
MST;20180804;0
MST;20180805;0
MST;20180806;0
MST;20180807;0
MST;20180808;0
MST;20180809;0
MST;20180810;0
MST;20180811;0
MST;20180812;0
MST;20180813;0
MST;20180814;0
MST;20180815;0
MST;20180816;0
MST;20180817;0
MST;20180818;0
MST;20180819;0
MST;20180820;0
MST;20180821;0
MST;20180822;0
MST;20180823;0
MST;20180824;0
MST;20180825;0
MST;20180826;0
MST;20180827;0
MST;20180828;0
MST;20180829;0
MST;20180830;0
MST;20180831;0
MST;20180901;0
MST;20180902;0
MST;20180903;0
MST;20180904;0
MST;20180905;0
MST;20180906;0
MST;20180907;0
MST;20180908;0
MST;20180909;0
MST;20180910;0
MST;20180911;0
MST;20180912;0
MST;20180913;0
MST;20180914;0
MST;20180915;0
MST;20180916;0
MST;20180917;0
MST;20180918;0
MST;20180919;0
MST;20180920;0
MST;20180921;0
MST;20180922;0
MST;20180923;0
MST;20180924;0
MST;20180925;0
MST;20180926;0
MST;20180927;0
MST;20180928;0
MST;20180929;0
MST;20180930;0
MST;20181001;1
MST;20181002;0
MST;20181003;0
MST;20181004;0
MST;20181005;0
MST;20181006;0
MST;20181007;0
MST;20181008;0
MST;20181009;0
MST;20181010;0
MST;20181011;0
MST;20181012;0
MST;20181013;0
MST;20181014;0
MST;20181015;0
MST;20181016;0
MST;20181017;0
MST;20181018;0
MST;20181019;0
MST;20181020;0
MST;20181021;0
MST;20181022;0
MST;20181023;0
MST;20181024;0
MST;20181025;0
MST;20181026;0
MST;20181027;62
MST;20181028;0
MST;20181029;0
MST;20181030;0
MST;20181031;0
MST;20181101;0
MST;20181102;0
MST;20181103;0
MST;20181104;0
MST;20181105;0
MST;20181106;0
MST;20181107;0
MST;20181108;0
MST;20181109;0
MST;20181110;0
MST;20181111;0
MST;20181112;0
MST;20181113;0
MST;20181114;0
MST;20181115;0
MST;20181116;0
MST;20181117;0
MST;20181118;2
MST;20181119;0
MST;20181120;0
MST;20181121;0
MST;20181122;0
MST;20181123;0
MST;20181124;0
MST;20181125;0
MST;20181126;1
MST;20181127;1
MST;20181128;0
MST;20181129;0
MST;20181130;3
MST;20181201;0
MST;20181202;0
MST;20181203;0
MST;20181204;3
MST;20181205;0
MST;20181206;0
MST;20181207;8
MST;20181208;7
MST;20181209;43
MST;20181210;38
MST;20181211;0
MST;20181212;0
MST;20181213;0
MST;20181214;0
MST;20181215;2
MST;20181216;0
MST;20181217;0
MST;20181218;0
MST;20181219;3
MST;20181220;0
MST;20181221;3
MST;20181222;0
MST;20181223;0
MST;20181224;13
MST;20181225;0
MST;20181226;0
MST;20181227;0
MST;20181228;0
MST;20181229;0
MST;20181230;8
MST;20181231;2
MST;20190101;8
MST;20190102;11
MST;20190103;0
MST;20190104;3
MST;20190105;34
MST;20190106;4
MST;20190107;1
MST;20190108;21
MST;20190109;12
MST;20190110;0
MST;20190111;9
MST;20190112;18
MST;20190113;58
MST;20190114;29
MST;20190115;0
MST;20190116;0
MST;20190117;6
MST;20190118;0
MST;20190119;0
MST;20190120;0
MST;20190121;0
MST;20190122;0
MST;20190123;0
MST;20190124;0
MST;20190125;2
MST;20190126;0
MST;20190127;7
MST;20190128;1
MST;20190129;0
MST;20190130;0
MST;20190131;0
MST;20190201;27
MST;20190202;7
MST;20190203;1
MST;20190204;0
MST;20190205;0
MST;20190206;0
MST;20190207;1
MST;20190208;0
MST;20190209;0
MST;20190210;19
MST;20190211;9
MST;20190212;0
MST;20190213;0
MST;20190214;0
MST;20190215;0
MST;20190216;0
MST;20190217;0
MST;20190218;0
MST;20190219;0
MST;20190220;0
MST;20190221;0
MST;20190222;0
MST;20190223;0
MST;20190224;0
MST;20190225;0
MST;20190226;0
MST;20190227;0
MST;20190228;0
MST;20190301;10
MST;20190302;0
MST;20190303;0
MST;20190304;2
MST;20190305;0
MST;20190306;0
MST;20190307;6
MST;20190308;0
MST;20190309;0
MST;20190310;0
MST;20190311;20
MST;20190312;0
MST;20190313;3
MST;20190314;29
MST;20190315;12
MST;20190316;0
MST;20190317;10
MST;20190318;0
MST;20190319;0
MST;20190320;0
MST;20190321;0
MST;20190322;0
MST;20190323;0
MST;20190324;0
MST;20190325;1
MST;20190326;0
MST;20190327;0
MST;20190328;0
MST;20190329;0
MST;20190330;0
MST;20190331;0
MST;20190401;0
MST;20190402;0
MST;20190403;0
MST;20190404;35
MST;20190405;0
MST;20190406;0
MST;20190407;0
MST;20190408;1
MST;20190409;0
MST;20190410;0
MST;20190411;0
MST;20190412;0
MST;20190413;6
MST;20190414;1
MST;20190415;0
MST;20190416;0
MST;20190417;0
MST;20190418;0
MST;20190419;0
MST;20190420;0
MST;20190421;0
MST;20190422;0
MST;20190423;0
MST;20190424;0
MST;20190425;0
MST;20190426;23
MST;20190427;4
MST;20190428;1
MST;20190429;0
MST;20190430;0
MST;20190501;0
MST;20190502;4
MST;20190503;0
MST;20190504;5
MST;20190505;0
MST;20190506;0
MST;20190507;0
MST;20190508;0
MST;20190509;0
MST;20190510;0
MST;20190511;9
MST;20190512;0
MST;20190513;0
MST;20190514;0
MST;20190515;0
MST;20190516;0
MST;20190517;0
MST;20190518;0
MST;20190519;0
MST;20190520;0
MST;20190521;0
MST;20190522;0
MST;20190523;0
MST;20190524;0
MST;20190525;0
MST;20190526;0
MST;20190527;0
MST;20190528;0
MST;20190529;0
MST;20190530;0
MST;20190531;0
MST;20190601;0
MST;20190602;0
MST;20190603;0
MST;20190604;0
MST;20190605;0
MST;20190606;0
MST;20190607;0
MST;20190608;0
MST;20190609;0
MST;20190610;0
MST;20190611;0
MST;20190612;0
MST;20190613;0
MST;20190614;0
MST;20190615;0
MST;20190616;0
MST;20190617;0
MST;20190618;0
MST;20190619;0
MST;20190620;0
MST;20190621;0
MST;20190622;0
MST;20190623;0
MST;20190624;0
MST;20190625;0
MST;20190626;0
MST;20190627;0
MST;20190628;0
MST;20190629;0
MST;20190630;0
MST;20190701;0
MST;20190702;0
MST;20190703;0
MST;20190704;0
MST;20190705;0
MST;20190706;0
MST;20190707;0
MST;20190708;0
MST;20190709;0
MST;20190710;0
MST;20190711;0
MST;20190712;0
MST;20190713;0
MST;20190714;0
MST;20190715;0
MST;20190716;0
MST;20190717;0
MST;20190718;0
MST;20190719;0
MST;20190720;0
MST;20190721;0
MST;20190722;0
MST;20190723;0
MST;20190724;0
