 

stn;time;rre150m0
LAC;188210;135.5
LAC;188211;152.0
LAC;188212;123.5
LAC;188301;36.5
LAC;188302;41.0
LAC;188303;39.0
LAC;188304;27.0
LAC;188305;121.0
LAC;188306;161.0
LAC;188307;238.0
LAC;188308;94.5
LAC;188309;98.5
LAC;188310;103.5
LAC;188311;120.5
LAC;188312;67.0
LAC;188401;51.5
LAC;188402;59.0
LAC;188403;26.5
LAC;188404;44.0
LAC;188405;99.5
LAC;188406;164.0
LAC;188407;163.0
LAC;188408;185.5
LAC;188409;74.0
LAC;188410;58.5
LAC;188411;28.5
LAC;188412;110.5
LAC;188501;8.5
LAC;188502;68.0
LAC;188503;59.5
LAC;188504;41.5
LAC;188505;197.5
LAC;188506;56.5
LAC;188507;103.0
LAC;188508;130.0
LAC;188509;183.0
LAC;188510;168.0
LAC;188511;69.0
LAC;188512;110.5
LAC;188601;50.0
LAC;188602;32.5
LAC;188603;59.0
LAC;188604;115.5
LAC;188605;106.5
LAC;188606;263.0
LAC;188607;185.5
LAC;188608;200.0
LAC;188609;98.0
LAC;188610;92.0
LAC;188611;80.5
LAC;188612;112.5
LAC;188701;8.5
LAC;188702;10.0
LAC;188703;109.5
LAC;188704;67.0
LAC;188705;187.5
LAC;188706;49.0
LAC;188707;153.5
LAC;188708;210.0
LAC;188709;107.0
LAC;188710;80.5
LAC;188711;42.0
LAC;188712;135.5
LAC;188801;36.0
LAC;188802;81.5
LAC;188803;106.5
LAC;188804;127.0
LAC;188805;77.0
LAC;188806;160.0
LAC;188807;247.5
LAC;188808;185.5
LAC;188809;205.0
LAC;188810;74.5
LAC;188811;35.5
LAC;188812;10.5
LAC;188901;25.5
LAC;188902;133.0
LAC;188903;75.5
LAC;188904;68.0
LAC;188905;97.5
LAC;188906;255.0
LAC;188907;214.5
LAC;188908;153.0
LAC;188909;126.5
LAC;188910;196.5
LAC;188911;98.0
LAC;188912;32.5
LAC;189001;75.0
LAC;189002;4.5
LAC;189003;55.0
LAC;189004;124.0
LAC;189005;134.0
LAC;189006;197.0
LAC;189007;221.5
LAC;189008;338.0
LAC;189009;28.0
LAC;189010;157.5
LAC;189011;76.5
LAC;189012;11.5
LAC;189101;44.0
LAC;189102;12.5
LAC;189103;118.5
LAC;189104;95.0
LAC;189105;100.0
LAC;189106;160.5
LAC;189107;255.0
LAC;189108;162.5
LAC;189109;134.0
LAC;189110;82.5
LAC;189111;86.5
LAC;189112;137.5
LAC;189201;90.0
LAC;189202;108.5
LAC;189203;40.0
LAC;189204;139.0
LAC;189205;78.5
LAC;189206;166.0
LAC;189207;216.5
LAC;189208;131.5
LAC;189209;186.0
LAC;189210;145.5
LAC;189211;55.5
LAC;189212;46.0
LAC;189301;69.0
LAC;189302;72.0
LAC;189303;27.0
LAC;189304;3.0
LAC;189305;123.0
LAC;189306;139.5
LAC;189307;209.0
LAC;189308;62.5
LAC;189309;149.0
LAC;189310;103.0
LAC;189311;95.5
LAC;189312;33.0
LAC;189401;29.0
LAC;189402;73.0
LAC;189403;72.0
LAC;189404;71.0
LAC;189405;155.0
LAC;189406;139.5
LAC;189407;209.0
LAC;189408;196.0
LAC;189409;200.0
LAC;189410;101.5
LAC;189411;35.0
LAC;189412;57.5
LAC;189501;65.5
LAC;189502;30.0
LAC;189503;106.5
LAC;189504;80.5
LAC;189505;114.0
LAC;189506;181.0
LAC;189507;90.5
LAC;189508;179.0
LAC;189509;12.0
LAC;189510;113.5
LAC;189511;80.0
LAC;189512;121.5
LAC;189601;25.0
LAC;189602;22.5
LAC;189603;122.0
LAC;189604;204.5
LAC;189605;130.0
LAC;189606;158.5
LAC;189607;247.0
LAC;189608;205.5
LAC;189609;205.0
LAC;189610;115.0
LAC;189611;63.0
LAC;189612;45.0
LAC;189701;25.5
LAC;189702;197.0
LAC;189703;99.5
LAC;189704;135.0
LAC;189705;124.5
LAC;189706;154.5
LAC;189707;172.0
LAC;189708;278.5
LAC;189709;301.0
LAC;189710;26.5
LAC;189711;26.5
LAC;189712;41.0
LAC;189801;15.5
LAC;189802;124.5
LAC;189803;67.5
LAC;189804;98.5
LAC;189805;211.0
LAC;189806;223.0
LAC;189807;190.5
LAC;189808;115.0
LAC;189809;70.0
LAC;189810;137.5
LAC;189811;108.0
LAC;189812;61.5
LAC;189901;124.5
LAC;189902;24.0
LAC;189903;62.0
LAC;189904;181.5
LAC;189905;155.0
LAC;189906;57.0
LAC;189907;169.0
LAC;189908;103.0
LAC;189909;183.0
LAC;189910;111.5
LAC;189911;18.5
LAC;189912;96.5
LAC;190001;154.0
LAC;190002;78.6
LAC;190003;90.1
LAC;190004;71.0
LAC;190005;116.6
LAC;190006;118.2
LAC;190007;211.5
LAC;190008;140.8
LAC;190009;77.5
LAC;190010;95.8
LAC;190011;75.2
LAC;190012;80.7
LAC;190101;49.5
LAC;190102;48.7
LAC;190103;89.0
LAC;190104;202.0
LAC;190105;40.3
LAC;190106;200.4
LAC;190107;128.7
LAC;190108;184.2
LAC;190109;142.5
LAC;190110;84.0
LAC;190111;33.9
LAC;190112;83.3
LAC;190201;70.6
LAC;190202;74.7
LAC;190203;106.5
LAC;190204;101.2
LAC;190205;214.5
LAC;190206;156.4
LAC;190207;111.1
LAC;190208;203.1
LAC;190209;162.0
LAC;190210;154.5
LAC;190211;15.8
LAC;190212;103.7
LAC;190301;61.3
LAC;190302;57.0
LAC;190303;68.4
LAC;190304;82.6
LAC;190305;54.8
LAC;190306;120.6
LAC;190307;269.7
LAC;190308;128.5
LAC;190309;84.0
LAC;190310;113.0
LAC;190311;136.1
LAC;190312;37.3
LAC;190401;57.3
LAC;190402;142.0
LAC;190403;55.3
LAC;190404;114.6
LAC;190405;212.5
LAC;190406;199.3
LAC;190407;30.1
LAC;190408;89.6
LAC;190409;184.6
LAC;190410;86.1
LAC;190411;73.9
LAC;190412;55.7
LAC;190501;66.0
LAC;190502;45.0
LAC;190503;126.1
LAC;190504;129.1
LAC;190505;102.4
LAC;190506;117.5
LAC;190507;111.9
LAC;190508;326.6
LAC;190509;186.8
LAC;190510;147.1
LAC;190511;88.7
LAC;190512;40.2
LAC;190601;81.7
LAC;190602;85.8
LAC;190603;109.3
LAC;190604;89.2
LAC;190605;146.1
LAC;190606;145.1
LAC;190607;237.1
LAC;190608;142.5
LAC;190609;77.8
LAC;190610;45.7
LAC;190611;82.3
LAC;190612;125.2
LAC;190701;101.9
LAC;190702;64.1
LAC;190703;101.3
LAC;190704;135.2
LAC;190705;111.2
LAC;190706;140.1
LAC;190707;189.5
LAC;190708;171.9
LAC;190709;49.0
LAC;190710;68.3
LAC;190711;22.4
LAC;190712;127.5
LAC;190801;52.3
LAC;190802;105.2
LAC;190803;53.5
LAC;190804;93.6
LAC;190805;151.2
LAC;190806;75.8
LAC;190807;277.7
LAC;190808;91.6
LAC;190809;224.3
LAC;190810;3.4
LAC;190811;54.6
LAC;190812;50.1
LAC;190901;46.6
LAC;190902;11.7
LAC;190903;75.6
LAC;190904;76.9
LAC;190905;62.8
LAC;190906;252.7
LAC;190907;184.4
LAC;190908;179.6
LAC;190909;96.0
LAC;190910;94.4
LAC;190911;42.5
LAC;190912;127.1
LAC;191001;205.1
LAC;191002;89.8
LAC;191003;34.7
LAC;191004;155.7
LAC;191005;151.4
LAC;191006;249.6
LAC;191007;158.5
LAC;191008;185.4
LAC;191009;131.8
LAC;191010;57.8
LAC;191011;196.3
LAC;191012;93.4
LAC;191101;33.1
LAC;191102;55.4
LAC;191103;66.9
LAC;191104;84.9
LAC;191105;63.4
LAC;191106;178.0
LAC;191107;11.3
LAC;191108;100.0
LAC;191109;117.9
LAC;191110;63.7
LAC;191111;50.9
LAC;191112;69.2
LAC;191201;100.0
LAC;191202;61.0
LAC;191203;81.0
LAC;191204;64.7
LAC;191205;171.0
LAC;191206;198.6
LAC;191207;121.5
LAC;191208;215.3
LAC;191209;91.7
LAC;191210;155.1
LAC;191211;74.4
LAC;191212;52.5
LAC;191301;68.8
LAC;191302;24.0
LAC;191303;83.5
LAC;191304;89.2
LAC;191305;98.6
LAC;191306;167.8
LAC;191307;240.6
LAC;191308;204.9
LAC;191309;119.1
LAC;191310;31.6
LAC;191311;132.6
LAC;191312;104.6
LAC;191401;119.1
LAC;191402;35.7
LAC;191403;164.9
