 

stn;time;rre150mx
COC;190701;18.0
COC;190702;13.9
COC;190703;14.0
COC;190704;14.0
COC;190705;14.6
COC;190706;46.7
COC;190707;16.2
COC;190708;31.1
COC;190709;25.7
COC;190710;20.8
COC;190711;9.8
COC;190712;13.7
COC;190801;7.1
COC;190802;15.3
COC;190803;8.6
COC;190804;28.0
COC;190805;23.6
COC;190806;30.9
COC;190807;20.4
COC;190808;56.5
COC;190809;57.8
COC;190810;6.8
COC;190811;20.7
COC;190812;8.7
COC;190901;4.3
COC;190902;29.5
COC;190903;19.2
COC;190904;23.0
COC;190905;8.6
COC;190906;32.0
COC;190907;20.3
COC;190908;18.2
COC;190909;12.7
COC;190910;21.5
COC;190911;31.9
COC;190912;25.2
COC;191001;29.7
COC;191002;13.9
COC;191003;11.4
COC;191004;8.2
COC;191005;14.0
COC;191006;30.8
COC;191007;24.3
COC;191008;27.6
COC;191009;10.5
COC;191010;9.3
COC;191011;21.8
COC;191012;31.6
COC;191101;2.5
COC;191102;12.2
COC;191103;13.9
COC;191104;15.3
COC;191105;20.3
COC;191106;23.0
COC;191107;35.8
COC;191108;15.3
COC;191109;18.1
COC;191110;24.1
COC;191111;49.9
COC;191112;18.0
COC;191201;20.1
COC;191202;20.0
COC;191203;12.8
COC;191204;8.8
COC;191205;15.4
COC;191206;13.7
COC;191207;31.8
COC;191208;23.1
COC;191209;9.4
COC;191210;45.0
COC;191211;8.5
COC;191212;12.0
COC;191301;12.0
COC;191302;11.7
COC;191303;18.0
COC;191304;7.2
COC;191305;9.2
COC;191306;10.0
COC;191307;34.3
COC;191308;44.1
COC;191309;35.0
COC;191310;19.1
COC;191311;45.0
COC;191312;14.6
COC;191401;4.6
COC;191402;11.0
COC;191403;28.9
COC;191404;23.5
COC;191405;29.0
COC;191406;27.5
COC;191407;25.6
COC;191408;58.0
COC;191409;13.8
COC;191410;10.0
COC;191411;33.0
COC;191412;37.8
COC;191501;16.5
COC;191502;40.0
COC;191503;17.2
COC;191504;28.0
COC;191505;25.0
COC;191506;19.0
COC;191507;29.8
COC;191508;33.0
COC;191509;26.3
COC;191510;22.4
COC;191511;51.5
COC;191512;16.0
COC;191601;4.5
COC;191602;15.0
COC;191603;7.0
COC;191604;7.0
COC;191605;20.0
COC;191606;41.0
COC;191607;33.0
COC;191608;32.0
COC;191609;10.4
COC;191610;21.5
COC;191611;36.0
COC;191612;33.0
COC;191701;39.2
COC;191702;11.0
COC;191703;26.5
COC;191704;32.4
COC;191705;16.0
COC;191706;24.0
COC;191707;45.0
COC;191708;34.2
COC;191709;28.3
COC;191710;36.7
COC;191711;16.0
COC;191712;4.6
COC;191801;18.6
COC;191802;16.2
COC;191803;16.4
COC;191804;9.9
COC;191805;9.2
COC;191806;30.4
COC;191807;11.0
COC;191808;21.4
COC;191809;50.4
COC;191810;18.4
COC;191811;13.4
COC;191812;26.0
COC;191901;6.9
COC;191902;30.7
COC;191903;29.7
COC;191904;14.0
COC;191905;14.8
COC;191906;30.0
COC;191907;27.1
COC;191908;22.0
COC;191909;17.0
COC;191910;16.5
COC;191911;32.0
COC;191912;22.4
COC;192001;12.2
COC;192002;3.4
COC;192003;30.0
COC;192004;25.0
COC;192005;24.0
COC;192006;20.2
COC;192007;19.2
COC;192008;15.5
COC;192009;20.0
COC;192010;13.2
COC;192011;3.0
COC;192012;10.7
COC;192101;8.8
COC;192102;6.0
COC;192103;5.3
COC;192104;8.6
COC;192105;50.0
COC;192106;13.0
COC;192107;8.2
COC;192108;20.2
COC;192109;20.3
COC;192110;9.5
COC;192111;6.8
COC;192112;6.5
COC;192201;27.0
COC;192202;22.3
COC;192203;33.3
COC;192204;31.0
COC;192205;22.3
COC;192206;17.1
COC;192207;19.2
COC;192208;21.0
COC;192209;12.1
COC;192210;20.0
COC;192211;22.1
COC;192212;35.0
COC;192301;6.5
COC;192302;10.2
COC;192303;22.4
COC;192304;27.0
COC;192305;34.7
COC;192306;8.9
COC;192307;10.3
COC;192308;20.7
COC;192309;30.5
COC;192310;60.0
COC;192311;36.2
COC;192312;26.2
COC;192401;6.1
COC;192402;6.2
COC;192403;8.9
COC;192404;43.5
COC;192405;74.0
COC;192406;22.5
COC;192407;25.2
COC;192408;13.0
COC;192409;34.2
COC;192410;13.6
COC;192411;1.8
COC;192412;7.8
COC;192501;3.4
COC;192502;42.0
COC;192503;3.0
COC;192504;10.9
COC;192505;14.7
COC;192506;6.7
COC;192507;17.5
COC;192508;31.1
COC;192509;36.2
COC;192510;18.0
COC;192511;14.0
COC;192512;19.0
COC;192601;10.0
COC;192602;16.5
COC;192603;22.3
COC;192604;11.3
COC;192605;16.9
COC;192606;13.2
