 

stn;time;rre150mx
IYTAU;192201;30.0
IYTAU;192202;15.0
IYTAU;192203;26.0
IYTAU;192204;10.0
IYTAU;192205;8.0
IYTAU;192206;9.0
IYTAU;192207;27.0
IYTAU;192208;20.0
IYTAU;192209;18.0
IYTAU;192210;37.0
IYTAU;192211;5.0
IYTAU;192212;17.0
IYTAU;192301;13.5
IYTAU;192302;4.7
IYTAU;192303;4.5
IYTAU;192304;22.5
IYTAU;192305;18.5
IYTAU;192306;13.0
IYTAU;192307;6.0
IYTAU;192308;16.0
IYTAU;192309;18.0
IYTAU;192310;35.0
IYTAU;192311;15.3
IYTAU;192312;11.0
IYTAU;192401;3.0
IYTAU;192402;2.2
IYTAU;192403;7.5
IYTAU;192404;8.0
IYTAU;192405;25.0
IYTAU;192406;22.0
IYTAU;192407;27.0
IYTAU;192408;29.0
IYTAU;192409;27.0
IYTAU;192410;10.0
IYTAU;192411;0.0
IYTAU;192412;8.0
IYTAU;192501;1.0
IYTAU;192502;86.0
IYTAU;192503;10.0
IYTAU;192504;20.0
IYTAU;192505;13.0
IYTAU;192506;4.0
IYTAU;192507;21.0
IYTAU;192508;21.0
IYTAU;192509;10.5
IYTAU;192510;25.0
IYTAU;192511;10.0
IYTAU;192512;27.5
IYTAU;192601;9.0
IYTAU;192602;16.0
IYTAU;192603;7.5
IYTAU;192604;32.0
IYTAU;192605;79.0
IYTAU;192606;28.0
IYTAU;192607;20.0
IYTAU;192608;12.5
IYTAU;192609;8.0
IYTAU;192610;18.5
IYTAU;192611;42.0
IYTAU;192612;3.0
IYTAU;192701;25.0
IYTAU;192702;2.5
IYTAU;192703;11.0
IYTAU;192704;21.5
IYTAU;192705;9.0
IYTAU;192706;30.0
IYTAU;192707;19.5
IYTAU;192708;21.0
IYTAU;192709;17.5
IYTAU;192710;22.0
IYTAU;192711;28.5
IYTAU;192712;3.0
IYTAU;192801;20.0
IYTAU;192802;6.0
IYTAU;192803;9.0
IYTAU;192804;80.4
IYTAU;192805;18.0
IYTAU;192806;7.5
IYTAU;192807;20.0
IYTAU;192808;21.5
IYTAU;192809;25.0
IYTAU;192810;42.0
IYTAU;192811;92.0
IYTAU;192812;5.0
IYTAU;192901;5.0
IYTAU;192902;1.5
IYTAU;192903;4.5
IYTAU;192904;10.0
IYTAU;192905;15.0
IYTAU;192906;14.0
IYTAU;192907;30.0
IYTAU;192908;31.0
IYTAU;192909;5.0
IYTAU;192910;20.0
IYTAU;192911;12.0
IYTAU;192912;28.0
IYTAU;193001;9.5
IYTAU;193002;3.0
IYTAU;193003;11.5
IYTAU;193004;23.0
IYTAU;193005;16.5
IYTAU;193006;36.5
IYTAU;193007;20.3
IYTAU;193008;18.0
IYTAU;193009;13.4
IYTAU;193010;10.5
IYTAU;193011;15.0
IYTAU;193012;8.0
IYTAU;193101;10.4
IYTAU;193102;33.5
IYTAU;193103;7.0
IYTAU;193104;13.5
IYTAU;193105;26.0
IYTAU;193106;14.0
IYTAU;193107;24.0
IYTAU;193108;44.6
IYTAU;193109;36.1
IYTAU;193110;36.2
IYTAU;193111;15.5
IYTAU;193112;6.5
IYTAU;193201;4.0
IYTAU;193202;1.3
IYTAU;193203;5.6
IYTAU;193204;20.2
IYTAU;193205;15.2
IYTAU;193206;7.8
IYTAU;193207;28.6
IYTAU;193208;3.9
IYTAU;193209;11.5
IYTAU;193210;26.1
IYTAU;193211;5.0
IYTAU;193212;3.0
IYTAU;193301;4.9
IYTAU;193302;4.3
IYTAU;193303;11.9
IYTAU;193304;9.6
IYTAU;193305;18.0
IYTAU;193306;23.5
IYTAU;193307;27.9
IYTAU;193308;25.9
IYTAU;193309;19.0
IYTAU;193310;29.4
IYTAU;193311;21.2
IYTAU;193312;8.3
IYTAU;193401;5.3
IYTAU;193402;5.0
IYTAU;193403;22.4
IYTAU;193404;49.7
IYTAU;193405;15.1
IYTAU;193406;17.6
IYTAU;193407;12.5
IYTAU;193408;25.9
IYTAU;193409;25.7
IYTAU;193410;14.6
IYTAU;193411;24.8
IYTAU;193412;19.8
IYTAU;193501;2.4
IYTAU;193502;30.4
IYTAU;193503;0.0
IYTAU;193504;16.1
IYTAU;193505;32.5
IYTAU;193506;7.1
IYTAU;193507;11.9
IYTAU;193508;38.6
IYTAU;193509;18.2
IYTAU;193510;37.6
IYTAU;193511;45.9
IYTAU;193512;17.7
IYTAU;193601;10.9
IYTAU;193602;10.3
IYTAU;193603;8.2
IYTAU;193604;36.2
IYTAU;193605;9.6
IYTAU;193606;11.1
IYTAU;193607;24.3
IYTAU;193608;17.6
IYTAU;193609;14.8
IYTAU;193610;6.8
IYTAU;193611;15.4
IYTAU;193612;28.2
IYTAU;193701;4.6
IYTAU;193702;3.4
IYTAU;193703;28.2
IYTAU;193704;8.3
IYTAU;193705;16.2
IYTAU;193706;25.9
IYTAU;193707;29.2
IYTAU;193708;19.6
IYTAU;193709;24.4
IYTAU;193710;15.3
IYTAU;193711;3.9
IYTAU;193712;26.2
IYTAU;193801;8.2
IYTAU;193802;4.3
IYTAU;193803;5.5
IYTAU;193804;4.8
IYTAU;193805;16.2
IYTAU;193806;29.3
IYTAU;193807;18.5
IYTAU;193808;14.8
IYTAU;193809;20.3
IYTAU;193810;31.2
IYTAU;193811;25.1
IYTAU;193812;24.1
IYTAU;193901;12.2
IYTAU;193902;1.7
IYTAU;193903;3.3
IYTAU;193904;26.4
IYTAU;193905;7.4
IYTAU;193906;38.2
IYTAU;193907;30.5
IYTAU;193908;24.1
IYTAU;193909;25.8
IYTAU;193910;27.6
