 

stn;time;rti150yx
IYSVE;1989;19890405
IYSVE;1990;19901126
IYSVE;1991;19911013
IYSVE;1992;19920620
IYSVE;1993;19931003
IYSVE;1994;19940915
IYSVE;1995;19950111
IYSVE;1996;19960622
IYSVE;1997;19971107
IYSVE;1998;19981008
IYSVE;1999;19990921
IYSVE;2000;20000921
IYSVE;2001;20010716
IYSVE;2002;20021116
