 

stn;time;hns000d0
HOG;19641101;0
HOG;19641102;-
HOG;19641103;-
HOG;19641104;0
HOG;19641105;0
HOG;19641106;0
HOG;19641107;0
HOG;19641108;0
HOG;19641109;0
HOG;19641110;0
HOG;19641111;0
HOG;19641112;-
HOG;19641113;-
HOG;19641114;-
HOG;19641115;-
HOG;19641116;-
HOG;19641117;-
HOG;19641118;-
HOG;19641119;0
HOG;19641120;0
HOG;19641121;-
HOG;19641122;0
HOG;19641123;0
HOG;19641124;0
HOG;19641125;0
HOG;19641126;0
HOG;19641127;-
HOG;19641128;-
HOG;19641129;1
HOG;19641130;7
HOG;19641201;0
HOG;19641202;0
HOG;19641203;-
HOG;19641204;7
HOG;19641205;2
HOG;19641206;-
HOG;19641207;2
HOG;19641208;0
HOG;19641209;0
HOG;19641210;0
HOG;19641211;0
HOG;19641212;0
HOG;19641213;0
HOG;19641214;0
HOG;19641215;0
HOG;19641216;0
HOG;19641217;0
HOG;19641218;0
HOG;19641219;-
HOG;19641220;-
HOG;19641221;-
HOG;19641222;1
HOG;19641223;0
HOG;19641224;0
HOG;19641225;-
HOG;19641226;8
HOG;19641227;4
HOG;19641228;-
HOG;19641229;8
HOG;19641230;1
HOG;19641231;-
HOG;19650101;-
HOG;19650102;-
HOG;19650103;1
HOG;19650104;0
HOG;19650105;0
HOG;19650106;0
HOG;19650107;-
HOG;19650108;2
HOG;19650109;-
HOG;19650110;0
HOG;19650111;0
HOG;19650112;0
HOG;19650113;0
HOG;19650114;-
HOG;19650115;-
HOG;19650116;2
HOG;19650117;-
HOG;19650118;-
HOG;19650119;5
HOG;19650120;3
HOG;19650121;1
HOG;19650122;1
HOG;19650123;0
HOG;19650124;0
HOG;19650125;0
HOG;19650126;-
HOG;19650127;4
HOG;19650128;1
HOG;19650129;-
HOG;19650130;-
HOG;19650131;-
HOG;19650201;-
HOG;19650202;1
HOG;19650203;-
HOG;19650204;1
HOG;19650205;-
HOG;19650206;11
HOG;19650207;-
HOG;19650208;7
HOG;19650209;7
HOG;19650210;-
HOG;19650211;3
HOG;19650212;0
HOG;19650213;-
HOG;19650214;-
HOG;19650215;8
HOG;19650216;6
HOG;19650217;6
HOG;19650218;1
HOG;19650219;0
HOG;19650220;0
HOG;19650221;0
HOG;19650222;0
HOG;19650223;0
HOG;19650224;0
HOG;19650225;0
HOG;19650226;0
HOG;19650227;0
HOG;19650228;-
HOG;19650301;3
HOG;19650302;-
HOG;19650303;12
HOG;19650304;1
HOG;19650305;-
HOG;19650306;3
HOG;19650307;7
HOG;19650308;0
HOG;19650309;0
HOG;19650310;0
HOG;19650311;0
HOG;19650312;0
HOG;19650313;0
HOG;19650314;0
HOG;19650315;-
HOG;19650316;-
HOG;19650317;0
HOG;19650318;-
HOG;19650319;-
HOG;19650320;-
HOG;19650321;-
HOG;19650322;-
HOG;19650323;-
HOG;19650324;-
HOG;19650325;-
HOG;19650326;-
HOG;19650327;-
HOG;19650328;0
HOG;19650329;0
HOG;19650330;0
HOG;19650331;-
HOG;19650401;0
HOG;19650402;0
HOG;19650403;0
HOG;19650404;0
HOG;19650405;0
HOG;19650406;-
HOG;19650407;-
HOG;19650408;-
HOG;19650409;-
HOG;19650410;-
HOG;19650411;-
HOG;19650412;-
HOG;19650413;-
HOG;19650414;-
HOG;19650415;-
HOG;19650416;-
HOG;19650417;-
HOG;19650418;-
HOG;19650419;-
HOG;19650420;-
HOG;19650421;4
HOG;19650422;-
HOG;19650423;-
HOG;19650424;-
HOG;19650425;-
HOG;19650426;-
HOG;19650427;-
HOG;19650428;-
HOG;19650429;-
HOG;19650430;0
HOG;19650501;0
HOG;19650502;0
HOG;19650503;-
HOG;19650504;-
HOG;19650505;-
HOG;19650506;-
HOG;19650507;-
HOG;19650508;0
HOG;19650509;-
HOG;19650510;0
HOG;19650511;0
HOG;19650512;0
HOG;19650513;0
HOG;19650514;0
HOG;19650515;-
HOG;19650516;-
HOG;19650517;-
HOG;19650518;-
HOG;19650519;-
HOG;19650520;0
HOG;19650521;0
HOG;19650522;0
HOG;19650523;-
HOG;19650524;-
HOG;19650525;-
