 

stn;time;tre200dn
ELM;19710101;-17.0
ELM;19710102;-17.5
ELM;19710103;-16.8
ELM;19710104;-15.2
ELM;19710105;-15.0
ELM;19710106;-14.0
ELM;19710107;-10.2
ELM;19710108;-6.2
ELM;19710109;-2.0
ELM;19710110;-4.0
ELM;19710111;-2.9
ELM;19710112;-4.5
ELM;19710113;-6.0
ELM;19710114;-4.1
ELM;19710115;-5.2
ELM;19710116;-6.4
ELM;19710117;-6.4
ELM;19710118;-5.6
ELM;19710119;-3.9
ELM;19710120;-1.5
ELM;19710121;1.1
ELM;19710122;-2.1
ELM;19710123;-5.0
ELM;19710124;0.2
ELM;19710125;1.3
ELM;19710126;-0.5
ELM;19710127;1.1
ELM;19710128;-2.0
ELM;19710129;-5.1
ELM;19710130;-1.9
ELM;19710131;5.0
ELM;19710201;-2.0
ELM;19710202;-7.0
ELM;19710203;-13.0
ELM;19710204;-5.2
ELM;19710205;-9.8
ELM;19710206;-7.1
ELM;19710207;-8.1
ELM;19710208;-8.1
ELM;19710209;-7.0
ELM;19710210;-8.1
ELM;19710211;-6.7
ELM;19710212;-4.0
ELM;19710213;-4.0
ELM;19710214;-1.1
ELM;19710215;-4.8
ELM;19710216;-3.0
ELM;19710217;-7.2
ELM;19710218;-6.9
ELM;19710219;-5.1
ELM;19710220;-2.0
ELM;19710221;-9.0
ELM;19710222;-3.0
ELM;19710223;-3.2
ELM;19710224;-8.1
ELM;19710225;-4.0
ELM;19710226;-3.0
ELM;19710227;-5.2
ELM;19710228;-10.1
ELM;19710301;-12.0
ELM;19710302;-16.9
ELM;19710303;-12.0
ELM;19710304;-13.0
ELM;19710305;-16.0
ELM;19710306;-22.1
ELM;19710307;-19.1
ELM;19710308;-16.9
ELM;19710309;-15.2
ELM;19710310;-9.3
ELM;19710311;-8.1
ELM;19710312;-4.6
ELM;19710313;-7.1
ELM;19710314;-1.8
ELM;19710315;-2.0
ELM;19710316;-1.1
ELM;19710317;-7.1
ELM;19710318;-0.2
ELM;19710319;3.0
ELM;19710320;1.0
ELM;19710321;3.0
ELM;19710322;1.1
ELM;19710323;-2.0
ELM;19710324;-3.2
ELM;19710325;-2.5
ELM;19710326;0.1
ELM;19710327;-2.0
ELM;19710328;-2.0
ELM;19710329;-5.1
ELM;19710330;-5.1
ELM;19710331;-3.5
