 

stn;time;tre200dn
SLFTAM;20000926;4.7
SLFTAM;20000927;3.6
SLFTAM;20000928;3.1
SLFTAM;20000929;1.7
SLFTAM;20000930;0.5
SLFTAM;20001001;-0.7
SLFTAM;20001002;-4.2
SLFTAM;20001003;-4.2
SLFTAM;20001004;1.5
SLFTAM;20001005;-1.4
SLFTAM;20001006;-7.8
SLFTAM;20001007;-8.8
SLFTAM;20001008;-9.0
SLFTAM;20001009;-5.5
SLFTAM;20001010;-4.5
SLFTAM;20001011;-4.1
SLFTAM;20001012;-1.7
SLFTAM;20001013;-0.2
SLFTAM;20001014;2.6
SLFTAM;20001015;-1.8
SLFTAM;20001016;-3.2
SLFTAM;20001017;-2.7
SLFTAM;20001018;-3.3
SLFTAM;20001019;-0.8
SLFTAM;20001020;1.1
SLFTAM;20001021;2.1
SLFTAM;20001022;3.0
SLFTAM;20001023;0.5
SLFTAM;20001024;0.3
SLFTAM;20001025;0.9
SLFTAM;20001026;-3.1
SLFTAM;20001027;-3.6
SLFTAM;20001028;-0.5
SLFTAM;20001029;-
SLFTAM;20001030;-2.5
SLFTAM;20001031;-7.8
SLFTAM;20001101;-7.8
SLFTAM;20001102;-6.1
SLFTAM;20001103;-7.5
SLFTAM;20001104;-10.8
SLFTAM;20001105;-10.6
SLFTAM;20001106;-7.2
SLFTAM;20001107;-7.4
SLFTAM;20001108;-8.8
SLFTAM;20001109;-9.2
SLFTAM;20001110;-9.8
SLFTAM;20001111;-10.4
SLFTAM;20001112;-4.5
SLFTAM;20001113;-2.8
SLFTAM;20001114;-6.7
SLFTAM;20001115;-8.2
SLFTAM;20001116;-7.8
SLFTAM;20001117;-11.3
SLFTAM;20001118;-13.0
SLFTAM;20001119;-10.1
SLFTAM;20001120;-8.1
SLFTAM;20001121;-8.8
SLFTAM;20001122;-4.1
SLFTAM;20001123;-4.5
SLFTAM;20001124;-8.3
SLFTAM;20001125;-9.0
SLFTAM;20001126;-11.8
SLFTAM;20001127;-11.2
SLFTAM;20001128;-2.4
SLFTAM;20001129;1.9
SLFTAM;20001130;1.2
SLFTAM;20001201;-3.4
SLFTAM;20001202;-3.9
SLFTAM;20001203;-4.3
SLFTAM;20001204;-4.0
SLFTAM;20001205;-4.1
SLFTAM;20001206;-3.7
SLFTAM;20001207;-3.7
SLFTAM;20001208;-3.1
SLFTAM;20001209;-5.9
SLFTAM;20001210;-6.8
SLFTAM;20001211;-5.1
SLFTAM;20001212;-0.9
SLFTAM;20001213;-5.7
SLFTAM;20001214;-5.9
SLFTAM;20001215;-13.7
SLFTAM;20001216;-14.2
SLFTAM;20001217;-13.3
SLFTAM;20001218;-13.7
