 

stn;time;rre150m0
VDVAL;201301;44.6
VDVAL;201302;46.4
VDVAL;201303;62.6
VDVAL;201304;62.4
VDVAL;201305;78.0
VDVAL;201306;27.6
VDVAL;201307;19.4
VDVAL;201308;22.2
VDVAL;201309;7.6
VDVAL;201310;53.7
VDVAL;201311;57.9
VDVAL;201312;10.4
VDVAL;201401;34.5
VDVAL;201402;91.4
VDVAL;201403;15.2
VDVAL;201404;47.3
VDVAL;201405;42.0
VDVAL;201406;9.4
VDVAL;201407;72.7
VDVAL;201408;69.9
VDVAL;201409;9.5
VDVAL;201410;48.1
VDVAL;201411;26.1
VDVAL;201412;30.1
VDVAL;201501;47.2
VDVAL;201502;28.0
VDVAL;201503;42.6
VDVAL;201504;31.5
VDVAL;201505;48.8
VDVAL;201506;10.9
VDVAL;201507;22.6
VDVAL;201508;23.2
VDVAL;201509;33.2
VDVAL;201510;23.9
VDVAL;201511;57.0
VDVAL;201512;8.6
VDVAL;201601;65.1
VDVAL;201602;56.7
VDVAL;201603;18.1
VDVAL;201604;65.5
VDVAL;201605;58.8
VDVAL;201606;50.5
VDVAL;201607;37.3
VDVAL;201608;17.5
VDVAL;201609;27.4
VDVAL;201610;42.2
VDVAL;201611;57.3
VDVAL;201612;0.3
VDVAL;201701;11.9
VDVAL;201702;31.2
VDVAL;201703;52.0
VDVAL;201704;15.8
VDVAL;201705;54.5
VDVAL;201706;91.5
VDVAL;201707;25.3
VDVAL;201708;38.7
VDVAL;201709;21.2
VDVAL;201710;14.6
VDVAL;201711;43.5
VDVAL;201712;130.2
VDVAL;201801;188.5
VDVAL;201802;29.1
VDVAL;201803;88.6
VDVAL;201804;17.6
VDVAL;201805;115.9
VDVAL;201806;94.1
VDVAL;201807;55.9
VDVAL;201808;32.6
VDVAL;201809;16.8
VDVAL;201810;27.1
VDVAL;201811;39.8
VDVAL;201812;134.6
VDVAL;201901;48.6
VDVAL;201902;-
VDVAL;201903;62.0
VDVAL;201904;60.0
VDVAL;201905;55.6
VDVAL;201906;144.0
VDVAL;201907;59.4
VDVAL;201908;77.8
VDVAL;201909;22.6
VDVAL;201910;123.6
VDVAL;201911;91.4
VDVAL;201912;109.6
VDVAL;202001;33.6
VDVAL;202002;74.0
VDVAL;202003;64.2
VDVAL;202004;41.8
VDVAL;202005;74.0
VDVAL;202006;87.0
VDVAL;202007;34.6
VDVAL;202008;81.0
VDVAL;202009;59.4
VDVAL;202010;137.2
VDVAL;202011;18.0
VDVAL;202012;109.4
VDVAL;202101;116.4
VDVAL;202102;27.2
VDVAL;202103;41.2
