 

stn;time;rre150m0
ABG;193101;146.8
ABG;193102;56.6
ABG;193103;154.6
ABG;193104;72.5
ABG;193105;77.6
ABG;193106;84.5
ABG;193107;134.5
ABG;193108;226.8
ABG;193109;102.4
ABG;193110;100.3
ABG;193111;37.8
ABG;193112;43.5
ABG;193201;64.4
ABG;193202;6.8
ABG;193203;113.8
ABG;193204;62.4
ABG;193205;194.8
ABG;193206;102.0
ABG;193207;159.7
ABG;193208;98.5
ABG;193209;100.0
ABG;193210;150.4
ABG;193211;35.4
ABG;193212;35.0
ABG;193301;30.9
ABG;193302;58.2
ABG;193303;121.9
ABG;193304;59.1
ABG;193305;147.3
ABG;193306;121.9
ABG;193307;63.0
ABG;193308;31.2
ABG;193309;79.1
ABG;193310;135.1
ABG;193311;88.6
ABG;193312;33.5
