 

stn;time;rre150m0
WYN;197801;45.8
WYN;197802;39.6
WYN;197803;116.7
WYN;197804;26.9
WYN;197805;116.3
WYN;197806;79.1
WYN;197807;42.7
WYN;197808;61.3
WYN;197809;24.5
WYN;197810;15.0
WYN;197811;2.7
WYN;197812;140.1
WYN;197901;106.8
WYN;197902;89.5
WYN;197903;123.7
WYN;197904;81.6
WYN;197905;72.1
WYN;197906;96.5
WYN;197907;45.5
WYN;197908;155.7
WYN;197909;66.5
WYN;197910;72.2
WYN;197911;137.7
WYN;197912;126.4
WYN;198001;141.0
WYN;198002;113.7
WYN;198003;75.1
WYN;198004;30.0
WYN;198005;116.0
WYN;198006;156.8
WYN;198007;149.5
WYN;198008;72.0
WYN;198009;29.2
WYN;198010;119.7
WYN;198011;54.7
WYN;198012;74.6
WYN;198101;102.1
WYN;198102;40.3
WYN;198103;114.4
WYN;198104;23.9
WYN;198105;149.3
WYN;198106;50.1
WYN;198107;109.7
WYN;198108;74.0
WYN;198109;149.1
WYN;198110;234.1
WYN;198111;72.4
WYN;198112;242.0
WYN;198201;169.8
WYN;198202;16.0
WYN;198203;82.2
WYN;198204;16.3
WYN;198205;62.1
WYN;198206;179.1
WYN;198207;100.3
WYN;198208;182.6
WYN;198209;61.1
WYN;198210;122.3
WYN;198211;78.4
WYN;198212;139.0
WYN;198301;84.9
WYN;198302;63.5
WYN;198303;60.2
WYN;198304;101.2
WYN;198305;166.2
WYN;198306;71.1
WYN;198307;37.8
WYN;198308;72.1
WYN;198309;119.9
WYN;198310;43.5
WYN;198311;138.1
WYN;198312;55.4
WYN;198401;143.4
WYN;198402;108.3
WYN;198403;38.5
WYN;198404;36.6
WYN;198405;143.4
WYN;198406;63.8
WYN;198407;97.4
WYN;198408;71.1
WYN;198409;221.4
WYN;198410;61.6
WYN;198411;77.2
WYN;198412;49.9
WYN;198501;56.1
WYN;198502;42.2
WYN;198503;34.6
WYN;198504;104.2
WYN;198505;148.2
WYN;198506;103.8
WYN;198507;73.7
WYN;198508;82.3
WYN;198509;24.0
WYN;198510;21.7
WYN;198511;94.6
WYN;198512;75.3
WYN;198601;167.8
WYN;198602;41.6
WYN;198603;73.4
WYN;198604;167.7
WYN;198605;146.8
WYN;198606;113.1
WYN;198607;118.8
WYN;198608;133.2
WYN;198609;24.1
WYN;198610;115.6
WYN;198611;38.3
WYN;198612;105.6
WYN;198701;56.7
WYN;198702;91.5
WYN;198703;58.2
WYN;198704;63.7
WYN;198705;122.1
WYN;198706;203.5
WYN;198707;88.7
WYN;198708;79.6
WYN;198709;174.3
WYN;198710;64.0
WYN;198711;75.2
WYN;198712;52.0
WYN;198801;105.8
WYN;198802;85.7
WYN;198803;221.3
WYN;198804;40.1
WYN;198805;107.0
WYN;198806;80.5
WYN;198807;95.0
WYN;198808;116.2
WYN;198809;105.9
WYN;198810;160.6
WYN;198811;35.6
WYN;198812;132.4
WYN;198901;14.9
WYN;198902;81.9
WYN;198903;69.6
WYN;198904;131.0
WYN;198905;40.7
WYN;198906;54.1
WYN;198907;128.0
WYN;198908;99.5
WYN;198909;19.3
WYN;198910;93.4
WYN;198911;25.9
WYN;198912;73.1
WYN;199001;33.3
WYN;199002;228.3
WYN;199003;30.6
WYN;199004;60.5
WYN;199005;34.9
WYN;199006;260.9
WYN;199007;81.3
WYN;199008;50.8
WYN;199009;145.0
WYN;199010;127.7
WYN;199011;141.8
WYN;199012;80.3
WYN;199101;68.2
WYN;199102;36.1
WYN;199103;58.8
WYN;199104;36.4
WYN;199105;92.8
WYN;199106;141.1
WYN;199107;90.7
WYN;199108;9.3
WYN;199109;108.2
WYN;199110;51.4
WYN;199111;102.0
WYN;199112;90.6
WYN;199201;20.8
WYN;199202;66.2
WYN;199203;97.3
WYN;199204;85.3
WYN;199205;42.9
WYN;199206;113.4
WYN;199207;89.2
WYN;199208;84.8
WYN;199209;48.5
WYN;199210;177.0
WYN;199211;180.3
WYN;199212;92.1
WYN;199301;38.0
WYN;199302;20.0
WYN;199303;24.3
WYN;199304;67.6
WYN;199305;90.1
WYN;199306;123.3
WYN;199307;197.3
WYN;199308;146.4
WYN;199309;94.2
WYN;199310;99.1
WYN;199311;29.3
WYN;199312;194.7
WYN;199401;119.1
WYN;199402;50.5
WYN;199403;72.6
WYN;199404;111.7
WYN;199405;193.3
WYN;199406;108.8
WYN;199407;89.9
WYN;199408;160.1
WYN;199409;162.0
WYN;199410;72.7
WYN;199411;34.5
WYN;199412;124.1
WYN;199501;205.3
WYN;199502;125.2
WYN;199503;127.1
WYN;199504;61.6
WYN;199505;165.0
WYN;199506;72.3
WYN;199507;37.8
WYN;199508;229.4
WYN;199509;133.8
WYN;199510;12.6
WYN;199511;65.7
WYN;199512;147.7
WYN;199601;14.0
WYN;199602;57.3
WYN;199603;21.8
WYN;199604;49.8
WYN;199605;107.2
WYN;199606;77.8
WYN;199607;70.7
WYN;199608;134.1
WYN;199609;37.2
WYN;199610;94.5
WYN;199611;148.2
WYN;199612;51.6
WYN;199701;13.3
WYN;199702;81.6
WYN;199703;24.5
WYN;199704;67.5
WYN;199705;43.5
WYN;199706;158.5
WYN;199707;105.7
WYN;199708;49.3
WYN;199709;71.6
WYN;199710;55.2
WYN;199711;45.2
WYN;199712;136.7
WYN;199801;99.4
WYN;199802;34.9
WYN;199803;40.6
WYN;199804;126.5
WYN;199805;29.9
WYN;199806;117.8
WYN;199807;101.4
WYN;199808;94.5
WYN;199809;201.1
WYN;199810;147.8
WYN;199811;129.1
WYN;199812;34.9
WYN;199901;72.6
WYN;199902;144.3
WYN;199903;72.5
WYN;199904;93.1
WYN;199905;138.9
WYN;199906;142.2
WYN;199907;101.4
WYN;199908;156.8
WYN;199909;130.4
WYN;199910;48.9
WYN;199911;64.8
WYN;199912;166.3
WYN;200001;46.6
WYN;200002;145.8
WYN;200003;46.0
WYN;200004;53.6
WYN;200005;123.5
WYN;200006;107.4
WYN;200007;188.0
WYN;200008;102.8
WYN;200009;97.2
WYN;200010;70.0
WYN;200011;105.0
WYN;200012;35.9
WYN;200101;109.1
WYN;200102;41.3
WYN;200103;271.4
WYN;200104;137.3
WYN;200105;63.9
WYN;200106;178.4
WYN;200107;124.6
WYN;200108;122.6
WYN;200109;153.3
WYN;200110;84.7
WYN;200111;91.6
WYN;200112;73.2
WYN;200201;45.2
WYN;200202;105.5
WYN;200203;81.3
WYN;200204;51.0
WYN;200205;135.2
WYN;200206;55.3
WYN;200207;113.6
WYN;200208;104.0
WYN;200209;127.4
WYN;200210;173.1
WYN;200211;220.8
WYN;200212;77.2
WYN;200301;102.4
WYN;200302;39.2
WYN;200303;28.5
WYN;200304;57.3
WYN;200305;61.4
WYN;200306;29.5
WYN;200307;108.2
WYN;200308;88.2
WYN;200309;56.8
WYN;200310;146.6
WYN;200311;40.3
WYN;200312;37.0
WYN;200401;198.2
WYN;200402;38.1
WYN;200403;48.9
WYN;200404;34.4
WYN;200405;108.4
WYN;200406;106.1
WYN;200407;95.0
WYN;200408;132.4
WYN;200409;66.1
WYN;200410;184.5
WYN;200411;14.7
WYN;200412;65.9
WYN;200501;54.7
WYN;200502;70.3
WYN;200503;45.0
WYN;200504;124.7
WYN;200505;92.0
WYN;200506;38.8
WYN;200507;88.7
WYN;200508;152.1
WYN;200509;75.7
WYN;200510;85.4
WYN;200511;42.6
WYN;200512;88.2
WYN;200601;40.1
WYN;200602;94.8
WYN;200603;217.0
WYN;200604;178.4
WYN;200605;140.2
WYN;200606;35.0
WYN;200607;137.8
WYN;200608;236.3
WYN;200609;171.2
WYN;200610;81.2
WYN;200611;38.6
WYN;200612;67.2
WYN;200701;101.7
WYN;200702;108.8
WYN;200703;123.1
WYN;200704;10.3
WYN;200705;207.9
WYN;200706;154.5
WYN;200707;191.3
WYN;200708;238.1
WYN;200709;75.5
WYN;200710;19.6
WYN;200711;58.1
WYN;200712;132.8
WYN;200801;82.2
WYN;200802;37.2
WYN;200803;106.4
WYN;200804;164.3
WYN;200805;40.2
WYN;200806;59.6
WYN;200807;118.3
WYN;200808;152.8
WYN;200809;100.8
WYN;200810;126.5
WYN;200811;42.9
WYN;200812;86.4
WYN;200901;41.3
WYN;200902;60.8
WYN;200903;96.0
WYN;200904;19.2
WYN;200905;89.9
WYN;200906;94.9
WYN;200907;199.6
WYN;200908;59.0
WYN;200909;50.9
WYN;200910;49.1
WYN;200911;124.4
WYN;200912;107.6
WYN;201001;31.4
WYN;201002;34.5
WYN;201003;44.8
WYN;201004;13.4
WYN;201005;107.0
WYN;201006;74.9
WYN;201007;105.8
WYN;201008;164.7
WYN;201009;55.6
WYN;201010;54.3
WYN;201011;88.4
WYN;201012;96.9
WYN;201101;43.2
