 

stn;time;rre150mx
MGL;196601;29.9
MGL;196602;40.3
MGL;196603;46.8
MGL;196604;23.2
MGL;196605;39.2
MGL;196606;9.8
MGL;196607;17.2
MGL;196608;52.3
MGL;196609;25.9
MGL;196610;27.5
MGL;196611;20.0
MGL;196612;40.2
MGL;196701;28.4
MGL;196702;43.2
MGL;196703;22.0
MGL;196704;4.6
MGL;196705;26.1
MGL;196706;48.4
MGL;196707;18.7
MGL;196708;21.7
MGL;196709;37.6
MGL;196710;28.1
MGL;196711;51.4
MGL;196712;43.3
MGL;196801;30.4
MGL;196802;13.4
MGL;196803;12.6
MGL;196804;28.7
MGL;196805;21.0
MGL;196806;15.1
MGL;196807;15.2
MGL;196808;40.2
MGL;196809;64.0
MGL;196810;16.7
MGL;196811;11.2
MGL;196812;24.0
MGL;196901;11.6
MGL;196902;14.6
MGL;196903;19.4
MGL;196904;33.1
MGL;196905;11.7
MGL;196906;28.2
MGL;196907;19.1
MGL;196908;30.2
MGL;196909;14.8
MGL;196910;3.5
MGL;196911;28.6
MGL;196912;20.2
MGL;197001;25.0
MGL;197002;56.3
MGL;197003;25.0
MGL;197004;35.3
MGL;197005;33.2
MGL;197006;59.3
MGL;197007;15.2
MGL;197008;55.5
MGL;197009;28.8
MGL;197010;26.1
MGL;197011;36.6
MGL;197012;23.0
MGL;197101;33.7
MGL;197102;13.6
MGL;197103;11.7
MGL;197104;12.3
MGL;197105;19.2
MGL;197106;40.2
MGL;197107;18.4
MGL;197108;38.2
MGL;197109;19.4
MGL;197110;14.3
MGL;197111;38.3
MGL;197112;19.8
MGL;197201;8.7
MGL;197202;16.0
MGL;197203;12.2
MGL;197204;22.5
MGL;197205;11.7
MGL;197206;50.4
MGL;197207;15.6
MGL;197208;9.8
MGL;197209;4.4
MGL;197210;22.1
MGL;197211;81.7
MGL;197212;39.2
MGL;197301;33.4
MGL;197302;21.2
MGL;197303;5.2
MGL;197304;20.6
MGL;197305;35.2
MGL;197306;64.5
MGL;197307;22.4
MGL;197308;35.8
MGL;197309;42.1
MGL;197310;40.5
MGL;197311;46.3
MGL;197312;29.5
MGL;197401;13.2
MGL;197402;42.7
MGL;197403;33.9
MGL;197404;7.0
MGL;197405;40.6
MGL;197406;38.7
MGL;197407;13.6
MGL;197408;18.4
MGL;197409;34.2
MGL;197410;70.4
MGL;197411;34.4
MGL;197412;28.4
MGL;197501;37.0
MGL;197502;2.3
MGL;197503;20.5
MGL;197504;25.2
MGL;197505;31.2
MGL;197506;32.1
MGL;197507;25.3
MGL;197508;26.2
MGL;197509;45.7
MGL;197510;14.6
MGL;197511;33.7
MGL;197512;7.1
MGL;197601;19.5
MGL;197602;37.2
MGL;197603;15.0
MGL;197604;10.0
MGL;197605;16.7
MGL;197606;11.2
MGL;197607;33.5
MGL;197608;12.5
MGL;197609;49.2
MGL;197610;21.8
MGL;197611;35.3
MGL;197612;49.5
MGL;197701;32.1
MGL;197702;47.4
MGL;197703;14.6
MGL;197704;43.6
MGL;197705;54.3
MGL;197706;19.2
MGL;197707;46.8
MGL;197708;27.4
MGL;197709;5.1
MGL;197710;14.2
MGL;197711;73.3
MGL;197712;30.3
MGL;197801;48.2
MGL;197802;30.1
MGL;197803;66.3
MGL;197804;21.2
MGL;197805;31.3
MGL;197806;26.2
MGL;197807;44.0
MGL;197808;77.5
MGL;197809;13.5
MGL;197810;15.0
MGL;197811;4.3
MGL;197812;43.2
MGL;197901;43.7
MGL;197902;40.5
MGL;197903;48.5
MGL;197904;15.1
MGL;197905;27.1
MGL;197906;12.2
MGL;197907;26.6
MGL;197908;31.8
MGL;197909;26.5
MGL;197910;33.3
MGL;197911;66.5
MGL;197912;51.5
MGL;198001;38.4
MGL;198002;50.0
MGL;198003;37.5
MGL;198004;8.1
MGL;198005;17.7
MGL;198006;32.9
MGL;198007;27.6
MGL;198008;44.0
MGL;198009;19.4
MGL;198010;56.5
MGL;198011;17.0
MGL;198012;38.7
MGL;198101;54.5
MGL;198102;34.0
MGL;198103;36.4
MGL;198104;5.6
MGL;198105;66.5
MGL;198106;19.5
MGL;198107;28.8
MGL;198108;22.3
MGL;198109;27.0
MGL;198110;76.0
MGL;198111;28.3
MGL;198112;42.4
MGL;198201;53.7
MGL;198202;9.0
MGL;198203;19.5
MGL;198204;13.0
MGL;198205;28.9
MGL;198206;63.3
MGL;198207;63.7
MGL;198208;52.3
MGL;198209;21.8
MGL;198210;50.0
MGL;198211;27.3
MGL;198212;41.0
MGL;198301;46.0
MGL;198302;36.0
MGL;198303;34.0
MGL;198304;44.6
MGL;198305;34.0
MGL;198306;15.2
MGL;198307;6.7
MGL;198308;25.4
MGL;198309;44.4
MGL;198310;24.0
MGL;198311;127.4
MGL;198312;26.5
MGL;198401;31.5
MGL;198402;39.0
MGL;198403;20.3
MGL;198404;31.2
MGL;198405;43.1
MGL;198406;34.0
MGL;198407;15.0
MGL;198408;20.8
MGL;198409;48.2
MGL;198410;19.7
MGL;198411;51.3
MGL;198412;36.2
MGL;198501;29.3
MGL;198502;22.0
MGL;198503;11.4
MGL;198504;35.4
