 

stn;time;rs1000m0
TIBIA;200801;0
TIBIA;200802;0
TIBIA;200803;0
TIBIA;200804;0
TIBIA;200805;0
TIBIA;200806;0
TIBIA;200807;0
TIBIA;200808;0
TIBIA;200809;1
TIBIA;200810;1
TIBIA;200811;0
TIBIA;200812;0
TIBIA;200901;0
TIBIA;200902;0
TIBIA;200903;0
TIBIA;200904;0
TIBIA;200905;0
TIBIA;200906;1
TIBIA;200907;1
TIBIA;200908;0
TIBIA;200909;0
TIBIA;200910;0
TIBIA;200911;0
TIBIA;200912;0
TIBIA;201001;0
TIBIA;201002;0
TIBIA;201003;0
TIBIA;201004;0
TIBIA;201005;0
TIBIA;201006;0
TIBIA;201007;0
TIBIA;201008;0
TIBIA;201009;0
TIBIA;201010;0
TIBIA;201011;0
TIBIA;201012;0
TIBIA;201101;0
TIBIA;201102;0
TIBIA;201103;0
TIBIA;201104;0
TIBIA;201105;0
TIBIA;201106;0
TIBIA;201107;0
TIBIA;201108;0
TIBIA;201109;0
TIBIA;201110;0
TIBIA;201111;0
TIBIA;201112;0
TIBIA;201201;0
TIBIA;201202;0
TIBIA;201203;0
TIBIA;201204;0
TIBIA;201205;0
TIBIA;201206;0
TIBIA;201207;0
TIBIA;201208;0
TIBIA;201209;0
TIBIA;201210;0
TIBIA;201211;0
TIBIA;201212;0
TIBIA;201301;0
TIBIA;201302;0
TIBIA;201303;0
TIBIA;201304;0
TIBIA;201305;0
TIBIA;201306;0
TIBIA;201307;0
TIBIA;201308;0
TIBIA;201309;0
TIBIA;201310;0
TIBIA;201311;0
TIBIA;201312;1
TIBIA;201401;0
TIBIA;201402;0
TIBIA;201403;0
TIBIA;201404;0
TIBIA;201405;0
TIBIA;201406;0
TIBIA;201407;0
TIBIA;201408;0
TIBIA;201409;0
TIBIA;201410;0
TIBIA;201411;1
TIBIA;201412;0
TIBIA;201501;0
TIBIA;201502;0
TIBIA;201503;0
TIBIA;201504;0
TIBIA;201505;0
TIBIA;201506;0
TIBIA;201507;0
TIBIA;201508;0
TIBIA;201509;0
TIBIA;201510;0
TIBIA;201511;0
TIBIA;201512;0
TIBIA;201601;0
TIBIA;201602;0
TIBIA;201603;0
TIBIA;201604;0
TIBIA;201605;0
TIBIA;201606;1
TIBIA;201607;0
TIBIA;201608;0
TIBIA;201609;0
TIBIA;201610;0
TIBIA;201611;0
TIBIA;201612;0
