 

stn;time;rs1000m0
VSISE;201212;0
VSISE;201301;0
VSISE;201302;0
VSISE;201303;0
VSISE;201304;0
VSISE;201305;0
VSISE;201306;0
VSISE;201307;0
VSISE;201308;0
VSISE;201309;0
VSISE;201310;0
VSISE;201311;0
VSISE;201312;0
VSISE;201401;0
VSISE;201402;0
VSISE;201403;0
VSISE;201404;0
VSISE;201405;0
VSISE;201406;0
VSISE;201407;0
VSISE;201408;0
VSISE;201409;0
VSISE;201410;0
VSISE;201411;0
VSISE;201412;0
VSISE;201501;0
VSISE;201502;0
VSISE;201503;0
VSISE;201504;0
VSISE;201505;0
VSISE;201506;0
VSISE;201507;0
VSISE;201508;0
VSISE;201509;0
VSISE;201510;0
VSISE;201511;0
VSISE;201512;0
VSISE;201601;0
VSISE;201602;0
VSISE;201603;0
VSISE;201604;0
VSISE;201605;0
VSISE;201606;0
VSISE;201607;0
VSISE;201608;0
VSISE;201609;0
VSISE;201610;0
VSISE;201611;0
VSISE;201612;0
VSISE;201701;0
VSISE;201702;0
VSISE;201703;0
VSISE;201704;0
VSISE;201705;0
VSISE;201706;0
VSISE;201707;0
VSISE;201708;0
VSISE;201709;0
VSISE;201710;0
VSISE;201711;0
VSISE;201712;0
VSISE;201801;0
VSISE;201802;0
VSISE;201803;0
VSISE;201804;0
VSISE;201805;0
VSISE;201806;0
VSISE;201807;0
VSISE;201808;0
VSISE;201809;0
VSISE;201810;0
VSISE;201811;0
VSISE;201812;0
VSISE;201901;0
VSISE;201902;0
VSISE;201903;0
VSISE;201904;0
VSISE;201905;0
VSISE;201906;0
VSISE;201907;0
VSISE;201908;0
VSISE;201909;0
VSISE;201910;0
VSISE;201911;0
VSISE;201912;0
VSISE;202001;0
VSISE;202002;0
VSISE;202003;0
VSISE;202004;0
VSISE;202005;0
VSISE;202006;0
VSISE;202007;0
VSISE;202008;0
VSISE;202009;0
VSISE;202010;0
VSISE;202011;0
VSISE;202012;0
VSISE;202101;0
VSISE;202102;0
VSISE;202103;0
