 

stn;time;rre150m0
VDFEC;201101;42.2
VDFEC;201102;26.8
VDFEC;201103;11.7
VDFEC;201104;16.6
VDFEC;201105;33.6
VDFEC;201106;41.8
VDFEC;201107;58.2
VDFEC;201108;18.4
VDFEC;201109;26.9
VDFEC;201110;26.6
VDFEC;201111;16.6
VDFEC;201112;216.8
VDFEC;201201;106.7
VDFEC;201202;1.6
VDFEC;201203;19.4
VDFEC;201204;92.3
VDFEC;201205;70.2
VDFEC;201206;60.9
VDFEC;201207;40.4
VDFEC;201208;37.1
VDFEC;201209;62.0
VDFEC;201210;66.3
VDFEC;201211;45.5
VDFEC;201212;163.3
VDFEC;201301;51.7
VDFEC;201302;67.9
VDFEC;201303;106.3
VDFEC;201304;74.4
VDFEC;201305;93.7
VDFEC;201306;39.9
VDFEC;201307;96.7
VDFEC;201308;11.7
VDFEC;201309;63.6
VDFEC;201310;78.3
VDFEC;201311;79.6
VDFEC;201312;47.2
VDFEC;201401;45.8
VDFEC;201402;151.7
VDFEC;201403;36.8
VDFEC;201404;49.7
VDFEC;201405;70.3
VDFEC;201406;71.2
VDFEC;201407;145.9
VDFEC;201408;89.2
VDFEC;201409;22.7
VDFEC;201410;91.1
VDFEC;201411;94.7
VDFEC;201412;50.1
VDFEC;201501;106.6
VDFEC;201502;63.3
VDFEC;201503;113.4
VDFEC;201504;93.7
VDFEC;201505;130.8
VDFEC;201506;33.2
VDFEC;201507;67.9
VDFEC;201508;56.2
VDFEC;201509;106.5
VDFEC;201510;40.3
VDFEC;201511;61.8
VDFEC;201512;13.6
VDFEC;201601;184.4
VDFEC;201602;103.9
VDFEC;201603;53.8
VDFEC;201604;108.3
VDFEC;201605;103.3
VDFEC;201606;111.9
VDFEC;201607;100.4
VDFEC;201608;28.5
VDFEC;201609;36.7
VDFEC;201610;74.5
VDFEC;201611;114.2
VDFEC;201612;0.3
VDFEC;201701;31.4
VDFEC;201702;55.1
VDFEC;201703;67.4
VDFEC;201704;35.3
VDFEC;201705;76.3
VDFEC;201706;70.8
VDFEC;201707;42.9
VDFEC;201708;55.4
VDFEC;201709;33.4
VDFEC;201710;13.3
VDFEC;201711;79.7
VDFEC;201712;186.1
VDFEC;201801;229.3
VDFEC;201802;23.3
VDFEC;201803;109.9
VDFEC;201804;13.8
VDFEC;201805;102.0
VDFEC;201806;73.2
VDFEC;201807;67.0
VDFEC;201808;32.9
VDFEC;201809;9.7
VDFEC;201810;20.4
VDFEC;201811;47.7
VDFEC;201812;151.7
VDFEC;201901;60.6
VDFEC;201902;-
VDFEC;201903;94.0
VDFEC;201904;64.2
VDFEC;201905;69.4
VDFEC;201906;100.8
VDFEC;201907;89.2
VDFEC;201908;75.8
VDFEC;201909;24.6
VDFEC;201910;150.0
VDFEC;201911;143.6
VDFEC;201912;179.4
VDFEC;202001;47.0
VDFEC;202002;117.4
VDFEC;202003;87.6
VDFEC;202004;58.2
VDFEC;202005;93.6
VDFEC;202006;112.4
VDFEC;202007;33.4
VDFEC;202008;70.8
VDFEC;202009;83.2
VDFEC;202010;164.0
VDFEC;202011;20.8
VDFEC;202012;111.6
VDFEC;202101;171.4
VDFEC;202102;47.0
VDFEC;202103;48.4
