 

stn;time;rre150mx
HUN;197301;10.4
HUN;197302;12.4
HUN;197303;5.7
HUN;197304;15.8
HUN;197305;11.8
HUN;197306;59.1
HUN;197307;16.2
HUN;197308;6.8
HUN;197309;15.1
HUN;197310;49.8
HUN;197311;23.9
HUN;197312;11.2
HUN;197401;20.1
HUN;197402;19.1
HUN;197403;22.6
HUN;197404;11.0
HUN;197405;12.9
HUN;197406;34.0
HUN;197407;39.4
HUN;197408;14.4
HUN;197409;24.5
HUN;197410;29.1
HUN;197411;24.6
HUN;197412;21.2
HUN;197501;18.5
HUN;197502;16.1
HUN;197503;6.6
HUN;197504;18.0
HUN;197505;23.2
HUN;197506;23.2
HUN;197507;29.2
HUN;197508;56.2
HUN;197509;19.5
HUN;197510;18.8
HUN;197511;19.0
HUN;197512;4.1
HUN;197601;10.3
HUN;197602;11.4
HUN;197603;5.7
HUN;197604;24.6
HUN;197605;22.2
HUN;197606;32.7
HUN;197607;55.5
HUN;197608;8.2
HUN;197609;19.3
HUN;197610;7.6
HUN;197611;17.6
HUN;197612;24.9
HUN;197701;15.3
HUN;197702;15.0
HUN;197703;14.8
HUN;197704;17.4
HUN;197705;25.1
HUN;197706;22.7
HUN;197707;68.2
HUN;197708;22.3
HUN;197709;23.0
HUN;197710;16.4
HUN;197711;31.8
HUN;197712;18.1
HUN;197801;13.7
HUN;197802;28.2
HUN;197803;37.7
HUN;197804;18.1
HUN;197805;39.8
HUN;197806;17.8
HUN;197807;15.8
HUN;197808;98.5
HUN;197809;16.8
HUN;197810;37.1
HUN;197811;7.2
HUN;197812;27.2
HUN;197901;25.6
HUN;197902;23.6
HUN;197903;16.2
HUN;197904;24.7
HUN;197905;15.6
HUN;197906;79.9
HUN;197907;52.7
HUN;197908;20.8
HUN;197909;46.4
HUN;197910;34.2
HUN;197911;25.3
HUN;197912;23.5
HUN;198001;32.4
HUN;198002;29.5
HUN;198003;12.2
HUN;198004;20.7
HUN;198005;22.0
HUN;198006;18.6
HUN;198007;18.5
HUN;198008;18.3
HUN;198009;33.5
HUN;198010;21.9
HUN;198011;16.2
HUN;198012;16.4
HUN;198101;23.0
HUN;198102;20.4
HUN;198103;18.8
HUN;198104;10.4
HUN;198105;28.1
HUN;198106;16.4
HUN;198107;26.5
HUN;198108;42.6
HUN;198109;55.4
HUN;198110;23.4
HUN;198111;35.9
HUN;198112;26.0
HUN;198201;38.2
HUN;198202;9.7
HUN;198203;12.3
HUN;198204;19.9
HUN;198205;12.9
HUN;198206;30.2
HUN;198207;27.2
HUN;198208;26.7
HUN;198209;21.8
HUN;198210;45.5
HUN;198211;15.0
HUN;198212;30.1
HUN;198301;22.3
HUN;198302;24.9
HUN;198303;11.8
HUN;198304;24.8
HUN;198305;34.9
HUN;198306;33.8
HUN;198307;8.7
HUN;198308;21.5
HUN;198309;33.4
HUN;198310;7.5
HUN;198311;41.5
HUN;198312;8.1
HUN;198401;17.2
HUN;198402;22.8
HUN;198403;4.0
HUN;198404;15.2
HUN;198405;27.0
HUN;198406;25.8
HUN;198407;14.0
HUN;198408;58.2
HUN;198409;64.2
HUN;198410;20.5
HUN;198411;29.5
HUN;198412;35.0
HUN;198501;23.1
HUN;198502;15.5
HUN;198503;20.2
HUN;198504;15.3
HUN;198505;45.0
HUN;198506;19.8
HUN;198507;15.9
HUN;198508;24.0
HUN;198509;20.4
HUN;198510;9.4
HUN;198511;26.1
HUN;198512;23.1
HUN;198601;44.4
HUN;198602;24.2
HUN;198603;13.5
HUN;198604;65.3
HUN;198605;28.6
HUN;198606;23.5
HUN;198607;51.0
HUN;198608;33.2
HUN;198609;10.9
HUN;198610;37.2
HUN;198611;7.2
HUN;198612;38.3
HUN;198701;12.7
HUN;198702;8.5
HUN;198703;19.1
HUN;198704;27.6
HUN;198705;25.0
HUN;198706;43.5
HUN;198707;17.7
HUN;198708;13.3
HUN;198709;67.0
HUN;198710;8.9
HUN;198711;12.6
HUN;198712;12.8
HUN;198801;23.0
HUN;198802;13.8
HUN;198803;27.8
HUN;198804;26.5
HUN;198805;18.4
HUN;198806;35.2
HUN;198807;20.5
HUN;198808;29.7
HUN;198809;27.1
HUN;198810;22.2
HUN;198811;16.1
HUN;198812;33.8
HUN;198901;2.9
HUN;198902;17.5
HUN;198903;12.2
HUN;198904;24.8
HUN;198905;12.7
HUN;198906;10.2
HUN;198907;23.9
HUN;198908;20.3
HUN;198909;26.7
HUN;198910;22.7
HUN;198911;14.3
HUN;198912;17.0
HUN;199001;14.5
HUN;199002;35.2
HUN;199003;22.0
HUN;199004;9.2
HUN;199005;28.6
HUN;199006;16.8
HUN;199007;22.4
HUN;199008;18.2
HUN;199009;36.8
HUN;199010;31.7
HUN;199011;24.8
HUN;199012;11.4
HUN;199101;12.3
HUN;199102;2.9
HUN;199103;12.5
HUN;199104;9.2
HUN;199105;58.4
HUN;199106;46.8
HUN;199107;14.0
HUN;199108;13.0
HUN;199109;31.2
HUN;199110;8.3
HUN;199111;27.0
HUN;199112;14.1
